PUL0017	4
PUL0106	4
PUL03004	4
PUL0019	3
PUL01060	3
PUL0333	3
PUL00505	2
PUL0212	2
PUL03403	2
PUL04132	2
PUL0527	2
PUL0579	2
PUL00014	1
PUL0005	1
PUL00107	1
PUL0013	1
PUL0033	1
PUL00504	1
PUL0058	1
PUL00706	1
PUL00956	1
PUL01081	1
PUL01248	1
PUL01843	1
PUL0189	1
PUL0195	1
PUL0214	1
PUL0216	1
PUL0225	1
PUL0230	1
PUL0238	1
PUL0269	1
PUL02866	1
PUL02941	1
PUL0299	1
PUL0309	1
PUL0335	1
PUL03355	1
PUL03356	1
PUL03357	1
PUL03361	1
PUL0337	1
PUL0347	1
PUL03471	1
PUL03473	1
PUL03680	1
PUL0373	1
PUL0396	1
PUL0414	1
PUL0454	1
PUL04592	1
PUL04604	1
PUL04930	1
PUL05159	1
PUL05304	1
PUL0575	1
PUL0576	1
PUL0584	1
PUL05841	1
PUL0590	1
