PUL0049	6
PUL0267	5
PUL01080	4
PUL0121	4
PUL0212	4
PUL04299	4
PUL03412	3
PUL0454	3
PUL00475	2
PUL00478	2
PUL00706	2
PUL01060	2
PUL01450	2
PUL0178	2
PUL0180	2
PUL0214	2
PUL0316	2
PUL03332	2
PUL0340	2
PUL0406	2
PUL0459	2
PUL04605	2
PUL04930	2
PUL00479	1
PUL00495	1
PUL00500	1
PUL00615	1
PUL01010	1
PUL01014	1
PUL0106	1
PUL01071	1
PUL01074	1
PUL01101	1
PUL01137	1
PUL01218	1
PUL0123	1
PUL01247	1
PUL01477	1
PUL01622	1
PUL01822	1
PUL0216	1
PUL0237	1
PUL0269	1
PUL0302	1
PUL0309	1
PUL03295	1
PUL0333	1
PUL03358	1
PUL03390	1
PUL0368	1
PUL03687	1
PUL0390	1
PUL03904	1
PUL04066	1
PUL04132	1
PUL04142	1
PUL0423	1
PUL04290	1
PUL0438	1
PUL04600	1
PUL046003	1
PUL04608	1
PUL04630	1
PUL0527	1
PUL05302	1
PUL0534	1
PUL0584	1
