PUL01455	35
PUL0206	29
PUL01060	17
PUL0169	17
PUL0106	13
PUL0211	13
PUL0267	12
PUL02924	12
PUL0335	12
PUL0121	11
PUL0474	11
PUL01212	9
PUL0017	8
PUL00614	8
PUL04582	8
PUL00495	7
PUL00629	7
PUL0093	6
PUL01237	6
PUL0180	6
PUL03297	6
PUL0401	6
PUL0527	6
PUL00292	5
PUL02670	5
PUL02705	5
PUL03246	5
PUL03412	5
PUL0363	5
PUL0103	4
PUL0232	4
PUL0236	4
PUL0270	4
PUL0299	4
PUL0316	4
PUL0340	4
PUL0365	4
PUL0545	4
PUL01013	3
PUL0165	3
PUL03293	3
PUL03356	3
PUL0366	3
PUL0403	3
PUL0409	3
PUL05302	3
PUL0584	3
PUL0024	2
PUL0038	2
PUL00475	2
PUL0053	2
PUL0058	2
PUL01217	2
PUL01454	2
PUL01469	2
PUL0150	2
PUL0160	2
PUL0164	2
PUL0216	2
PUL0266	2
PUL0281	2
PUL0311	2
PUL03245	2
PUL03365	2
PUL03390	2
PUL0375	2
PUL0387	2
PUL0396	2
PUL0435	2
PUL0458	2
PUL04604	2
PUL05304	2
PUL0532	2
PUL0588	2
PUL00103	1
PUL0013	1
PUL0014	1
PUL0025	1
PUL0029	1
PUL00290	1
PUL0036	1
PUL00451	1
PUL00471	1
PUL0049	1
PUL0060	1
PUL00603	1
PUL00604	1
PUL00619	1
PUL0069	1
PUL00705	1
PUL00713	1
PUL0074	1
PUL00942	1
PUL0102	1
PUL01061	1
PUL01080	1
PUL01081	1
PUL01082	1
PUL01083	1
PUL01085	1
PUL01248	1
PUL01249	1
PUL0136	1
PUL01472	1
PUL0161	1
PUL01622	1
PUL0179	1
PUL01794	1
PUL01845	1
PUL0199	1
PUL02025	1
PUL0226	1
PUL0227	1
PUL02477	1
PUL02509	1
PUL0257	1
PUL02814	1
PUL0282	1
PUL03004	1
PUL0307	1
PUL0318	1
PUL0324	1
PUL0333	1
PUL03366	1
PUL0337	1
PUL03403	1
PUL0354	1
PUL0358	1
PUL0382	1
PUL03904	1
PUL04134	1
PUL04135	1
PUL0414	1
PUL04299	1
PUL0431	1
PUL04352	1
PUL0457	1
PUL04581	1
PUL046000	1
PUL04603	1
PUL04612	1
PUL04724	1
PUL04899	1
PUL05300	1
PUL0535	1
PUL06011	1
PUL06012	1
