PUL0058	116
PUL0024	94
PUL0017	86
PUL04066	80
PUL0106	74
PUL01060	61
PUL0121	60
PUL0124	58
PUL0337	55
PUL0025	54
PUL0029	52
PUL03412	51
PUL0212	47
PUL0519	47
PUL0180	45
PUL0333	42
PUL00014	41
PUL0049	39
PUL01622	37
PUL0267	37
PUL00706	35
PUL04132	35
PUL0340	33
PUL0599	30
PUL0335	29
PUL04064	28
PUL0282	27
PUL0394	27
PUL0575	27
PUL0347	26
PUL0576	26
PUL0099	25
PUL01249	25
PUL03004	24
PUL00290	23
PUL02941	23
PUL0103	22
PUL0038	21
PUL0085	21
PUL04062	21
PUL0101	20
PUL03904	20
PUL0122	19
PUL0227	19
PUL03390	19
PUL0501	19
PUL0230	18
PUL0327	18
PUL0214	17
PUL03403	17
PUL0390	17
PUL04135	17
PUL01080	16
PUL01107	16
PUL01131	15
PUL01212	15
PUL0213	15
PUL04144	15
PUL05841	15
PUL00241	14
PUL01346	14
PUL0256	14
PUL03358	14
PUL0414	14
PUL0019	13
PUL00500	13
PUL0299	13
PUL0006	12
PUL01082	12
PUL0236	12
PUL0245	12
PUL0246	12
PUL03401	12
PUL0577	12
PUL0590	12
PUL0591	12
PUL0598	12
PUL00942	11
PUL0168	11
PUL0270	11
PUL0375	11
PUL03990	11
PUL06002	11
PUL0013	10
PUL0209	10
PUL0225	10
PUL03296	10
PUL03680	10
PUL04134	10
PUL0190	9
PUL02300	9
PUL0309	9
PUL03357	9
PUL0527	9
PUL0595	9
PUL0001	8
PUL00130	8
PUL0022	8
PUL0028	8
PUL0086	8
PUL0254	8
PUL0349	8
PUL0406	8
PUL05302	8
PUL05304	8
PUL0582	8
PUL0003	7
PUL00101	7
PUL0014	7
PUL0027	7
PUL00294	7
PUL01247	7
PUL01615	7
PUL0271	7
PUL0302	7
PUL03363	7
PUL03366	7
PUL03404	7
PUL03419	7
PUL0434	7
PUL05609	7
PUL0584	7
PUL0016	6
PUL0033	6
PUL0094	6
PUL01042	6
PUL01248	6
PUL0145	6
PUL01610	6
PUL0210	6
PUL0237	6
PUL0258	6
PUL0300	6
PUL03365	6
PUL0368	6
PUL04133	6
PUL0454	6
PUL04600	6
PUL04608	6
PUL00013	5
PUL0009	5
PUL0011	5
PUL00504	5
PUL0083	5
PUL0108	5
PUL0123	5
PUL01230	5
PUL0291	5
PUL03355	5
PUL03413	5
PUL03457	5
PUL03462	5
PUL0401	5
PUL04250	5
PUL04922	5
PUL04930	5
PUL04934	5
PUL0593	5
PUL0005	4
PUL00081	4
PUL00242	4
PUL0040	4
PUL00474	4
PUL00495	4
PUL01217	4
PUL0184	4
PUL02400	4
PUL0292	4
PUL0295	4
PUL0298	4
PUL03410	4
PUL0396	4
PUL0399	4
PUL04299	4
PUL0502	4
PUL0555	4
PUL0596	4
PUL06013	4
PUL00103	3
PUL0012	3
PUL00132	3
PUL00135	3
PUL00137	3
PUL00202	3
PUL00447	3
PUL00475	3
PUL00614	3
PUL0067	3
PUL0071	3
PUL01010	3
PUL01069	3
PUL01136	3
PUL0114	3
PUL01210	3
PUL01216	3
PUL01352	3
PUL01455	3
PUL0151	3
PUL0172	3
PUL01846	3
PUL0224	3
PUL0265	3
PUL02670	3
PUL0269	3
PUL02814	3
PUL0294	3
PUL0296	3
PUL0320	3
PUL0332	3
PUL03328	3
PUL03368	3
PUL0339	3
PUL03405	3
PUL03452	3
PUL0370	3
PUL0382	3
PUL04065	3
PUL0410	3
PUL0423	3
PUL0473	3
PUL0494	3
PUL0526	3
PUL05300	3
PUL05324	3
PUL0572	3
PUL06020	3
PUL00061	2
PUL00109	2
PUL00139	2
PUL0018	2
PUL00250	2
PUL00302	2
PUL0081	2
PUL00920	2
PUL00947	2
PUL01013	2
PUL01014	2
PUL01081	2
PUL01084	2
PUL0111	2
PUL01133	2
PUL01141	2
PUL01170	2
PUL01215	2
PUL01232	2
PUL0133	2
PUL01344	2
PUL01347	2
PUL0142	2
PUL0155	2
PUL0173	2
PUL0189	2
PUL0191	2
PUL0195	2
PUL0197	2
PUL0215	2
PUL0216	2
PUL0217	2
PUL0226	2
PUL0231	2
PUL0232	2
PUL0249	2
PUL02663	2
PUL0279	2
PUL0280	2
PUL0297	2
PUL0303	2
PUL0322	2
PUL0324	2
PUL03298	2
PUL03411	2
PUL0366	2
PUL0369	2
PUL0384	2
PUL0385	2
PUL03851	2
PUL03903	2
PUL0403	2
PUL04142	2
PUL0441	2
PUL0451	2
PUL0459	2
PUL046001	2
PUL04605	2
PUL0479	2
PUL0485	2
PUL04940	2
PUL05174	2
