3300003272_7	GT105	N
3300003272_7	GT4	N
3300003272_7	GT26	N
3300003272_7	GT105	N
3300003272_7	GT28	N
3300003272_7	GT30	N
3300003272_7	GT2	N
3300003272_7	GT4	N
3300003272_7	GT4	N
3300003272_7	CE4	N
3300003272_7	GT4	N
3300003272_7	GT4	N
3300003272_7	GT4	N
3300003272_7	CE11	N
3300003272_7	GT4	N
3300003272_7	GT4	N
3300003272_7	GT4	N
3300003272_7	GT4	N
3300003272_7	GT2	N
3300003272_7	GT2	N
3300003272_7	GT4	N
3300003272_7	GT4	N
3300003272_7	CE4	N
3300003272_7	GH1	N
3300003272_7	GT4	N
3300003272_7	GT2	N
3300003272_7	GT2	N
3300003272_7	GT2	N
3300003272_7	GH171	N
3300003272_7	GT4	N
3300003272_7	GT22	Y
3300003272_7	GT2	N
3300003272_7	GT2	N
3300003272_7	GH23	Y
3300003272_7	GT4	N
3300003272_7	GH113	Y
3300003272_7	GT83	N
3300003272_7	GH23	Y
3300003272_7	GH73	Y
3300003272_7	GT2	N
3300003272_7	CE14	N
3300003272_7	GH171	Y
3300003272_7	GT4	N
3300003272_7	GT105	N
3300003272_7	GT2	N
3300003272_7	GT19	N
3300003272_7	GT27	N
3300003272_7	GT9	N
3300003272_7	GT83	N
3300003272_7	CBM67	Y
3300003272_7	GH28	Y
3300003272_7	GT4	N
3300003272_7	GH23	Y
3300003272_7	GT51	N
3300003272_7	GT2	N
3300003272_7	GT4	N
3300003272_7	GT2	N
3300003272_7	GT2	N
3300003272_7	GT4	N
3300003272_7	GT105	Y
3300003272_7	GT105	N
3300003272_7	GT9	N
3300003272_7	GT2	N
3300003272_7	GH3	Y
3300003272_7	GT4	N
3300003272_7	GT4	N
3300003272_7	CBM9	N
