GT4	996
GT2	619
GT51	257
CE14	245
GH23	201
GH57	152
GH3	146
GT28	139
GT9	111
GT5	109
GH31	108
GT26	97
GH77	91
GH1	88
GH13_23	83
CE4	79
GH13_20	75
GH13_16	71
GT55	70
GH13_21	66
GT19	62
GT30	61
CE11	60
AA3_2	54
GH16_3	53
CBM48	50
GH171	41
AA6	39
AA1	38
CE1	38
GH13	37
GH73	36
GH103	34
GH15	32
GH130	30
GH20	30
GH144	28
GT35	28
GT83	28
GH29	26
GT20	25
GH4	24
CE9	23
CBM67	21
CBM9	21
GH102	21
GH109	21
GH28	19
GH92	19
CE20	17
GH10	17
GH24	16
GH38	16
GH25	15
GH65	15
GH105	14
GH13_10	14
GH33	14
GH108	13
GH127	13
GH13_36	13
GH32	13
GH42	13
PL1_2	13
AA12	12
GH12	12
GH18	12
GH53	12
GH67	12
GH26	11
GT25	11
GT66	11
CE19	10
GH113	10
GH114	10
GH13_11	10
GH133	10
CE15	9
GH13_8	9
GH17	9
GH97	9
PL12_3	9
CBM32	8
CE8	8
GH13_3	8
GH13_31	8
GH13_4	8
GT105	8
GT14	8
GT21	8
GH13_18	7
GH166	7
GH43_5	7
GH5_25	7
GH8	7
GT104	7
GT3	7
CBM6	6
CE12	6
GH13_26	6
GH13_38	6
GH146	6
GH163	6
GH30_3	6
GH36	6
GH43_1	6
GH95	6
GT39	6
PL6	6
PL9	6
CBM4	5
CE7	5
GH106	5
GH116	5
GH37	5
GT1	5
GT32	5
GT8	5
GT81	5
CE2	4
GH104	4
GH125	4
GH13_5	4
GH140	4
GH149	4
GH154	4
GH158	4
GH172	4
GH2	4
GH30_1	4
GH43_10	4
GH43_12	4
GH43_28	4
GH5_13	4
GH5_26	4
GH5_46	4
GH81	4
GH88	4
GT73	4
CBM35	3
CE3	3
GH115	3
GH147	3
GH30_8	3
GH43_34	3
GH5_4	3
GH78	3
GH79	3
GH9	3
GT115	3
GT60	3
PL15	3
PL17_2	3
PL29	3
PL38	3
PL9_4	3
AA4	2
AA7	2
CBM22	2
CBM85	2
CE16	2
GH128	2
GH13_14	2
GH13_32	2
GH13_9	2
GH136	2
GH151	2
GH159	2
GH16_21	2
GH161	2
GH27	2
GH30	2
GH39	2
GH43_11	2
GH43_24	2
GH43_4	2
GH44	2
GH5_7	2
GH5_8	2
GH51	2
GT102	2
GT11	2
GT113	2
GT23	2
GT84	2
PL10_1	2
PL10_3	2
PL22	2
PL33_2	2
PL35	2
PL7	2
PL7_5	2
PL8_3	2
PL9_1	2
AA10	1
AA5_2	1
CBM13	1
CBM20	1
CBM34	1
CBM38	1
CBM41	1
CBM51	1
CE6	1
GH11	1
GH126	1
GH13_12	1
GH13_19	1
GH13_29	1
GH13_33	1
GH13_7	1
GH137	1
GH148	1
GH156	1
GH157	1
GH16	1
GH173	1
GH19	1
GH35	1
GH43	1
GH43_16	1
GH43_17	1
GH43_18	1
GH43_33	1
GH43_9	1
GH47	1
GH5_10	1
GH5_19	1
GH5_2	1
GH5_36	1
GH5_39	1
GH5_42	1
GH63	1
GH68	1
GH76	1
GH84	1
GH89	1
GH94	1
GT17	1
GT22	1
GT27	1
GT56	1
GT74	1
GT75	1
GT92	1
GT94	1
PL1	1
PL1_13	1
PL11_1	1
PL12	1
PL14_3	1
