PUL01455	14
PUL0145	13
PUL0420	9
PUL0252	8
PUL0417	8
PUL00493	7
PUL03345	7
PUL0527	7
PUL0106	6
PUL04680	6
PUL0206	5
PUL0236	5
PUL02670	5
PUL0333	5
PUL04066	5
PUL0443	5
PUL0017	4
PUL0149	4
PUL0160	4
PUL0180	4
PUL0267	4
PUL0335	4
PUL0337	4
PUL03393	4
PUL0352	4
PUL0454	4
PUL00941	3
PUL01060	3
PUL01065	3
PUL0125	3
PUL01809	3
PUL03398	3
PUL0340	3
PUL0375	3
PUL0382	3
PUL0435	3
PUL0436	3
PUL0442	3
PUL04799	3
PUL0019	2
PUL0049	2
PUL00500	2
PUL0051	2
PUL0067	2
PUL0093	2
PUL01093	2
PUL01340	2
PUL01341	2
PUL01348	2
PUL0146	2
PUL01802	2
PUL0256	2
PUL0316	2
PUL0332	2
PUL03363	2
PUL0339	2
PUL0438	2
PUL0439	2
PUL0441	2
PUL0487	2
PUL05301	2
PUL0544	2
PUL05608	2
PUL06001	2
PUL00014	1
PUL0024	1
PUL0038	1
PUL0039	1
PUL00506	1
PUL0058	1
PUL00614	1
PUL0073	1
PUL00920	1
PUL00932	1
PUL00933	1
PUL00967	1
PUL0103	1
PUL01066	1
PUL01079	1
PUL0108	1
PUL01082	1
PUL01083	1
PUL01085	1
PUL0115	1
PUL0121	1
PUL01217	1
PUL01218	1
PUL0126	1
PUL01362	1
PUL01450	1
PUL01485	1
PUL01490	1
PUL01503	1
PUL01602	1
PUL01610	1
PUL01615	1
PUL01642	1
PUL01791	1
PUL01804	1
PUL01806	1
PUL0184	1
PUL0189	1
PUL01981	1
PUL02021	1
PUL0205	1
PUL0212	1
PUL0216	1
PUL0218	1
PUL0225	1
PUL0227	1
PUL02395	1
PUL0241	1
PUL0244	1
PUL0255	1
PUL03165	1
PUL0329	1
PUL03298	1
PUL03349	1
PUL03352	1
PUL03357	1
PUL0336	1
PUL03362	1
PUL03369	1
PUL03391	1
PUL03441	1
PUL03455	1
PUL03465	1
PUL0347	1
PUL0356	1
PUL0383	1
PUL0384	1
PUL0392	1
PUL0406	1
PUL0409	1
PUL04134	1
PUL0416	1
PUL04191	1
PUL0424	1
PUL04299	1
PUL0431	1
PUL04548	1
PUL04581	1
PUL046000	1
PUL04609	1
PUL04612	1
PUL0467	1
PUL04688	1
PUL0471	1
PUL0472	1
PUL0474	1
PUL04761	1
PUL0478	1
PUL0479	1
PUL04790	1
PUL0488	1
PUL04966	1
PUL05000	1
PUL0512	1
PUL05132	1
PUL0521	1
PUL05296	1
PUL0530	1
PUL05302	1
PUL05304	1
PUL0537	1
PUL0541	1
PUL0550	1
PUL0555	1
PUL05609	1
PUL05648	1
PUL0574	1
