PUL0017	7
PUL0335	7
PUL01060	6
PUL0049	5
PUL00495	5
PUL00706	5
PUL0106	5
PUL01455	5
PUL0267	5
PUL03390	5
PUL01217	4
PUL0337	4
PUL0340	4
PUL0390	4
PUL05304	4
PUL0038	3
PUL0093	3
PUL0180	3
PUL0410	3
PUL04134	3
PUL0024	2
PUL01212	2
PUL01218	2
PUL0152	2
PUL0226	2
PUL0227	2
PUL0311	2
PUL03366	2
PUL0396	2
PUL04132	2
PUL04299	2
PUL0460	2
PUL04603	2
PUL04608	2
PUL05000	2
PUL0013	1
PUL0039	1
PUL00603	1
PUL00942	1
PUL01080	1
PUL01082	1
PUL01085	1
PUL0121	1
PUL0123	1
PUL0132	1
PUL01356	1
PUL01622	1
PUL0210	1
PUL0216	1
PUL0225	1
PUL0247	1
PUL0255	1
PUL02647	1
PUL0269	1
PUL02705	1
PUL0291	1
PUL0294	1
PUL0299	1
PUL0303	1
PUL0318	1
PUL0324	1
PUL0326	1
PUL0333	1
PUL03401	1
PUL03403	1
PUL0404	1
PUL0414	1
PUL04298	1
PUL0454	1
PUL04592	1
PUL04605	1
PUL04930	1
PUL0527	1
