GH1	39
GT2	21
GT51	20
GT4	19
GH73	15
GH25	13
GH13_31	10
CE4	9
GH32	9
GT35	8
GH38	7
CE1	6
CE9	6
GH13_29	6
GH36	6
GT28	6
GH170	5
GH77	5
GH125	4
GH13_18	4
GH13_5	4
GH35	4
GT5	4
CBM34	3
CBM41	3
GH16_21	3
GH88	3
GT113	3
GT8	3
AA10	2
CBM68	2
CE7	2
GH13_28	2
GH13_39	2
GH13_8	2
GH154	2
GH20	2
GH43_4	2
GH53	2
GH65	2
GH85	2
GH92	2
PL8	2
AA1	1
CBM13	1
CBM16	1
CBM32	1
CBM40	1
CBM48	1
CBM66	1
CBM70	1
GH127	1
GH13_12	1
GH13_14	1
GH13_42	1
GH13_9	1
GH16_24	1
GH18	1
GH2	1
GH29	1
GH4	1
GH43_26	1
GH70	1
GH78	1
GT111	1
PL12_1	1
