3300006832_7	GT51	N
3300006832_7	GT9	N
3300006832_7	GT30	N
3300006832_7	GT19	N
3300006832_7	GT9	N
3300006832_7	CE11	N
3300006832_7	GH102	Y
3300006832_7	GT28	N
3300006832_7	GT104	N
3300006832_7	GT9	N
3300006832_7	GH13_4	N
3300006832_7	GH87	N
3300006832_7	GH23	Y
3300006832_7	GT8	N
3300006832_7	GT8	N
3300006832_7	GH3	N
3300006832_7	GT4	N
3300006832_7	GT51	N
3300006832_7	GH66	N
3300006832_7	CE1	N
3300006832_7	GH103	Y
3300006832_7	GT35	N
3300006832_7	GH13_11	N
3300006832_7	GH77	N
3300006832_7	GT4	N
3300006832_7	GH23	Y
3300006832_7	GH65	N
3300008153_7	CE1	N
3300008153_7	GH66	N
3300008153_7	CE1	N
3300008153_7	GT35	N
3300008153_7	CBM48	N
3300008153_7	GH77	N
3300008153_7	GH23	Y
3300008153_7	GT4	N
3300008153_7	GH3	N
3300008153_7	GT28	N
3300008153_7	GT30	N
3300008153_7	GT19	N
3300008153_7	GT2	N
3300008153_7	GT4	N
3300008153_7	GT51	N
3300008153_7	GT8	N
3300008153_7	GH13_4	N
3300008153_7	GH87	N
3300008153_7	GH23	Y
3300008153_7	GT9	N
3300008153_7	CE11	N
3300008153_7	GH102	Y
3300008153_7	GH103	Y
3300008153_7	GT104	N
3300008153_7	GH65	N
3300008153_7	AA6	N
3300008153_7	GT9	N
3300008153_7	GT8	N
3300008153_7	GT9	N
3300008153_7	GT51	N
3300008333_8	GH23	Y
3300008333_8	GT104	N
3300008333_8	GT9	N
3300008333_8	GH3	N
3300008333_8	GT9	N
3300008333_8	GT51	N
3300008333_8	GT28	N
3300008333_8	GH87	N
3300008333_8	GH13_4	N
3300008333_8	GT4	N
3300008333_8	GT51	N
3300008333_8	GT8	N
3300008333_8	AA6	N
3300008333_8	GT35	N
3300008333_8	GH13_11	N
3300008333_8	GH77	N
3300008333_8	GH23	Y
3300008333_8	GT4	N
3300008333_8	GH66	N
3300008333_8	CE1	N
3300008333_8	GH103	Y
3300008333_8	GH65	N
3300008333_8	GH102	Y
3300008333_8	CE11	N
3300008333_8	GT9	N
3300008333_8	GT19	N
3300008333_8	GT30	N
3300008333_8	GT8	N
3300008333_8	CE1	N
3300008493_10	GT4	N
3300008493_10	GH103	Y
3300008493_10	GT35	N
3300008493_10	CBM48	N
3300008493_10	GH77	N
3300008493_10	GH23	Y
3300008493_10	GH66	N
3300008493_10	CE1	N
3300008493_10	CE1	N
3300008493_10	GT51	N
3300008493_10	GT9	N
3300008493_10	GT28	N
3300008493_10	GH3	N
3300008493_10	GT8	N
3300008493_10	GT2	N
3300008493_10	CE11	N
3300008493_10	GT9	N
3300008493_10	GT19	N
3300008493_10	GT30	N
3300008493_10	GH23	Y
3300008493_10	GT9	N
3300008493_10	GT104	N
3300008493_10	GH65	N
3300008493_10	GT4	N
3300008493_10	GT51	N
3300008493_10	GT8	N
3300008493_10	AA6	N
3300008493_10	GH87	N
3300008493_10	GH13_4	N
3300008493_10	GH102	Y
3300008754_9	GT9	N
3300008754_9	GT104	N
3300008754_9	GH23	Y
3300008754_9	GH13_4	N
3300008754_9	GT35	N
3300008754_9	CBM48	N
3300008754_9	GH77	N
3300008754_9	GH23	Y
3300008754_9	GT4	N
3300008754_9	CE1	N
3300008754_9	GT9	N
3300008754_9	CE11	N
3300008754_9	GH102	Y
3300008754_9	GT2	N
3300008754_9	GT30	N
3300008754_9	GT19	N
3300008754_9	GH3	N
3300008754_9	GT51	N
3300008754_9	GT9	N
3300008754_9	GT51	N
3300008754_9	GT28	N
3300008754_9	AA6	N
3300008754_9	GT51	N
3300008754_9	GT4	N
3300008754_9	GT8	N
3300008754_9	GH103	Y
3300008754_9	GH65	N
3300008754_9	GT8	N
