3300012798_7	CBM2	Y
3300012798_7	GH77	N
3300012798_7	CE14	N
3300012798_7	GH3	Y
3300012798_7	PL3_4	N
3300012798_7	CBM4	Y
3300012798_7	GT28	N
3300012798_7	GH12	Y
3300012798_7	GH13_16	N
3300012798_7	GH6	Y
3300012798_7	CE1	N
3300012798_7	CE4	N
3300012798_7	GT35	N
3300012798_7	CBM2	Y
3300012798_7	GH43_1	N
3300012798_7	GH3	N
3300012798_7	GH26	Y
3300012798_7	GT4	N
3300012798_7	GT20	N
3300012798_7	GH15	Y
3300012798_7	GH43_12	N
3300012798_7	GH43_34	Y
3300012798_7	GH1	N
3300012798_7	GH31	N
3300012798_7	CE14	N
3300012798_7	GH42	N
3300012798_7	GH3	N
3300012798_7	GH95	N
3300012798_7	CE14	N
3300012798_7	CE7	N
3300012798_7	GH1	N
3300012798_7	GH3	N
3300012798_7	CBM22	Y
3300012798_7	CE9	N
3300012798_7	GT2	N
3300012798_7	GT4	N
3300012798_7	GT2	N
3300012798_7	GT39	N
3300012798_7	GH20	N
3300012798_7	GT4	N
3300012798_7	GH13_32	Y
3300012798_7	GH13_30	N
3300012798_7	GH13_21	N
3300012798_7	CBM2	Y
3300012798_7	GH120	N
3300012798_7	CBM2	Y
3300012798_7	CBM2	Y
3300012798_7	GH10	Y
3300012798_7	GH5_35	Y
3300012798_7	GH2	N
3300012798_7	GH48	Y
3300012798_7	CE14	N
3300012798_7	GT2	N
3300012798_7	GH5_8	Y
3300012798_7	GH43_22	Y
3300012798_7	GH43_29	Y
3300012798_7	GH127	N
3300012798_7	GH43_22	Y
3300012798_7	AA10	Y
3300012798_7	GH6	Y
3300012798_7	GH13_20	N
3300012798_7	GH67	Y
3300012798_7	GH13_30	N
3300012798_7	GT2	N
3300012798_7	GT4	N
3300012798_7	GT2	N
3300012798_7	CE1	Y
3300012798_7	GH13_13	Y
3300012798_7	CE1	Y
3300012798_7	GT2	N
3300012798_7	CBM2	Y
3300012798_7	GH6	Y
3300012798_7	AA10	Y
3300012798_7	GH10	N
3300012798_7	GH120	N
3300012798_7	GH43_10	N
3300012798_7	GH146	N
3300012798_7	GT51	N
3300012798_7	GH10	N
3300012798_7	CBM2	Y
3300012798_7	GH27	Y
3300012798_7	CE3	Y
3300012798_7	CBM2	Y
3300012798_7	GH114	Y
3300012798_7	CBM2	N
3300012798_7	GT4	N
3300012798_7	GH5_1	Y
3300012798_7	GH3	N
3300012798_7	GH15	N
3300012798_7	CE1	Y
3300012798_7	GH95	N
3300012798_7	GH11	Y
3300012798_7	GT4	N
3300012798_7	GH13_31	N
3300012798_7	GH3	N
3300012798_7	CBM22	Y
3300012798_7	GH13_11	N
3300012798_7	GH13_3	Y
3300012798_7	GH13_16	N
3300012798_7	CBM48	N
3300012798_7	GH53	Y
3300012798_7	GH42	N
3300012798_7	GH9	Y
3300012798_7	GH74	Y
3300012798_7	CBM13	Y
3300012798_7	GH10	Y
3300012798_7	CBM13	Y
3300012798_7	GT51	N
3300012798_7	GH10	Y
3300012798_7	GH92	N
3300012798_7	GT4	N
3300012798_7	GH10	Y
3300012798_7	CBM91	Y
3300012798_7	GH43_22	Y
3300012798_7	GH36	N
3300012798_7	GH11	Y
3300012798_7	GH13_10	N
3300012798_7	GH13_26	N
3300012798_7	CBM48	N
3300012798_7	GT2	N
3300012798_7	GH81	Y
3300012798_7	GH81	Y
3300012806_5	GH13_10	N
3300012806_5	GH13_26	N
3300012806_5	CBM48	N
3300012806_5	GT2	N
3300012806_5	AA7	N
3300012806_5	GH10	Y
3300012806_5	GT4	N
3300012806_5	GT2	N
3300012806_5	GH6	Y
3300012806_5	GH74	Y
3300012806_5	GH3	Y
3300012806_5	GH3	N
3300012806_5	GH87	Y
3300012806_5	GT2	Y
3300012806_5	GH10	N
3300012806_5	CBM2	N
3300012806_5	GT1	N
3300012806_5	GH13_30	N
3300012806_5	PL1_6	Y
3300012806_5	CBM4	Y
3300012806_5	GH81	Y
3300012806_5	GT28	N
3300012806_5	GH5_1	Y
3300012806_5	GH12	Y
3300012806_5	GH77	N
3300012806_5	GH25	Y
3300012806_5	CBM2	Y
3300012806_5	CBM13	Y
3300012806_5	GH3	Y
3300012806_5	GH65	N
3300012806_5	AA7	N
