PUL0597	31
PUL0322	18
PUL0058	17
PUL01060	17
PUL0013	15
PUL0083	15
PUL04542	14
PUL0139	13
PUL0143	11
PUL0454	11
PUL0249	10
PUL0316	10
PUL0364	10
PUL04592	10
PUL0340	9
PUL00102	8
PUL0291	8
PUL03472	8
PUL03906	8
PUL03226	7
PUL02670	6
PUL01401	5
PUL0017	4
PUL00241	4
PUL01080	4
PUL0142	4
PUL03356	4
PUL03419	4
PUL0441	4
PUL00138	3
PUL01392	3
PUL0220	3
PUL02741	3
PUL0335	3
PUL0430	3
PUL0599	3
PUL00101	2
PUL01212	2
PUL0180	2
PUL0206	2
PUL0251	2
PUL0294	2
PUL0299	2
PUL03390	2
PUL0370	2
PUL0414	2
PUL04299	2
PUL0434	2
PUL05304	2
PUL00105	1
PUL0011	1
PUL00132	1
PUL0025	1
PUL0049	1
PUL00706	1
PUL0073	1
PUL0093	1
PUL0121	1
PUL0138	1
PUL0172	1
PUL0184	1
PUL01846	1
PUL0212	1
PUL0216	1
PUL02622	1
PUL0266	1
PUL0276	1
PUL03004	1
PUL0309	1
PUL03355	1
PUL03358	1
PUL03391	1
PUL03403	1
PUL0375	1
PUL03851	1
PUL0390	1
PUL0475	1
PUL04796	1
PUL04930	1
PUL0508	1
