PUL0017	22
PUL0106	21
PUL0335	21
PUL0267	19
PUL01455	17
PUL0049	13
PUL0058	12
PUL04066	12
PUL04132	11
PUL04608	11
PUL0212	10
PUL02670	10
PUL0340	10
PUL03412	10
PUL0527	10
PUL0121	9
PUL0333	9
PUL03398	9
PUL03390	8
PUL04299	8
PUL0454	8
PUL01060	7
PUL0316	7
PUL0443	7
PUL0038	6
PUL0093	6
PUL01080	6
PUL0160	6
PUL0180	6
PUL0390	6
PUL04582	6
PUL0478	6
PUL0067	5
PUL0103	5
PUL0152	5
PUL0216	5
PUL03004	5
PUL05302	5
PUL00493	4
PUL00706	4
PUL01249	4
PUL0178	4
PUL02503	4
PUL0282	4
PUL03345	4
PUL0337	4
PUL0361	4
PUL04290	4
PUL0485	4
PUL0502	4
PUL00014	3
PUL0013	3
PUL00500	3
PUL01212	3
PUL01218	3
PUL01615	3
PUL01622	3
PUL0209	3
PUL0236	3
PUL0247	3
PUL0326	3
PUL0329	3
PUL03393	3
PUL03680	3
PUL0393	3
PUL04133	3
PUL04135	3
PUL0431	3
PUL0473	3
PUL0479	3
PUL05020	3
PUL0513	3
PUL00138	2
PUL0029	2
PUL0039	2
PUL0043	2
PUL0057	2
PUL00615	2
PUL0090	2
PUL0099	2
PUL0102	2
PUL01093	2
PUL01237	2
PUL0124	2
PUL0149	2
PUL01791	2
PUL01804	2
PUL01938	2
PUL01992	2
PUL0217	2
PUL02181	2
PUL0225	2
PUL02359	2
PUL02508	2
PUL0255	2
PUL0266	2
PUL0281	2
PUL0286	2
PUL0299	2
PUL03165	2
PUL03293	2
PUL03332	2
PUL03356	2
PUL03363	2
PUL03440	2
PUL0353	2
PUL0401	2
PUL0409	2
PUL04134	2
PUL0430	2
PUL0435	2
PUL04463	2
PUL0460	2
PUL046003	2
PUL04820	2
PUL05052	2
PUL0506	2
PUL0507	2
PUL05160	2
PUL0521	2
PUL0526	2
PUL05304	2
PUL05608	2
PUL05609	2
PUL00081	1
PUL0012	1
PUL0025	1
PUL00292	1
PUL0033	1
PUL0036	1
PUL0037	1
PUL00441	1
PUL0045	1
PUL0047	1
PUL00475	1
PUL00478	1
PUL00495	1
PUL0059	1
PUL00602	1
PUL00614	1
PUL00618	1
PUL0063	1
PUL0069	1
PUL00692	1
PUL00702	1
PUL00733	1
PUL0081	1
PUL0092	1
PUL00943	1
PUL00960	1
PUL01010	1
PUL01013	1
PUL01014	1
PUL01066	1
PUL01073	1
PUL0108	1
PUL01082	1
PUL01083	1
PUL01101	1
PUL01137	1
PUL0115	1
PUL01210	1
PUL01215	1
PUL0122	1
PUL01231	1
PUL01248	1
PUL0125	1
PUL0133	1
PUL01341	1
PUL01348	1
PUL0136	1
PUL0139	1
PUL01477	1
PUL01610	1
PUL0168	1
PUL0172	1
PUL01731	1
PUL01805	1
PUL01822	1
PUL0184	1
PUL0197	1
PUL0199	1
PUL0206	1
PUL0210	1
PUL0214	1
PUL0218	1
PUL0226	1
PUL0228	1
PUL02300	1
PUL02400	1
PUL0241	1
PUL02483	1
PUL02484	1
PUL02506	1
PUL0258	1
PUL0259	1
PUL0260	1
PUL02603	1
PUL0269	1
PUL0270	1
PUL0279	1
PUL02804	1
PUL02814	1
PUL02817	1
PUL0285	1
PUL02863	1
PUL0290	1
PUL0291	1
PUL02993	1
PUL0300	1
PUL0311	1
PUL0322	1
PUL03295	1
PUL03297	1
PUL0332	1
PUL03342	1
PUL03351	1
PUL03353	1
PUL03362	1
PUL03365	1
PUL03367	1
PUL0339	1
PUL03391	1
PUL03399	1
PUL03405	1
PUL03441	1
PUL0345	1
PUL03509	1
PUL0362	1
PUL0365	1
PUL0368	1
PUL0382	1
PUL0384	1
PUL03904	1
PUL0396	1
PUL0399	1
PUL0402	1
PUL0403	1
PUL0404	1
PUL0406	1
PUL04139	1
PUL0414	1
PUL04142	1
PUL0420	1
PUL0424	1
PUL04262	1
PUL04298	1
PUL0436	1
PUL0438	1
PUL0439	1
PUL0446	1
PUL04512	1
PUL04515	1
PUL04548	1
PUL04584	1
PUL0459	1
PUL04600	1
PUL046000	1
PUL046004	1
PUL04603	1
PUL0466	1
PUL0467	1
PUL0472	1
PUL0474	1
PUL04760	1
PUL04790	1
PUL04792	1
PUL04828	1
PUL04830	1
PUL0486	1
PUL04908	1
PUL0491	1
PUL04926	1
PUL04930	1
PUL04947	1
PUL0499	1
PUL0500	1
PUL0501	1
PUL0504	1
PUL05075	1
PUL05079	1
PUL05132	1
PUL0519	1
PUL0524	1
PUL05300	1
PUL05306	1
PUL05309	1
PUL0534	1
PUL05470	1
PUL0549	1
PUL0584	1
PUL0586	1
PUL0593	1
PUL0598	1
