3300003155_19	GT19	N
3300003155_19	GT9	N
3300003155_19	GT9	N
3300003155_19	GT30	N
3300003155_19	CE11	N
3300003155_19	GT9	N
3300003155_19	GT4	N
3300003155_19	GT4	N
3300003155_19	GT4	N
3300003155_19	GT9	N
3300003155_19	GT4	N
3300003155_19	GH23	Y
3300003155_19	GT66	N
3300003155_19	GT2	N
3300003155_19	GH23	Y
3300003155_19	GT9	N
3300003155_19	GT4	N
3300003155_19	GT28	N
3300003155_19	GT4	N
3300003155_19	GT51	N
3300003155_19	GT82	N
3300003155_19	GT4	N
3300018475_158	GT28	N
3300018475_158	GT9	N
3300018475_158	GT4	N
3300018475_158	GT9	Y
3300018475_158	GT9	N
3300018475_158	GT19	N
3300018475_158	CE11	N
3300018475_158	GT4	N
3300018475_158	GT66	N
3300018475_158	GT4	N
3300018475_158	GT4	N
3300018475_158	GT4	N
3300018475_158	GH23	Y
3300018475_158	GT51	N
3300018475_158	GT30	N
3300018475_158	GH3	Y
3300018475_158	GT4	N
3300018475_158	GT8	N
3300018475_158	GT2	N
3300018475_158	GT4	N
3300018475_158	GT2	N
3300018878_161	GT9	N
3300018878_161	GT4	N
3300018878_161	GT9	Y
3300018878_161	GT9	N
3300018878_161	GT19	N
3300018878_161	CE11	N
3300018878_161	GT4	N
3300018878_161	GT66	N
3300018878_161	GT4	N
3300018878_161	GT4	N
3300018878_161	GT4	N
3300018878_161	GT30	N
3300018878_161	GH3	Y
3300018878_161	GT4	N
3300018878_161	GH23	Y
3300018878_161	GT51	N
3300018878_161	GT28	N
3300018878_161	GT8	N
3300018878_161	GT2	N
3300018878_161	GT4	N
3300018878_161	GT2	N
3300022661_124	CE11	N
3300022661_124	GT4	N
3300022661_124	GT66	N
3300022661_124	GT4	N
3300022661_124	GT4	N
3300022661_124	GT4	N
3300022661_124	GH3	Y
3300022661_124	GT4	N
3300022661_124	GT28	N
3300022661_124	GT30	N
3300022661_124	GT51	N
3300022661_124	GT19	N
3300022661_124	GT9	N
3300022661_124	GT9	Y
3300022661_124	GT4	N
3300022661_124	GT9	N
3300022661_124	GT2	N
3300022661_124	GT4	N
3300022661_124	GT2	N
3300022661_124	GT8	N
3300022661_124	GH23	Y
3300022753_120	GT30	N
3300022753_120	GH3	Y
3300022753_120	GT4	N
3300022753_120	GT4	N
3300022753_120	GT4	N
3300022753_120	GT66	N
3300022753_120	GT4	N
3300022753_120	CE11	N
3300022753_120	GT4	N
3300022753_120	GT8	N
3300022753_120	GT2	N
3300022753_120	GT4	N
3300022753_120	GT2	N
3300022753_120	GT2	N
3300022753_120	GT51	N
3300022753_120	GH23	Y
3300022753_120	GT19	N
3300022753_120	GT9	N
3300022753_120	GT9	Y
3300022753_120	GT4	N
3300022753_120	GT9	N
3300022753_120	GT28	N
