PUL02670	11
PUL0106	8
PUL01060	7
PUL0017	6
PUL0333	4
PUL0058	3
PUL01455	3
PUL03297	3
PUL03393	3
PUL0443	3
PUL0474	3
PUL0506	3
PUL0103	2
PUL0124	2
PUL0164	2
PUL0180	2
PUL0267	2
PUL03338	2
PUL0337	2
PUL03390	2
PUL04066	2
PUL0019	1
PUL0039	1
PUL0049	1
PUL00500	1
PUL00706	1
PUL0094	1
PUL01065	1
PUL0121	1
PUL01210	1
PUL01249	1
PUL0160	1
PUL01844	1
PUL0199	1
PUL02300	1
PUL0234	1
PUL0236	1
PUL0239	1
PUL0247	1
PUL02501	1
PUL0269	1
PUL02863	1
PUL0299	1
PUL03004	1
PUL0302	1
PUL0329	1
PUL03339	1
PUL03345	1
PUL0335	1
PUL03355	1
PUL03363	1
PUL0340	1
PUL03412	1
PUL03509	1
PUL0436	1
PUL0454	1
PUL04548	1
PUL04723	1
PUL05000	1
PUL0547	1
PUL0584	1
PUL0591	1
