3300007039_1	GH23	Y
3300007039_1	GH3	N
3300007039_1	CE9	N
3300007039_1	CBM48	N
3300007039_1	GH13_11	N
3300007039_1	GT5	N
3300007039_1	GT35	N
3300007039_1	GT35	N
3300007039_1	GH77	N
3300007039_1	GT9	N
3300007039_1	CE4	Y
3300007039_1	GT2	N
3300007039_1	GT9	N
3300007039_1	GT9	N
3300007039_1	CE11	N
3300007039_1	GT28	N
3300007039_1	GT30	N
3300007039_1	GH32	N
3300007039_1	GT25	N
3300007039_1	GT9	N
3300007039_1	GT25	N
3300007039_1	GH108	N
3300007039_1	GT51	N
3300007039_1	GT9	N
3300007039_1	GT19	N
3300007039_1	GH2	N
3300007039_1	GT51	N
3300007039_1	GH103	Y
3300007039_1	GT2	N
3300007039_1	GT25	N
3300007039_1	GT51	N
3300007825_2	GT9	N
3300007825_2	GT25	N
3300007825_2	GT9	N
3300007825_2	GT25	N
3300007825_2	GT19	N
3300007825_2	GT51	N
3300007825_2	GH108	N
3300007825_2	GH32	N
3300007825_2	CBM48	N
3300007825_2	GH13_11	N
3300007825_2	GT5	N
3300007825_2	GT35	N
3300007825_2	GT30	N
3300007825_2	GH3	N
3300007825_2	CE9	N
3300007825_2	GT9	N
3300007825_2	GT9	N
3300007825_2	GT2	N
3300007825_2	CE4	Y
3300007825_2	GT51	N
3300007825_2	GT9	N
3300007825_2	GH77	N
3300007825_2	GT35	N
3300007825_2	GT28	N
3300007825_2	CE11	N
3300007825_2	GH2	N
3300007825_2	GT51	N
3300007825_2	GH103	Y
3300007825_2	GT2	N
3300007825_2	GT25	N
3300007825_2	GH23	Y
3300007919_1	GT35	N
3300007919_1	GT5	N
3300007919_1	GH13_11	N
3300007919_1	CBM48	N
3300007919_1	GH32	N
3300007919_1	GH77	N
3300007919_1	GH2	N
3300007919_1	GT19	N
3300007919_1	GT51	N
3300007919_1	GT25	N
3300007919_1	GT9	N
3300007919_1	GT25	N
3300007919_1	CE4	Y
3300007919_1	GT2	N
3300007919_1	GT9	N
3300007919_1	GT9	N
3300007919_1	GT9	N
3300007919_1	GT100	Y
3300007919_1	GH23	Y
3300007919_1	CE9	N
3300007919_1	GH3	N
3300007919_1	GT51	N
3300007919_1	GH103	Y
3300007919_1	GT2	N
3300007919_1	GT25	N
3300007919_1	GT30	N
3300007919_1	GT51	N
3300007919_1	GT28	N
3300007919_1	CE11	N
3300007919_1	GT9	N
3300008431_1	CE9	N
3300008431_1	GH3	N
3300008431_1	GT28	N
3300008431_1	CE11	N
3300008431_1	GT19	N
3300008431_1	GT51	N
3300008431_1	GH32	N
3300008431_1	GT9	N
3300008431_1	GT111	N
3300008431_1	GT35	N
3300008431_1	GT5	N
3300008431_1	GH13_11	N
3300008431_1	CBM48	N
3300008431_1	GT51	N
3300008431_1	GT9	N
3300008431_1	GH77	N
3300008431_1	GT30	N
3300008431_1	GH2	N
3300008431_1	GT25	N
3300008431_1	GT9	N
3300008431_1	GT25	N
3300008431_1	CE4	Y
3300008431_1	GT2	N
3300008431_1	GT9	N
3300008431_1	GT9	N
3300008431_1	GT51	N
3300008431_1	GT25	N
3300008431_1	GT2	N
3300008431_1	GH103	Y
3300008431_1	GH23	Y
3300008700_6	GT35	N
3300008700_6	GT5	N
3300008700_6	GH13_11	N
3300008700_6	CBM48	N
3300008700_6	GH32	N
3300008700_6	GH77	N
3300008700_6	GH2	N
3300008700_6	GT2	N
3300008700_6	CE4	Y
3300008700_6	GT111	N
3300008700_6	GT9	N
3300008700_6	GH23	Y
3300008700_6	CE1	N
3300008700_6	GT9	N
3300008700_6	GT9	N
3300008700_6	GT9	N
3300008700_6	GT19	N
3300008700_6	GT51	N
3300008700_6	GT25	N
3300008700_6	GT8	N
3300008700_6	GT9	N
3300008700_6	GT25	N
3300008700_6	GT30	N
3300008700_6	GT25	N
3300008700_6	GT2	N
3300008700_6	GH103	Y
3300008700_6	GT51	N
3300008700_6	GT51	N
3300008700_6	GH3	N
3300008700_6	CE9	N
3300008700_6	GT28	N
3300008700_6	CE11	N
3300014764_6	GH77	N
3300014764_6	GT51	N
3300014764_6	GH32	N
3300014764_6	CBM48	N
3300014764_6	GH13_11	N
3300014764_6	GT5	N
3300014764_6	GT35	N
3300014764_6	GH2	N
3300014764_6	GT30	N
3300014764_6	GH31	N
3300014764_6	GH23	Y
3300014764_6	GH3	N
3300014764_6	CE9	N
3300014764_6	GT19	N
3300014764_6	GT8	N
3300014764_6	GT51	N
3300014764_6	CE11	N
3300014764_6	GT28	N
3300014764_6	GT9	N
3300014764_6	GT9	N
3300014764_6	GT25	N
3300014764_6	GT9	N
3300014764_6	GT2	N
3300014764_6	CE4	Y
3300014764_6	GT9	N
3300014764_6	GT9	N
3300014764_6	GH103	Y
3300014764_6	GT2	N
3300014764_6	GT25	N
3300014764_6	GT51	N
