GT2	230
GT51	136
GT4	128
GH1	125
GT9	114
GH4	94
GH23	78
GT8	78
CBM48	73
GH3	72
GT35	69
GH37	68
GH73	65
GH31	63
GH2	62
CE4	61
CE9	59
GH24	57
CE1	50
AA1	35
GH77	35
GH8	35
GT20	35
AA6	34
CBM34	34
CE11	34
GH103	34
GT19	34
GT26	34
GT28	34
GT30	34
GT5	34
GT56	34
CE8	33
GH13_19	33
GH13_29	33
GH13_5	33
GT83	31
AA3_2	30
GH13_18	28
GH25	28
GH32	27
GH63	27
GH65	26
GH38	19
GH33	14
GT73	14
GH104	12
GH127	12
GH102	11
GH105	10
GH18	10
GH43_26	8
GT38	8
GH36	7
GH42	7
GH43_11	7
GH58	7
GH13_10	5
GH13_26	5
GH154	5
GH20	5
GH28	5
GH53	5
GH88	5
AA10	4
GH108	4
GH13_16	4
GH13_27	4
GH15	4
GH19	3
GH5_13	3
GT1	3
CBM41	2
CE14	2
GH43_10	2
GH5_41	2
GT111	2
GT25	2
PL9	2
CBM69	1
GH109	1
GH5_25	1
GH78	1
GT101	1
GT112	1
GT113	1
GT17	1
GT84	1
PL22_1	1
PL5_1	1
