PUL0335	34
PUL0017	32
PUL0049	28
PUL0121	28
PUL01060	23
PUL02670	22
PUL03412	17
PUL0106	16
PUL0267	16
PUL0339	14
PUL04061	14
PUL00500	13
PUL00706	13
PUL04930	11
PUL0599	11
PUL0058	10
PUL04132	10
PUL0029	9
PUL01249	9
PUL0212	9
PUL03355	9
PUL04066	9
PUL0037	8
PUL0236	8
PUL0340	8
PUL0375	8
PUL03904	8
PUL00495	7
PUL01456	7
PUL03992	7
PUL0506	7
PUL0038	6
PUL01455	6
PUL03004	6
PUL0316	6
PUL04133	6
PUL0527	6
PUL05302	6
PUL00290	5
PUL01080	5
PUL01454	5
PUL0246	5
PUL0333	5
PUL0337	5
PUL03680	5
PUL0390	5
PUL04290	5
PUL0584	5
PUL0013	4
PUL0024	4
PUL00610	4
PUL00615	4
PUL01053	4
PUL0180	4
PUL0225	4
PUL0327	4
PUL0347	4
PUL04299	4
PUL0430	4
PUL0593	4
PUL0022	3
PUL00475	3
PUL00504	3
PUL0094	3
PUL00947	3
PUL01215	3
PUL0124	3
PUL01247	3
PUL01610	3
PUL01622	3
PUL0184	3
PUL0201	3
PUL0216	3
PUL0282	3
PUL0309	3
PUL03390	3
PUL03403	3
PUL03471	3
PUL03990	3
PUL04134	3
PUL04135	3
PUL0414	3
PUL0454	3
PUL05172	3
PUL05304	3
PUL00014	2
PUL00121	2
PUL00137	2
PUL00241	2
PUL0085	2
PUL00920	2
PUL0103	2
PUL01212	2
PUL01218	2
PUL0123	2
PUL0178	2
PUL01846	2
PUL0227	2
PUL0230	2
PUL02300	2
PUL0245	2
PUL02503	2
PUL02591	2
PUL0281	2
PUL0320	2
PUL03350	2
PUL03357	2
PUL03368	2
PUL03398	2
PUL0344	2
PUL0387	2
PUL0396	2
PUL0399	2
PUL0406	2
PUL04463	2
PUL04549	2
PUL0457	2
PUL04608	2
PUL0462	2
PUL0468	2
PUL05020	2
PUL0514	2
PUL05160	2
PUL05303	2
PUL0591	2
PUL06012	2
PUL0007	1
PUL0009	1
PUL00101	1
PUL00130	1
PUL0019	1
PUL0020	1
PUL00215	1
PUL00216	1
PUL0025	1
PUL0033	1
PUL0040	1
PUL00472	1
PUL00478	1
PUL0051	1
PUL00604	1
PUL00614	1
PUL0081	1
PUL0083	1
PUL0086	1
PUL0087	1
PUL0088	1
PUL0093	1
PUL00942	1
PUL00980	1
PUL01010	1
PUL01014	1
PUL0102	1
PUL01070	1
PUL01071	1
PUL01083	1
PUL01084	1
PUL01087	1
PUL01136	1
PUL0114	1
PUL01144	1
PUL01217	1
PUL01231	1
PUL01246	1
PUL01352	1
PUL0136	1
PUL0139	1
PUL0143	1
PUL0152	1
PUL01615	1
PUL0172	1
PUL01795	1
PUL01807	1
PUL0190	1
PUL0196	1
PUL0199	1
PUL0206	1
PUL0209	1
PUL0214	1
PUL0217	1
PUL02188	1
PUL0219	1
PUL02250	1
PUL0226	1
PUL0232	1
PUL0247	1
PUL0250	1
PUL02500	1
PUL02506	1
PUL02509	1
PUL0256	1
PUL0266	1
PUL0269	1
PUL0270	1
PUL0271	1
PUL02805	1
PUL02813	1
PUL0292	1
PUL0296	1
PUL0297	1
PUL0299	1
PUL0302	1
PUL0307	1
PUL03204	1
PUL0322	1
PUL03225	1
PUL03227	1
PUL0326	1
PUL03351	1
PUL03358	1
PUL03363	1
PUL03392	1
PUL03415	1
PUL03419	1
PUL0342	1
PUL0349	1
PUL0350	1
PUL03509	1
PUL0368	1
PUL03687	1
PUL03900	1
PUL03903	1
PUL0401	1
PUL04062	1
PUL04065	1
PUL04136	1
PUL04142	1
PUL04144	1
PUL0417	1
PUL0423	1
PUL0429	1
PUL04291	1
PUL0434	1
PUL0436	1
PUL04513	1
PUL04514	1
PUL04516	1
PUL04582	1
PUL0459	1
PUL04591	1
PUL04599	1
PUL0460	1
PUL04600	1
PUL04602	1
PUL04792	1
PUL0489	1
PUL0501	1
PUL05092	1
PUL05173	1
PUL0519	1
PUL05212	1
PUL0547	1
PUL05609	1
PUL0561	1
PUL0569	1
PUL0571	1
PUL0572	1
PUL0575	1
PUL0590	1
PUL06020	1
