PUL0252	1.13e-310	2199352035_5
PUL0436	1.47e-258	2199352035_5
PUL0436	7.7e-189	2199352035_5
PUL0441	5.95e-118	2199352035_5
PUL0441	7.02e-128	2199352035_5
PUL0485	4.25e-276	2199352035_5
PUL0487	3.45e-232	2199352035_5
PUL02670	6.56000000000021e-312	2199352035_5
PUL0017	2.86e-184	3300012816_5
PUL0019	8.28e-99	3300012816_5
PUL0024	5.83e-50	3300012816_5
PUL0058	7.78e-169	3300012816_5
PUL0103	1.27e-172	3300012816_5
PUL00106	5.13e-206	3300012816_5
PUL0121	1.88e-21	3300012816_5
PUL0136	2.44e-95	3300012816_5
PUL0149	3.33e-38	3300012816_5
PUL0160	8.12e-94	3300012816_5
PUL0169	7.97e-187	3300012816_5
PUL0180	1.9e-233	3300012816_5
PUL0241	5.2e-113	3300012816_5
PUL0252	3.3e-307	3300012816_5
PUL0263	1.55e-145	3300012816_5
PUL0267	3.85e-222	3300012816_5
PUL0292	6.68e-33	3300012816_5
PUL0316	9.21e-86	3300012816_5
PUL0326	1.13e-34	3300012816_5
PUL0333	1.19e-141	3300012816_5
PUL0333	1.66e-50	3300012816_5
PUL0340	1.05e-97	3300012816_5
PUL0355	1.99e-19	3300012816_5
PUL0355	2.15e-44	3300012816_5
PUL0399	9.97e-92	3300012816_5
PUL0410	9.53e-71	3300012816_5
PUL0430	8.12e-09	3300012816_5
PUL0436	1.07e-178	3300012816_5
PUL0442	2.72e-304	3300012816_5
PUL0443	3.84e-260	3300012816_5
PUL0473	5.08e-290	3300012816_5
PUL0478	3.85999999999892e-312	3300012816_5
PUL0482	2.82e-266	3300012816_5
PUL00493	1.05e-287	3300012816_5
PUL0527	2.19e-120	3300012816_5
PUL0527	5.42e-249	3300012816_5
PUL0534	6.91e-189	3300012816_5
PUL0548	3.21e-193	3300012816_5
PUL0550	1.25e-292	3300012816_5
PUL0555	1.2e-215	3300012816_5
PUL0576	6.5e-49	3300012816_5
PUL00671	4.95e-288	3300012816_5
PUL00744	1.18e-161	3300012816_5
PUL00942	1.73e-87	3300012816_5
PUL01016	2.46e-85	3300012816_5
PUL01065	1.41e-165	3300012816_5
PUL01080	3.67e-52	3300012816_5
PUL01249	5.55e-167	3300012816_5
PUL01340	5.89e-104	3300012816_5
PUL01455	1.05e-89	3300012816_5
PUL01455	5.02e-132	3300012816_5
PUL01455	6.32e-217	3300012816_5
PUL01608	4.38e-131	3300012816_5
PUL01938	7.58e-264	3300012816_5
PUL02359	1.31e-118	3300012816_5
PUL02670	1.8e-309	3300012816_5
PUL03004	1.22e-74	3300012816_5
PUL03004	2.65e-105	3300012816_5
PUL03356	3.28e-147	3300012816_5
PUL03362	3.9e-80	3300012816_5
PUL03390	5.18e-124	3300012816_5
PUL03398	5.69e-262	3300012816_5
PUL03441	4.38e-86	3300012816_5
PUL04191	1.66e-280	3300012816_5
PUL04351	4.27999997947014e-316	3300012816_5
PUL04503	1.02e-139	3300012816_5
PUL04581	9.98e-41	3300012816_5
PUL04680	5.1e-197	3300012816_5
PUL04831	4.95e-245	3300012816_5
PUL05302	1.49e-163	3300012816_5
PUL046004	1.4e-61	3300012816_5
PUL00014	1.86e-32	3300012826_6
PUL0017	1.51e-180	3300012826_6
PUL0017	5.42e-191	3300012826_6
PUL0049	2.25e-144	3300012826_6
PUL0049	4.28e-95	3300012826_6
PUL0058	1.29e-171	3300012826_6
PUL0093	7.76e-72	3300012826_6
PUL0094	1.71e-111	3300012826_6
PUL0094	3.79e-112	3300012826_6
PUL0106	1.76e-293	3300012826_6
PUL0106	3.67e-71	3300012826_6
PUL0145	2.35e-277	3300012826_6
PUL0145	2.69e-271	3300012826_6
PUL0160	2.51e-42	3300012826_6
PUL0170	2.13e-284	3300012826_6
PUL0178	4.7e-189	3300012826_6
PUL0180	3.61e-236	3300012826_6
PUL0199	1.13e-150	3300012826_6
PUL0236	3.9e-90	3300012826_6
PUL0236	6.03e-106	3300012826_6
PUL0329	1.23e-200	3300012826_6
PUL0333	8.16e-30	3300012826_6
PUL0339	5.24e-45	3300012826_6
PUL0387	4.52e-74	3300012826_6
PUL0414	1.68e-14	3300012826_6
PUL0417	2.35e-151	3300012826_6
PUL0443	1.7e-247	3300012826_6
PUL0446	1.25e-53	3300012826_6
PUL0468	2.98e-17	3300012826_6
PUL0468	7.04e-54	3300012826_6
