GT4	314
GT2	190
GH3	102
GT51	61
CE1	56
CE4	56
GH28	56
GH144	53
GH23	53
GH29	52
GH105	50
GH20	50
GH92	49
GH171	47
GH16_3	41
GH2	39
GH13	37
GH73	37
GT9	36
CE20	34
CBM67	33
GH130	33
GH33	32
PL1_2	32
CE14	29
GH97	29
GH127	28
CE11	27
GH95	27
GT19	27
GT28	27
GT30	27
GH88	25
GH27	24
GH32	23
CE12	20
CE9	19
GH146	19
GH31	19
GH109	18
GH25	18
GH43_28	18
GH9	18
GT83	18
GH10	17
GH13_5	17
GH43_1	17
GH43_34	17
GH77	17
GT5	17
GH37	16
GH115	15
GH13_9	15
GH67	15
AA1	14
CE8	14
GH106	14
GH172	14
GH43_18	14
CE19	13
GH30_1	13
GH35	13
GH43_12	13
CE2	12
GH26	12
GH30_3	12
GH43_10	12
GH43_3	12
GH140	11
GH125	10
GH13_2	10
GH137	10
GH138	10
GH139	10
GH141	10
GH142	10
GH143	10
GH78	10
GT20	10
GT81	10
GH13_10	9
GH13_26	9
GH18	9
GH43_26	9
GH43_31	9
GH5_13	9
PL17_2	9
PL38	9
AA12	8
CBM32	8
CE15	8
GH13_14	8
GH53	8
GH65	8
PL37	8
PL6	8
CBM9	7
GH1	7
GH154	7
GH30_4	7
GH5_46	7
GT14	7
PL8	7
CBM48	6
CBM8	6
GH13_36	6
GH158	6
GH5_2	6
GH5_39	6
GH51	6
GH63	6
GH66	6
GH89	6
GT25	6
GT27	6
GT74	6
GT8	6
PL11_1	6
GH123	5
GH13_20	5
GH163	5
GT26	5
PL33_1	5
GH13_4	4
GH159	4
GH30_8	4
GH76	4
GT105	4
GT113	4
PL9	4
CE6	3
GH13_31	3
GH43_29	3
GH43_33	3
GH5_7	3
GH93	3
GT84	3
PL42	3
GH13_11	2
GH13_16	2
GH13_3	2
GH13_7	2
GH15	2
GH36	2
GH43_19	2
GH43_37	2
GH43_5	2
GH5_55	2
GT11	2
PL12_3	2
PL22	2
PL26	2
PL29	2
PL6_2	2
PL7_3	2
AA4	1
CBM20	1
CBM57	1
GH128	1
GH133	1
GH16	1
GH19	1
GH30_2	1
GH42	1
GH43_15	1
GH43_2	1
GH43_4	1
GH5_25	1
GT1	1
PL10_1	1
PL11	1
PL31	1
PL35	1
PL6_1	1
PL8_3	1
