CE4	12
GH3	10
GH105	8
GT4	8
GH29	6
GH32	5
GH88	5
GT2	5
CBM67	4
CE1	4
GH33	4
GH42	4
GH95	4
GT28	4
CE14	3
CE9	3
GH10	3
GH125	3
GH18	3
GH2	3
GH35	3
GH38	3
GH4	3
GH43_12	3
GH43_26	3
GH76	3
GT51	3
AA10	2
CBM22	2
CBM34	2
CBM9	2
CE19	2
CE7	2
CE8	2
GH13_14	2
GH130	2
GH138	2
GH172	2
GH20	2
GH28	2
GH43_10	2
GH65	2
AA1	1
CBM32	1
CBM38	1
CBM41	1
CBM48	1
CBM66	1
CBM70	1
CE12	1
CE17	1
GH1	1
GH109	1
GH113	1
GH126	1
GH127	1
GH13_2	1
GH13_31	1
GH13_36	1
GH13_5	1
GH137	1
GH140	1
GH142	1
GH143	1
GH144	1
GH154	1
GH16_3	1
GH163	1
GH171	1
GH173	1
GH23	1
GH25	1
GH26	1
GH27	1
GH30_3	1
GH30_8	1
GH31	1
GH36	1
GH43_1	1
GH43_16	1
GH43_24	1
GH43_32	1
GH43_34	1
GH43_4	1
GH43_9	1
GH5_46	1
GH50	1
GH67	1
GH73	1
GH8	1
GH85	1
GH92	1
GH93	1
GH94	1
GT108	1
GT26	1
GT35	1
GT5	1
PL1	1
PL2	1
PL26	1
PL3_1	1
PL33_2	1
PL8	1
