PUL0049	72
PUL0166	65
PUL0485	57
PUL0180	56
PUL0178	52
PUL00947	48
PUL02670	42
PUL0527	41
PUL0106	40
PUL01455	36
PUL0335	35
PUL0103	34
PUL0382	32
PUL0121	31
PUL0267	28
PUL01065	27
PUL01087	26
PUL0017	25
PUL0093	25
PUL0340	25
PUL00941	24
PUL0236	23
PUL05020	23
PUL0337	22
PUL05608	20
PUL0256	19
PUL01093	18
PUL01802	18
PUL03345	18
PUL0521	18
PUL01081	17
PUL0152	17
PUL03393	17
PUL0067	16
PUL0149	16
PUL0206	16
PUL0332	16
PUL03356	16
PUL03398	16
PUL0375	16
PUL0482	16
PUL03350	15
PUL03355	15
PUL0333	14
PUL03363	13
PUL03390	13
PUL04688	13
PUL05132	13
PUL05391	13
PUL00080	12
PUL01610	12
PUL03342	12
PUL0356	12
PUL0442	12
PUL0584	12
PUL01060	11
PUL01212	11
PUL0328	11
PUL0357	11
PUL0424	11
PUL0541	11
PUL00014	10
PUL00290	10
PUL00500	10
PUL00706	10
PUL01080	10
PUL0163	10
PUL01807	10
PUL02556	10
PUL03357	10
PUL0336	10
PUL03391	10
PUL0392	10
PUL0441	10
PUL0473	10
PUL04796	10
PUL05160	10
PUL0536	10
PUL05592	10
PUL0115	9
PUL0123	9
PUL0255	9
PUL0443	9
PUL0463	9
PUL05302	9
PUL05304	9
PUL01069	8
PUL0225	8
PUL02396	8
PUL03004	8
PUL03351	8
PUL0435	8
PUL0438	8
PUL00932	7
PUL0101	7
PUL01249	7
PUL01791	7
PUL0212	7
PUL0289	7
PUL0299	7
PUL03293	7
PUL03330	7
PUL03412	7
PUL0352	7
PUL0354	7
PUL0365	7
PUL0420	7
PUL04299	7
PUL0467	7
PUL0476	7
PUL0478	7
PUL0506	7
PUL0554	7
PUL05600	7
PUL0026	6
PUL00493	6
PUL00699	6
PUL0094	6
PUL01013	6
PUL01014	6
PUL0108	6
PUL01083	6
PUL01241	6
PUL0145	6
PUL01458	6
PUL0151	6
PUL0161	6
PUL0162	6
PUL01622	6
PUL01633	6
PUL0190	6
PUL02300	6
PUL0252	6
PUL0304	6
PUL03162	6
PUL0329	6
PUL0415	6
PUL04672	6
PUL04790	6
PUL05071	6
PUL05210	6
PUL05841	6
PUL0025	5
PUL01085	5
PUL0218	5
PUL02181	5
PUL0305	5
PUL03365	5
PUL0339	5
PUL0345	5
PUL03851	5
PUL04066	5
PUL0410	5
PUL0417	5
PUL0436	5
PUL04680	5
PUL04899	5
PUL04921	5
PUL0494	5
PUL0522	5
PUL0555	5
PUL0029	4
PUL0038	4
PUL00475	4
PUL00942	4
PUL01053	4
PUL01082	4
PUL01086	4
PUL01170	4
PUL01210	4
PUL01217	4
PUL01642	4
PUL01800	4
PUL02184	4
PUL0249	4
PUL02554	4
PUL02814	4
PUL0298	4
PUL02993	4
PUL0300	4
PUL03354	4
PUL03369	4
PUL03399	4
PUL0348	4
PUL03509	4
PUL04191	4
PUL0440	4
PUL04687	4
PUL0493	4
PUL0502	4
PUL05028	4
PUL0512	4
PUL05234	4
PUL0547	4
PUL0550	4
PUL0008	3
PUL00139	3
PUL0014	3
PUL0044	3
PUL00505	3
PUL00663	3
PUL00936	3
PUL0098	3
PUL01010	3
PUL0102	3
PUL01099	3
PUL01101	3
PUL0118	3
PUL01237	3
PUL01613	3
PUL01615	3
PUL01618	3
PUL0191	3
PUL0227	3
PUL0234	3
PUL0245	3
PUL02591	3
PUL02813	3
PUL0306	3
PUL0326	3
PUL03344	3
PUL03349	3
PUL03358	3
PUL03367	3
PUL03413	3
PUL03457	3
PUL0376	3
PUL0379	3
PUL0406	3
PUL04132	3
PUL0414	3
PUL0416	3
PUL04608	3
PUL0471	3
PUL0474	3
PUL0479	3
PUL0487	3
PUL05177	3
PUL05470	3
PUL05643	3
PUL0587	3
PUL0019	2
PUL0024	2
PUL00294	2
PUL00451	2
PUL00573	2
PUL0058	2
PUL0063	2
PUL0066	2
PUL00800	2
PUL0091	2
PUL00933	2
PUL0096	2
PUL0105	2
PUL01066	2
PUL01088	2
PUL01091	2
PUL01141	2
PUL0117	2
PUL0119	2
PUL01452	2
PUL01453	2
PUL01454	2
PUL01601	2
PUL01620	2
PUL0165	2
PUL01656	2
PUL0169	2
PUL01808	2
PUL01810	2
PUL0184	2
PUL01931	2
PUL01937	2
PUL0205	2
PUL0228	2
PUL02568	2
PUL0257	2
PUL0260	2
PUL0263	2
PUL02815	2
PUL03021	2
PUL0303	2
PUL03263	2
PUL03328	2
PUL03361	2
PUL03366	2
PUL03407	2
PUL03455	2
PUL03462	2
PUL03473	2
PUL03483	2
PUL0355	2
PUL0383	2
PUL0384	2
PUL03904	2
PUL0397	2
PUL04064	2
PUL0409	2
PUL04160	2
PUL0418	2
PUL0446	2
PUL0449	2
PUL0451	2
PUL0454	2
PUL0456	2
PUL046001	2
PUL04630	2
PUL04633	2
PUL0465	2
PUL04674	2
PUL0468	2
PUL0488	2
PUL0490	2
PUL04930	2
PUL04966	2
PUL04981	2
PUL04984	2
PUL0510	2
PUL05178	2
PUL05223	2
PUL0525	2
PUL0526	2
PUL0530	2
PUL05300	2
PUL05308	2
PUL05309	2
PUL05325	2
PUL0537	2
PUL0548	2
PUL0553	2
PUL05604	2
PUL05648	2
PUL06013	2
PUL0001	1
PUL00013	1
PUL0003	1
PUL0013	1
PUL0027	1
PUL0033	1
PUL0046	1
PUL00499	1
PUL00501	1
PUL00504	1
PUL0057	1
PUL00600	1
PUL00614	1
PUL0064	1
PUL0065	1
PUL00744	1
PUL0075	1
PUL00831	1
PUL0085	1
PUL0086	1
PUL00935	1
PUL00946	1
PUL00967	1
PUL01016	1
PUL01020	1
PUL01051	1
PUL01084	1
PUL01089	1
PUL0114	1
PUL0116	1
PUL0122	1
PUL01243	1
PUL01247	1
PUL01248	1
PUL0125	1
PUL01301	1
PUL0134	1
PUL01341	1
PUL01345	1
PUL01350	1
PUL0140	1
PUL0144	1
PUL01450	1
PUL01484	1
PUL01510	1
PUL01608	1
PUL01635	1
PUL01640	1
PUL0172	1
PUL0173	1
PUL01775	1
PUL01795	1
PUL01842	1
PUL01847	1
PUL01923	1
PUL01930	1
PUL0199	1
PUL01991	1
PUL0207	1
PUL0220	1
PUL02255	1
PUL0226	1
PUL0232	1
PUL02359	1
PUL0238	1
PUL0239	1
PUL02401	1
PUL0246	1
PUL02492	1
PUL02509	1
PUL02530	1
PUL02533	1
PUL0254	1
PUL02569	1
PUL02575	1
PUL02592	1
PUL02603	1
PUL0261	1
PUL02622	1
PUL02801	1
PUL02811	1
PUL0316	1
PUL03291	1
PUL03296	1
PUL03298	1
PUL03299	1
PUL03320	1
PUL03331	1
PUL03332	1
PUL03340	1
PUL03341	1
PUL03352	1
PUL03359	1
PUL03362	1
PUL03397	1
PUL03403	1
PUL0341	1
PUL03416	1
PUL03440	1
PUL0346	1
PUL0353	1
PUL03531	1
PUL0359	1
PUL03680	1
PUL0396	1
PUL04060	1
PUL04065	1
PUL0408	1
PUL04134	1
PUL04142	1
PUL04144	1
PUL0421	1
PUL0425	1
PUL04261	1
PUL0428	1
PUL0434	1
PUL04352	1
PUL0439	1
PUL0444	1
PUL04463	1
PUL04581	1
PUL04591	1
PUL046004	1
PUL04601	1
PUL04605	1
PUL0472	1
PUL04723	1
PUL04813	1
PUL04822	1
PUL04826	1
PUL04840	1
PUL04884	1
PUL04909	1
PUL0491	1
PUL04911	1
PUL04915	1
PUL04926	1
PUL04943	1
PUL0495	1
PUL04952	1
PUL0496	1
PUL0498	1
PUL04991	1
PUL04993	1
PUL0500	1
PUL05000	1
PUL0501	1
PUL05036	1
PUL0504	1
PUL0507	1
PUL05073	1
PUL05078	1
PUL05094	1
PUL05104	1
PUL05107	1
PUL0511	1
PUL0514	1
PUL0516	1
PUL05174	1
PUL0519	1
PUL05291	1
PUL05294	1
PUL05303	1
PUL05306	1
PUL05326	1
PUL0534	1
PUL0538	1
PUL0539	1
PUL0540	1
PUL0543	1
PUL0545	1
PUL0551	1
PUL05531	1
PUL0560	1
PUL05609	1
PUL0572	1
PUL0574	1
PUL0600	1
