PUL0106	102
PUL01455	94
PUL0443	85
PUL0527	83
PUL0206	76
PUL02670	73
PUL0333	68
PUL03398	63
PUL0017	62
PUL0267	58
PUL00493	49
PUL0340	45
PUL0103	42
PUL01249	41
PUL03412	38
PUL0236	36
PUL03345	32
PUL0335	29
PUL0180	28
PUL03355	28
PUL02359	27
PUL00706	26
PUL01060	26
PUL03004	26
PUL03393	26
PUL0406	26
PUL04066	26
PUL0487	26
PUL0337	24
PUL01042	23
PUL03390	22
PUL03441	22
PUL0049	21
PUL03440	21
PUL0094	20
PUL01170	20
PUL01615	20
PUL00014	19
PUL00941	19
PUL0227	19
PUL05609	19
PUL0442	18
PUL04671	18
PUL0199	17
PUL0339	17
PUL03391	17
PUL0420	17
PUL03363	16
PUL0584	16
PUL0019	15
PUL01344	15
PUL0178	15
PUL0216	15
PUL0409	15
PUL04298	15
PUL0434	15
PUL00241	14
PUL01080	14
PUL01217	14
PUL0436	14
PUL0121	13
PUL01248	13
PUL02643	13
PUL03362	13
PUL0024	12
PUL00290	12
PUL0165	12
PUL0316	12
PUL0454	12
PUL06013	12
PUL00500	11
PUL0058	11
PUL03349	11
PUL0467	11
PUL04688	11
PUL0474	11
PUL05132	11
PUL00138	10
PUL01065	10
PUL01081	10
PUL01083	10
PUL0160	10
PUL0315	10
PUL0440	10
PUL05303	10
PUL0025	9
PUL0093	9
PUL01807	9
PUL0256	9
PUL02863	9
PUL0299	9
PUL05300	9
PUL01014	8
PUL01212	8
PUL01610	8
PUL03352	8
PUL0347	8
PUL0348	8
PUL04132	8
PUL0521	8
PUL0008	7
PUL0033	7
PUL0101	7
PUL01622	7
PUL0225	7
PUL02813	7
PUL0296	7
PUL04134	7
PUL0480	7
PUL04899	7
PUL05608	7
PUL05648	7
PUL0013	6
PUL00501	6
PUL0115	6
PUL01237	6
PUL0169	6
PUL01808	6
PUL0269	6
PUL0270	6
PUL03021	6
PUL03356	6
PUL03357	6
PUL03457	6
PUL0353	6
PUL0485	6
PUL01013	5
PUL0108	5
PUL01082	5
PUL01846	5
PUL02400	5
PUL03165	5
PUL0329	5
PUL03298	5
PUL03351	5
PUL03354	5
PUL0375	5
PUL0401	5
PUL0414	5
PUL0430	5
PUL0473	5
PUL04793	5
PUL04930	5
PUL05000	5
PUL05470	5
PUL0038	4
PUL00475	4
PUL00750	4
PUL01010	4
PUL01066	4
PUL01243	4
PUL01348	4
PUL0145	4
PUL02556	4
PUL0260	4
PUL0298	4
PUL03365	4
PUL0356	4
PUL03904	4
PUL04065	4
PUL0410	4
PUL0417	4
PUL04299	4
PUL0431	4
PUL0435	4
PUL0441	4
PUL0459	4
PUL04600	4
PUL0468	4
PUL0477	4
PUL0478	4
PUL0483	4
PUL05020	4
PUL05302	4
PUL0539	4
PUL05604	4
PUL0600	4
PUL0009	3
PUL00495	3
PUL0060	3
PUL0061	3
PUL00612	3
PUL00744	3
PUL00900	3
PUL00936	3
PUL00942	3
PUL01085	3
PUL0125	3
PUL01458	3
PUL01510	3
PUL01618	3
PUL01806	3
PUL0212	3
PUL02184	3
PUL02363	3
PUL0247	3
PUL02860	3
PUL0326	3
PUL03295	3
PUL03348	3
PUL03402	3
PUL0355	3
PUL0368	3
PUL03680	3
PUL03802	3
PUL0382	3
PUL0390	3
PUL04064	3
PUL04592	3
PUL04605	3
PUL04608	3
PUL04761	3
PUL0506	3
PUL05107	3
PUL05218	3
PUL05309	3
PUL05320	3
PUL0534	3
PUL0549	3
PUL0572	3
PUL0599	3
PUL0027	2
PUL0029	2
PUL00441	2
PUL00451	2
PUL00471	2
PUL0057	2
PUL00604	2
PUL00614	2
PUL00932	2
PUL00933	2
PUL00940	2
PUL00967	2
PUL01087	2
PUL01210	2
PUL01218	2
PUL01345	2
PUL0136	2
PUL01362	2
PUL0149	2
PUL0151	2
PUL0152	2
PUL01616	2
PUL01802	2
PUL01845	2
PUL01892	2
PUL0193	2
PUL0230	2
PUL02300	2
PUL02503	2
PUL02554	2
PUL0263	2
PUL02641	2
PUL02705	2
PUL0302	2
PUL0320	2
PUL0322	2
PUL03293	2
PUL0332	2
PUL03330	2
PUL03366	2
PUL03368	2
PUL03369	2
PUL03397	2
PUL03399	2
PUL0344	2
PUL03462	2
PUL03465	2
PUL0365	2
PUL0374	2
PUL04130	2
PUL04144	2
PUL0415	2
PUL0424	2
PUL0425	2
PUL04250	2
PUL0426	2
PUL04351	2
PUL0446	2
PUL04548	2
PUL04612	2
PUL04689	2
PUL0471	2
PUL04760	2
PUL0479	2
PUL0482	2
PUL04827	2
PUL04898	2
PUL0490	2
PUL0493	2
PUL0501	2
PUL05030	2
PUL05079	2
PUL0509	2
PUL05160	2
PUL05171	2
PUL05213	2
PUL0526	2
PUL0530	2
PUL05301	2
PUL05304	2
PUL0543	2
PUL05592	2
PUL0569	2
PUL0571	2
PUL05771	2
PUL0598	2
PUL06011	2
PUL00080	1
PUL00081	1
PUL00121	1
PUL00132	1
PUL0014	1
PUL0015	1
PUL00294	1
PUL00360	1
PUL00361	1
PUL00433	1
PUL00450	1
PUL00478	1
PUL00504	1
PUL00505	1
PUL0051	1
PUL0059	1
PUL00603	1
PUL00608	1
PUL00627	1
PUL0063	1
PUL0067	1
PUL00710	1
PUL0080	1
PUL0088	1
PUL0090	1
PUL00943	1
PUL00947	1
PUL0097	1
PUL00980	1
PUL01035	1
PUL01062	1
PUL01067	1
PUL01073	1
PUL01088	1
PUL01099	1
PUL0120	1
PUL0122	1
PUL0123	1
PUL01230	1
PUL01241	1
PUL01247	1
PUL0126	1
PUL01301	1
PUL01340	1
PUL01341	1
PUL01343	1
PUL01347	1
PUL0139	1
PUL0140	1
PUL01453	1
PUL01454	1
PUL01456	1
PUL01472	1
PUL0148	1
PUL01484	1
PUL01511	1
PUL01512	1
PUL01603	1
PUL01605	1
PUL01606	1
PUL01613	1
PUL0163	1
PUL0164	1
