3300006312_13	GT2	N
3300006312_13	GT26	N
3300006312_13	GT30	N
3300006312_13	GT19	N
3300006312_13	CE4	Y
3300006312_13	GT8	N
3300006312_13	GT9	N
3300006312_13	GT25	N
3300006312_13	GT8	N
3300006312_13	GT51	N
3300006312_13	CE11	N
3300006312_13	GH73	Y
3300006312_13	GT2	N
3300006312_13	CE9	N
3300006312_13	GH170	N
3300006312_13	GT9	N
3300006312_13	GT9	N
3300006312_13	GT2	N
3300006312_13	GT83	Y
3300006312_13	GT28	N
3300006312_13	GT2	N
3300006312_13	GT51	Y
3300007796_19	GT26	N
3300007796_19	GT2	N
3300007796_19	GH73	Y
3300007796_19	GT2	N
3300007796_19	GT51	N
3300007796_19	CE11	N
3300007796_19	GT2	N
3300007796_19	CE4	Y
3300007796_19	GT9	N
3300007796_19	GT9	N
3300007796_19	GT19	N
3300007796_19	GT30	N
3300007796_19	CE4	Y
3300007796_19	GT8	N
3300007796_19	GT9	N
3300007796_19	GT25	N
3300007796_19	GT8	N
3300007796_19	GT83	Y
3300007796_19	GT28	N
3300007796_19	GT2	N
3300007796_19	GH170	N
3300007796_19	CE9	N
3300007796_19	GT51	Y
3300014541_6	GT2	N
3300014541_6	GT26	N
3300014541_6	CE11	N
3300014541_6	GT2	N
3300014541_6	CE4	Y
3300014541_6	GT9	N
3300014541_6	GT9	N
3300014541_6	GT28	N
3300014541_6	GT83	Y
3300014541_6	GT2	N
3300014541_6	GH73	Y
3300014541_6	CE9	N
3300014541_6	GH170	N
3300014541_6	GT8	N
3300014541_6	GT9	N
3300014541_6	GT25	N
3300014541_6	GT8	N
3300014541_6	GT51	N
3300014541_6	GT19	N
3300014541_6	GT30	N
3300014541_6	CE4	Y
3300014541_6	GT2	N
3300014541_6	GT51	Y
3300014755_12	GT26	N
3300014755_12	GT2	N
3300014755_12	GT2	N
3300014755_12	GT51	N
3300014755_12	GT8	N
3300014755_12	GT25	N
3300014755_12	GT9	N
3300014755_12	GT8	N
3300014755_12	CE4	Y
3300014755_12	GT30	N
3300014755_12	GT19	N
3300014755_12	CE9	N
3300014755_12	GH170	N
3300014755_12	GT51	Y
3300014755_12	CE11	N
3300014755_12	CE4	Y
3300014755_12	GT2	N
3300014755_12	GT2	N
3300014755_12	GH73	Y
3300014755_12	GT9	N
3300014755_12	GT9	N
3300014755_12	GT28	N
3300014755_12	GT83	Y
3300029044_11	CE11	N
3300029044_11	GT2	N
3300029044_11	GT26	N
3300029044_11	GT2	N
3300029044_11	CE4	Y
3300029044_11	GT9	N
3300029044_11	GT9	N
3300029044_11	GT51	N
3300029044_11	GH73	Y
3300029044_11	GT2	N
3300029044_11	GH170	N
3300029044_11	CE9	N
3300029044_11	GT19	N
3300029044_11	GT30	N
3300029044_11	GT8	N
3300029044_11	GT25	N
3300029044_11	GT9	N
3300029044_11	GT8	N
3300029044_11	CE4	Y
3300029044_11	GT83	Y
3300029044_11	GT28	N
3300029044_11	GT2	N
3300029044_11	GT51	Y
3300029236_16	GT9	N
3300029236_16	GT9	N
3300029236_16	CE11	N
3300029236_16	CE4	Y
3300029236_16	GT2	N
3300029236_16	GT2	N
3300029236_16	GT26	N
3300029236_16	GT2	N
3300029236_16	GH73	Y
3300029236_16	GT30	N
3300029236_16	GT19	N
3300029236_16	GT51	N
3300029236_16	CE4	Y
3300029236_16	GT83	Y
3300029236_16	GT28	N
3300029236_16	GT2	N
3300029236_16	CE9	N
3300029236_16	GH170	N
3300029236_16	GT8	N
3300029236_16	GT25	N
3300029236_16	GT9	N
3300029236_16	GT8	N
3300029236_16	GT51	Y
3300029325_13	GT2	N
3300029325_13	CE4	Y
3300029325_13	GT9	N
3300029325_13	GT9	N
3300029325_13	CE11	N
3300029325_13	GT28	N
3300029325_13	GT8	N
3300029325_13	GT9	N
3300029325_13	GT25	N
3300029325_13	GT8	N
3300029325_13	GT26	N
3300029325_13	GT2	N
3300029325_13	GH73	Y
3300029325_13	GT2	N
3300029325_13	GT51	N
3300029325_13	GT83	Y
3300029325_13	GT30	N
3300029325_13	GT19	N
3300029325_13	GH170	N
3300029325_13	CE9	N
3300029325_13	CE4	Y
3300029325_13	GT51	Y
3300029325_13	GT2	N
3300029328_12	GT2	N
3300029328_12	CE4	Y
3300029328_12	GT9	N
3300029328_12	GT9	N
3300029328_12	CE11	N
3300029328_12	GT28	N
3300029328_12	GT26	N
3300029328_12	GT2	N
3300029328_12	GH73	Y
3300029328_12	GT2	N
3300029328_12	GT83	Y
3300029328_12	GT51	N
3300029328_12	GT19	N
3300029328_12	GT30	N
3300029328_12	GT8	N
3300029328_12	GT9	N
3300029328_12	GT25	N
3300029328_12	GT8	N
3300029328_12	GH170	N
3300029328_12	CE9	N
3300029328_12	CE4	Y
3300029328_12	GT51	Y
3300029328_12	GT2	N
3300029331_18	GH73	Y
3300029331_18	GT2	N
3300029331_18	GT26	N
3300029331_18	GT2	N
3300029331_18	GT19	N
3300029331_18	GT30	N
3300029331_18	GT28	N
3300029331_18	GT83	Y
3300029331_18	GT51	N
3300029331_18	CE11	N
3300029331_18	GH170	N
3300029331_18	CE9	N
3300029331_18	GT9	N
3300029331_18	GT9	N
3300029331_18	CE4	Y
3300029331_18	GT2	N
3300029331_18	CE4	Y
3300029331_18	GT2	N
3300029331_18	GT8	N
3300029331_18	GT25	N
3300029331_18	GT9	N
3300029331_18	GT8	N
3300029331_18	GT51	Y
3300029334_16	GT2	N
3300029334_16	GT2	N
3300029334_16	CE9	N
3300029334_16	GH170	N
3300029334_16	GT8	N
3300029334_16	GT8	N
3300029334_16	GT9	N
3300029334_16	GT25	N
3300029334_16	GH23	Y
3300029334_16	GT8	N
3300029334_16	GT51	N
3300029334_16	GT28	N
3300029334_16	CE11	N
3300029334_16	GT26	N
3300029334_16	GT2	N
3300029334_16	GT51	Y
3300029334_16	GT83	Y
3300029334_16	GT9	N
3300029334_16	GT9	N
3300029334_16	GH3	N
3300029334_16	GT4	N
3300029334_16	GT30	N
3300029334_16	GT19	N
3300029334_16	CBM34	N
3300029334_16	GT5	N
3300029334_16	CBM48	N
3300029334_16	GT35	N
3300029334_16	GT111	N
3300029334_16	CE4	Y
3300029339_25	GT26	N
3300029339_25	GT2	N
3300029339_25	CE11	N
3300029339_25	GT2	N
3300029339_25	GH73	Y
3300029339_25	GT28	N
3300029339_25	GT30	N
3300029339_25	GT19	N
3300029339_25	GT51	N
3300029339_25	GT111	N
3300029339_25	GT9	N
3300029339_25	GT9	N
3300029339_25	CE9	N
3300029339_25	GH170	N
3300029339_25	GT8	N
3300029339_25	GT9	N
3300029339_25	GT25	N
3300029339_25	GT8	N
3300029339_25	GT83	Y
3300029339_25	CE4	Y
3300029339_25	GT2	N
3300029339_25	GT51	Y
3300029354_20	GT51	N
3300029354_20	GT2	N
3300029354_20	GT83	Y
3300029354_20	CE11	N
3300029354_20	GT51	Y
3300029354_20	GT19	N
3300029354_20	GT30	N
3300029354_20	GT9	N
3300029354_20	GT9	N
3300029354_20	CE4	Y
3300029354_20	GT2	N
3300029354_20	GT8	N
3300029354_20	GT4	N
3300029354_20	GT9	N
3300029354_20	GT8	N
3300029354_20	CE4	Y
3300029354_20	GT26	N
3300029354_20	GT2	N
3300029354_20	GT28	N
3300029354_20	CE9	N
3300029354_20	GH170	N
3300029354_20	GH73	Y
3300029354_20	GT2	N
3300029356_20	GT2	N
3300029356_20	GT51	N
3300029356_20	GT19	N
3300029356_20	GT30	N
3300029356_20	CE11	N
3300029356_20	GT26	N
3300029356_20	GT2	N
3300029356_20	GT83	Y
3300029356_20	GT51	Y
3300029356_20	GT28	N
3300029356_20	CE4	Y
3300029356_20	GT8	N
3300029356_20	GT9	N
3300029356_20	GT25	N
3300029356_20	GT8	N
3300029356_20	GH73	Y
3300029356_20	GT2	N
3300029356_20	GH170	N
3300029356_20	CE9	N
3300029356_20	GT9	N
3300029356_20	GT9	N
3300029388_19	GT2	N
3300029388_19	GT26	N
3300029388_19	GT83	Y
3300029388_19	CE11	N
3300029388_19	GH170	N
3300029388_19	CE9	N
3300029388_19	GT2	N
3300029388_19	GT9	N
3300029388_19	GT9	N
3300029388_19	CE4	Y
3300029388_19	GT51	N
3300029388_19	GH73	Y
3300029388_19	GT2	N
3300029388_19	GT8	N
3300029388_19	GT25	N
3300029388_19	GT9	N
3300029388_19	GT8	N
3300029388_19	CE4	Y
3300029388_19	GT28	N
3300029388_19	GT30	N
3300029388_19	GT19	N
3300029388_19	GT2	N
3300029388_19	GT51	Y
3300029394_26	GT2	N
3300029394_26	GT26	N
3300029394_26	CE11	N
3300029394_26	GT2	N
3300029394_26	GT9	N
3300029394_26	GT9	N
3300029394_26	CE4	Y
3300029394_26	GT51	N
3300029394_26	GT8	N
3300029394_26	GT25	N
3300029394_26	GT9	N
3300029394_26	GT8	N
3300029394_26	CE4	Y
3300029394_26	GT2	N
3300029394_26	GH73	Y
3300029394_26	GT28	N
3300029394_26	CE9	N
3300029394_26	GH170	N
3300029394_26	GT19	N
3300029394_26	GT30	N
3300029394_26	GT83	Y
3300029394_26	GT2	N
3300029394_26	GT51	Y
3300029400_14	GT2	N
3300029400_14	GH73	Y
3300029400_14	GT26	N
3300029400_14	GT2	N
3300029400_14	CE9	N
3300029400_14	GH170	N
3300029400_14	GT28	N
3300029400_14	GT30	N
3300029400_14	GT19	N
3300029400_14	GT83	Y
3300029400_14	GT51	N
3300029400_14	CE11	N
