PUL0022	76
PUL0016	44
PUL01060	41
PUL0195	36
PUL01131	35
PUL0017	32
PUL00290	32
PUL0337	32
PUL0121	31
PUL0349	31
PUL0019	30
PUL0267	28
PUL0186	27
PUL0029	26
PUL01075	26
PUL0576	26
PUL0024	25
PUL0340	25
PUL04066	25
PUL0124	24
PUL0238	24
PUL0347	24
PUL04132	22
PUL0106	21
PUL02300	21
PUL0025	20
PUL0058	20
PUL0212	20
PUL05302	20
PUL0041	19
PUL0370	19
PUL01080	17
PUL03412	17
PUL0390	17
PUL0519	17
PUL0180	15
PUL0216	14
PUL03403	14
PUL00241	13
PUL01248	13
PUL0006	12
PUL01615	12
PUL0366	12
PUL0049	11
PUL00706	11
PUL03004	11
PUL0333	11
PUL03355	11
PUL0501	11
PUL0584	11
PUL01249	10
PUL0230	10
PUL05609	10
PUL01081	9
PUL0213	9
PUL0231	9
PUL0326	9
PUL03358	9
PUL0048	8
PUL02670	8
PUL0396	8
PUL0406	8
PUL04135	8
PUL04930	8
PUL0574	8
PUL0575	8
PUL0013	7
PUL00500	7
PUL01014	7
PUL01141	7
PUL0184	7
PUL0368	7
PUL0401	7
PUL0015	6
PUL0033	6
PUL0038	6
PUL00605	6
PUL0101	6
PUL0168	6
PUL0214	6
PUL0219	6
PUL0227	6
PUL0236	6
PUL0256	6
PUL0327	6
PUL0339	6
PUL0381	6
PUL03904	6
PUL0591	6
PUL0014	5
PUL01212	5
PUL0123	5
PUL01237	5
PUL0172	5
PUL01846	5
PUL0196	5
PUL0248	5
PUL0258	5
PUL02941	5
PUL0295	5
PUL0375	5
PUL04064	5
PUL04605	5
PUL05308	5
PUL0590	5
PUL00014	4
PUL0004	4
PUL0009	4
PUL00130	4
PUL0028	4
PUL0103	4
PUL01132	4
PUL01231	4
PUL01247	4
PUL01610	4
PUL0270	4
PUL03357	4
PUL03363	4
PUL03452	4
PUL03662	4
PUL04144	4
PUL0432	4
PUL0494	4
PUL0579	4
PUL00061	3
PUL01013	3
PUL01217	3
PUL0126	3
PUL0136	3
PUL01601	3
PUL01807	3
PUL0265	3
PUL0277	3
PUL02815	3
PUL03402	3
PUL03416	3
PUL03462	3
PUL0369	3
PUL0392	3
PUL0410	3
PUL04473	3
PUL0451	3
PUL0453	3
PUL05045	3
PUL0522	3
PUL05304	3
PUL0582	3
PUL0026	2
PUL0027	2
PUL00472	2
PUL0094	2
PUL00942	2
PUL01069	2
PUL01070	2
PUL0108	2
PUL01218	2
PUL01330	2
PUL01352	2
PUL01622	2
PUL0199	2
PUL0209	2
PUL0210	2
PUL02182	2
PUL02302	2
PUL0245	2
PUL0254	2
PUL02568	2
PUL0257	2
PUL0269	2
PUL0280	2
PUL0287	2
PUL0299	2
PUL0309	2
PUL03298	2
PUL03350	2
PUL03362	2
PUL03404	2
PUL03680	2
PUL0372	2
PUL0373	2
PUL03901	2
PUL0394	2
PUL0409	2
PUL04134	2
PUL0428	2
PUL0449	2
PUL04529	2
PUL04587	2
PUL0459	2
PUL04940	2
PUL04952	2
PUL05000	2
PUL0503	2
PUL05101	2
PUL05180	2
PUL05188	2
PUL0527	2
PUL0583	2
PUL0599	2
PUL0600	2
PUL06020	2
PUL0001	1
PUL00013	1
PUL0005	1
PUL0007	1
PUL00081	1
PUL00101	1
PUL00108	1
PUL0012	1
PUL00132	1
PUL00136	1
PUL00284	1
PUL00297	1
PUL00298	1
PUL00463	1
PUL00471	1
PUL00475	1
PUL00479	1
PUL00492	1
PUL00505	1
PUL0059	1
PUL00629	1
PUL0074	1
PUL0081	1
PUL0088	1
PUL0090	1
PUL00920	1
PUL00935	1
PUL00947	1
PUL0098	1
PUL01051	1
PUL01073	1
PUL01077	1
PUL01084	1
PUL01087	1
PUL01094	1
PUL01107	1
PUL0111	1
PUL01133	1
PUL0115	1
PUL01170	1
PUL01233	1
PUL0131	1
PUL01351	1
PUL0139	1
PUL0143	1
PUL0145	1
PUL01460	1
PUL0154	1
PUL0173	1
PUL01842	1
PUL01847	1
PUL0189	1
PUL0190	1
PUL0191	1
PUL0217	1
PUL02181	1
PUL02250	1
PUL0226	1
PUL02271	1
PUL02400	1
PUL0246	1
PUL0247	1
PUL0250	1
PUL02508	1
PUL0253	1
PUL02535	1
PUL0255	1
PUL02551	1
PUL02611	1
PUL0262	1
PUL0278	1
PUL0282	1
PUL0286	1
PUL02863	1
PUL0294	1
PUL0297	1
PUL0300	1
PUL0303	1
PUL03050	1
PUL0311	1
PUL0314	1
PUL0324	1
PUL0328	1
PUL0331	1
PUL0332	1
PUL03328	1
PUL03332	1
PUL03366	1
PUL03368	1
PUL03400	1
PUL03401	1
PUL03405	1
PUL03410	1
PUL03413	1
PUL03419	1
PUL0344	1
PUL03457	1
PUL03471	1
PUL03473	1
PUL0382	1
PUL03902	1
PUL0399	1
PUL04062	1
PUL04133	1
PUL0414	1
PUL04250	1
PUL0446	1
PUL0450	1
PUL04519	1
PUL0452	1
PUL04521	1
PUL0454	1
PUL0458	1
PUL04600	1
PUL04601	1
PUL04608	1
PUL0479	1
PUL0486	1
PUL04899	1
PUL0492	1
PUL0496	1
PUL0498	1
PUL0502	1
PUL05028	1
PUL05054	1
PUL05078	1
PUL0509	1
PUL0510	1
PUL0511	1
PUL0518	1
PUL05221	1
PUL05537	1
PUL0595	1
PUL0598	1
PUL06013	1
PUL06015	1
PUL06025	1
PUL06026	1
