3300010263_33	CE4	Y
3300010263_33	CE4	Y
3300010263_33	CE1	N
3300010263_33	GH57	N
3300010263_33	GH57	N
3300010263_33	GH57	N
3300010263_33	GT28	N
3300010263_33	GT81	N
3300010263_33	GT26	N
3300010263_33	GT51	N
3300010263_33	GT4	N
3300010263_33	GT4	N
3300010263_33	GT4	N
3300010263_33	CE4	Y
3300010263_33	GH13_39	Y
3300010263_33	CE9	N
3300010267_34	GT26	N
3300010267_34	GT81	N
3300010267_34	GH23	Y
3300010267_34	GT51	N
3300010267_34	CE4	Y
3300010267_34	CE4	Y
3300010267_34	CE4	Y
3300010267_34	CE9	N
3300010267_34	GT5	N
3300010267_34	GH57	N
3300010267_34	GH57	N
3300010267_34	GH57	N
3300010267_34	CE1	N
3300010267_34	GT28	N
3300010267_34	GT4	N
3300010267_34	GT4	N
3300010267_34	GT4	N
3300010267_34	GH13_39	Y
3300010269_38	GT28	N
3300010269_38	CE1	N
3300010269_38	GT4	N
3300010269_38	GT26	N
3300010269_38	GT81	N
3300010269_38	GH23	Y
3300010269_38	GT51	N
3300010269_38	CE4	Y
3300010269_38	CE9	N
3300010269_38	CE4	Y
3300010269_38	CE4	Y
3300010269_38	GH57	N
3300010269_38	GH57	N
3300010269_38	GH57	N
3300010269_38	GT5	N
3300010269_38	GT4	N
3300010269_38	GT4	N
3300010269_38	GH13_39	Y
