PUL0267	25
PUL0195	24
PUL01060	23
PUL0124	20
PUL0017	18
PUL0337	18
PUL0016	16
PUL04066	16
PUL0390	15
PUL0519	15
PUL0022	14
PUL0121	14
PUL0576	14
PUL0340	13
PUL0029	12
PUL00290	12
PUL01131	12
PUL04132	12
PUL0186	11
PUL0238	11
PUL0349	11
PUL0019	10
PUL0212	10
PUL0049	9
PUL0347	9
PUL05302	9
PUL0106	8
PUL0230	8
PUL02300	8
PUL0333	8
PUL0366	8
PUL0584	8
PUL0048	7
PUL01249	7
PUL02670	7
PUL0006	6
PUL0013	6
PUL00500	6
PUL00706	6
PUL0214	6
PUL0216	6
PUL03004	6
PUL0501	6
PUL0024	5
PUL0025	5
PUL0038	5
PUL0041	5
PUL01014	5
PUL01080	5
PUL0180	5
PUL03355	5
PUL03403	5
PUL03412	5
PUL0370	5
PUL0401	5
PUL05308	5
PUL00130	4
PUL0028	4
PUL0058	4
PUL0326	4
PUL03358	4
PUL03662	4
PUL04135	4
PUL04605	4
PUL0590	4
PUL0004	3
PUL01081	3
PUL01231	3
PUL0126	3
PUL0136	3
PUL01610	3
PUL0248	3
PUL0277	3
PUL02941	3
PUL03357	3
PUL0381	3
PUL0406	3
PUL04064	3
PUL04473	3
PUL05304	3
PUL00241	2
PUL00942	2
PUL01013	2
PUL01075	2
PUL01212	2
PUL01218	2
PUL01248	2
PUL01352	2
PUL01615	2
PUL0199	2
PUL0219	2
PUL02302	2
PUL0270	2
PUL03362	2
PUL0339	2
PUL03402	2
PUL0369	2
PUL0373	2
PUL0375	2
PUL03904	2
PUL0396	2
PUL05609	2
PUL0582	2
PUL0591	2
PUL0599	2
PUL0600	2
PUL00108	1
PUL0012	1
PUL00132	1
PUL00136	1
PUL0014	1
PUL0026	1
PUL0027	1
PUL00463	1
PUL0081	1
PUL00920	1
PUL00947	1
PUL0101	1
PUL0103	1
PUL01051	1
PUL01077	1
PUL0108	1
PUL0111	1
PUL01133	1
PUL01247	1
PUL0139	1
PUL01601	1
PUL01622	1
PUL0190	1
PUL0196	1
PUL0209	1
PUL0210	1
PUL02181	1
PUL02250	1
PUL0227	1
PUL0231	1
PUL0236	1
PUL0247	1
PUL02535	1
PUL0256	1
PUL0258	1
PUL0269	1
PUL0280	1
PUL02863	1
PUL0299	1
PUL0300	1
PUL0327	1
PUL0328	1
PUL03298	1
PUL0331	1
PUL03350	1
PUL03366	1
PUL03404	1
PUL03405	1
PUL03416	1
PUL03419	1
PUL03452	1
PUL03457	1
PUL03473	1
PUL03680	1
PUL0394	1
PUL04062	1
PUL0409	1
PUL0410	1
PUL04134	1
PUL0428	1
PUL0451	1
PUL04587	1
PUL0459	1
PUL04608	1
PUL04899	1
PUL0502	1
PUL05045	1
PUL05221	1
PUL05537	1
PUL0579	1
PUL0583	1
PUL0598	1
PUL06015	1
PUL06026	1
