PUL01060	44
PUL0267	38
PUL0017	37
PUL0597	31
PUL0340	28
PUL0058	22
PUL0139	22
PUL0143	22
PUL0337	21
PUL0335	19
PUL0316	18
PUL0322	18
PUL04542	18
PUL02670	16
PUL0454	16
PUL0013	15
PUL0083	15
PUL0031	14
PUL0584	14
PUL01212	13
PUL0299	12
PUL00241	11
PUL0142	11
PUL03472	11
PUL04135	11
PUL04592	11
PUL0249	10
PUL03412	10
PUL0364	10
PUL0038	9
PUL0430	9
PUL00102	8
PUL0121	8
PUL0285	8
PUL0291	8
PUL03419	8
PUL0368	8
PUL03906	8
PUL0029	7
PUL0049	7
PUL01080	7
PUL0271	7
PUL0297	7
PUL03226	7
PUL0333	7
PUL03391	7
PUL0138	6
PUL01401	6
PUL0152	6
PUL0213	6
PUL02741	6
PUL0324	6
PUL03390	6
PUL04299	6
PUL0527	6
PUL0574	6
PUL00290	5
PUL00294	5
PUL0094	5
PUL0180	5
PUL03356	5
PUL0441	5
PUL0599	5
PUL00101	4
PUL00138	4
PUL0025	4
PUL00475	4
PUL00614	4
PUL0101	4
PUL0106	4
PUL01392	4
PUL01610	4
PUL0168	4
PUL0169	4
PUL0212	4
PUL0214	4
PUL0275	4
PUL0276	4
PUL0294	4
PUL0296	4
PUL0300	4
PUL03684	4
PUL03689	4
PUL05304	4
PUL00500	3
PUL0128	3
PUL01301	3
PUL0163	3
PUL0182	3
PUL0199	3
PUL0206	3
PUL0216	3
PUL0220	3
PUL02400	3
PUL0269	3
PUL02942	3
PUL0339	3
PUL03403	3
PUL03452	3
PUL0396	3
PUL0414	3
PUL04503	3
PUL0508	3
PUL0576	3
PUL0014	2
PUL0048	2
PUL0061	2
PUL00706	2
PUL00713	2
PUL01218	2
PUL01249	2
PUL01847	2
PUL0188	2
PUL0197	2
PUL0217	2
PUL02181	2
PUL0225	2
PUL0227	2
PUL02490	2
PUL0251	2
PUL0266	2
PUL03004	2
PUL0309	2
PUL03161	2
PUL0332	2
PUL03349	2
PUL03355	2
PUL03416	2
PUL0349	2
PUL03687	2
PUL03688	2
PUL0370	2
PUL0372	2
PUL0374	2
PUL0390	2
PUL03904	2
PUL0410	2
PUL04132	2
PUL04139	2
PUL0434	2
PUL04591	2
PUL0475	2
PUL04930	2
PUL0506	2
PUL05609	2
PUL0595	2
PUL0003	1
PUL0009	1
PUL00100	1
PUL00105	1
PUL0011	1
PUL00132	1
PUL00135	1
PUL0019	1
PUL00205	1
PUL0022	1
PUL00292	1
PUL0032	1
PUL00431	1
PUL00478	1
PUL00495	1
PUL00603	1
PUL0073	1
PUL0081	1
PUL0082	1
PUL0086	1
PUL0088	1
PUL0093	1
PUL0099	1
PUL01013	1
PUL0103	1
PUL01042	1
PUL01073	1
PUL01074	1
PUL01081	1
PUL01101	1
PUL01141	1
PUL0122	1
PUL01364	1
PUL0145	1
PUL01460	1
PUL01464	1
PUL01481	1
PUL0151	1
PUL0160	1
PUL01615	1
PUL0164	1
PUL0172	1
PUL0173	1
PUL0176	1
PUL0178	1
PUL0184	1
PUL01846	1
PUL0187	1
PUL0196	1
PUL02025	1
PUL0209	1
PUL0211	1
PUL0221	1
PUL0230	1
PUL02300	1
PUL0233	1
PUL0236	1
PUL02486	1
PUL0250	1
PUL02622	1
PUL02813	1
PUL02817	1
PUL0282	1
PUL0283	1
PUL0284	1
PUL02863	1
PUL0290	1
PUL02941	1
PUL0295	1
PUL0298	1
PUL0303	1
PUL0312	1
PUL0326	1
PUL0328	1
PUL03298	1
PUL03331	1
PUL03358	1
PUL03402	1
PUL03405	1
PUL03414	1
PUL03470	1
PUL03471	1
PUL0361	1
PUL0375	1
PUL03851	1
PUL0389	1
PUL03901	1
PUL03992	1
PUL0406	1
PUL04066	1
PUL0413	1
PUL04290	1
PUL04298	1
PUL0436	1
PUL0438	1
PUL04473	1
PUL0451	1
PUL04522	1
PUL04541	1
PUL0457	1
PUL0459	1
PUL04590	1
PUL04599	1
PUL04600	1
PUL04608	1
PUL04610	1
PUL0468	1
PUL0473	1
PUL04796	1
PUL05079	1
PUL0513	1
PUL05385	1
PUL0544	1
PUL0573	1
PUL0575	1
PUL0578	1
PUL0601	1
PUL06015	1
PUL0602	1
