3300007039_1	GH23	Y
3300007039_1	GH3	N
3300007039_1	CE9	N
3300007039_1	CBM48	N
3300007039_1	GH13_11	N
3300007039_1	GT5	N
3300007039_1	GT35	N
3300007039_1	GT35	N
3300007039_1	GH77	N
3300007039_1	GT9	N
3300007039_1	CE4	Y
3300007039_1	GT2	N
3300007039_1	GT9	N
3300007039_1	GT9	N
3300007039_1	CE11	N
3300007039_1	GT28	N
3300007039_1	GT30	N
3300007039_1	GH32	N
3300007039_1	GT25	N
3300007039_1	GT9	N
3300007039_1	GT25	N
3300007039_1	GH108	N
3300007039_1	GT51	N
3300007039_1	GT9	N
3300007039_1	GT19	N
3300007039_1	GH2	N
3300007039_1	GT51	N
3300007039_1	GH103	Y
3300007039_1	GT2	N
3300007039_1	GT25	N
3300007039_1	GT51	N
3300007825_2	GT9	N
3300007825_2	GT25	N
3300007825_2	GT9	N
3300007825_2	GT25	N
3300007825_2	GT19	N
3300007825_2	GT51	N
3300007825_2	GH108	N
3300007825_2	GH32	N
3300007825_2	CBM48	N
3300007825_2	GH13_11	N
3300007825_2	GT5	N
3300007825_2	GT35	N
3300007825_2	GT30	N
3300007825_2	GH3	N
3300007825_2	CE9	N
3300007825_2	GT9	N
3300007825_2	GT9	N
3300007825_2	GT2	N
3300007825_2	CE4	Y
3300007825_2	GT51	N
3300007825_2	GT9	N
3300007825_2	GH77	N
3300007825_2	GT35	N
3300007825_2	GT28	N
3300007825_2	CE11	N
3300007825_2	GH2	N
3300007825_2	GT51	N
3300007825_2	GH103	Y
3300007825_2	GT2	N
3300007825_2	GT25	N
3300007825_2	GH23	Y
3300007919_1	GT35	N
3300007919_1	GT5	N
3300007919_1	GH13_11	N
3300007919_1	CBM48	N
3300007919_1	GH32	N
3300007919_1	GH77	N
3300007919_1	GH2	N
3300007919_1	GT19	N
3300007919_1	GT51	N
3300007919_1	GT25	N
3300007919_1	GT9	N
3300007919_1	GT25	N
3300007919_1	CE4	Y
3300007919_1	GT2	N
3300007919_1	GT9	N
3300007919_1	GT9	N
3300007919_1	GT9	N
3300007919_1	GT100	Y
3300007919_1	GH23	Y
3300007919_1	CE9	N
3300007919_1	GH3	N
3300007919_1	GT51	N
3300007919_1	GH103	Y
3300007919_1	GT2	N
3300007919_1	GT25	N
3300007919_1	GT30	N
3300007919_1	GT51	N
3300007919_1	GT28	N
3300007919_1	CE11	N
3300007919_1	GT9	N
3300008431_1	CE9	N
3300008431_1	GH3	N
3300008431_1	GT28	N
3300008431_1	CE11	N
3300008431_1	GT19	N
3300008431_1	GT51	N
3300008431_1	GH32	N
3300008431_1	GT9	N
3300008431_1	GT111	N
3300008431_1	GT35	N
3300008431_1	GT5	N
3300008431_1	GH13_11	N
3300008431_1	CBM48	N
3300008431_1	GT51	N
3300008431_1	GT9	N
3300008431_1	GH77	N
3300008431_1	GT30	N
3300008431_1	GH2	N
3300008431_1	GT25	N
3300008431_1	GT9	N
3300008431_1	GT25	N
3300008431_1	CE4	Y
3300008431_1	GT2	N
3300008431_1	GT9	N
3300008431_1	GT9	N
3300008431_1	GT51	N
3300008431_1	GT25	N
3300008431_1	GT2	N
3300008431_1	GH103	Y
3300008431_1	GH23	Y
3300008700_6	GT35	N
3300008700_6	GT5	N
3300008700_6	GH13_11	N
3300008700_6	CBM48	N
3300008700_6	GH32	N
3300008700_6	GH77	N
3300008700_6	GH2	N
3300008700_6	GT2	N
3300008700_6	CE4	Y
3300008700_6	GT111	N
3300008700_6	GT9	N
3300008700_6	GH23	Y
3300008700_6	CE1	N
3300008700_6	GT9	N
3300008700_6	GT9	N
3300008700_6	GT9	N
3300008700_6	GT19	N
3300008700_6	GT51	N
3300008700_6	GT25	N
3300008700_6	GT8	N
3300008700_6	GT9	N
3300008700_6	GT25	N
3300008700_6	GT30	N
3300008700_6	GT25	N
3300008700_6	GT2	N
3300008700_6	GH103	Y
3300008700_6	GT51	N
3300008700_6	GT51	N
3300008700_6	GH3	N
3300008700_6	CE9	N
3300008700_6	GT28	N
3300008700_6	CE11	N
3300011584_2	GH1	N
3300011584_2	GT51	Y
3300011584_2	GH32	N
3300011584_2	GT83	N
3300011584_2	GT2	N
3300011584_2	GH3	N
3300011584_2	GH25	Y
3300011584_2	GT2	N
3300011584_2	GT4	N
3300011584_2	GH13_5	N
3300011584_2	GT20	N
3300011584_2	GH23	N
3300011584_2	GH4	N
3300011584_2	GH103	N
3300011584_2	GH1	N
3300011584_2	GH1	N
3300011584_2	GH24	Y
3300011584_2	GH2	N
3300011584_2	GH63	Y
3300011584_2	CE9	N
3300011584_2	GT51	N
3300011584_2	GH13_27	N
3300011584_2	CE11	N
3300011584_2	GT28	N
3300011584_2	GT19	N
3300011584_2	GH13_29	N
3300011584_2	GT51	N
3300011584_2	CE4	Y
3300011584_2	AA1	Y
3300011584_2	AA3_2	N
3300011584_2	GH2	N
3300011584_2	CE1	N
3300011584_2	GT2	Y
3300011584_2	CBM34	N
3300011584_2	GH73	N
3300011584_2	GT2	N
3300011584_2	AA6	N
3300011584_2	GH77	N
3300011584_2	GT35	N
3300011584_2	GT35	N
3300011584_2	GT5	N
3300011584_2	CBM48	N
3300011584_2	CBM48	N
3300011584_2	GT51	N
3300011584_2	GH4	N
3300011584_2	GH65	N
3300011584_2	GH13_18	N
3300011584_2	GH38	N
3300011584_2	CE8	Y
3300011584_2	CE9	N
3300011584_2	GH37	Y
3300011584_2	GH3	N
3300011584_2	GH4	N
3300011584_2	GH31	N
3300011584_2	GT26	N
3300011584_2	GT56	N
3300011584_2	GH31	N
3300011584_2	GT30	N
3300011584_2	GT9	N
3300011584_2	GT4	N
3300011584_2	GT4	N
3300011584_2	GT8	N
3300011584_2	GT8	N
3300011584_2	GT73	N
3300011584_2	GT9	N
3300011584_2	GT9	N
3300011584_2	GT9	N
3300011584_2	GH127	N
3300011584_2	GH13_19	Y
3300011584_2	GH73	Y
3300011584_2	GT2	N
3300011584_2	GH37	N
3300011584_2	GT2	N
3300011584_2	GH8	Y
3300011584_2	GH23	N
3300012259_1	GH65	N
3300012259_1	GH13_18	N
3300012259_1	GH105	N
3300012259_1	GT20	N
3300012259_1	GH13_5	N
3300012259_1	GH37	Y
3300012259_1	GH32	N
3300012259_1	CE8	Y
3300012259_1	CE9	N
3300012259_1	GT51	Y
3300012259_1	GH1	N
3300012259_1	GH24	Y
3300012259_1	GH23	N
3300012259_1	CBM34	N
3300012259_1	GH2	N
3300012259_1	GH31	N
3300012259_1	CE11	N
3300012259_1	GT28	N
3300012259_1	GH13_29	N
3300012259_1	GH38	N
3300012259_1	GH13_18	N
3300012259_1	GH5_13	N
3300012259_1	CE4	Y
3300012259_1	GT2	N
3300012259_1	GH1	N
3300012259_1	GT2	N
3300012259_1	GT83	N
3300012259_1	GT51	N
3300012259_1	AA1	Y
3300012259_1	CE4	Y
3300012259_1	GH43_26	N
3300012259_1	GT51	N
3300012259_1	GT19	N
3300012259_1	GH24	N
3300012259_1	GH4	N
3300012259_1	GH1	N
3300012259_1	GH88	N
3300012259_1	GH154	N
3300012259_1	GT51	N
3300012259_1	GH77	N
3300012259_1	GT35	N
3300012259_1	GT35	N
3300012259_1	GT5	N
3300012259_1	CBM48	N
3300012259_1	CBM48	N
3300012259_1	AA6	N
3300012259_1	GH3	N
3300012259_1	GT4	N
3300012259_1	GT2	N
3300012259_1	GT4	N
3300012259_1	GH37	N
3300012259_1	GH18	Y
3300012259_1	GT73	N
3300012259_1	GT56	N
3300012259_1	GT26	N
3300012259_1	GH108	N
3300012259_1	GT2	N
3300012259_1	GH73	N
3300012259_1	GH4	N
3300012259_1	GH3	Y
3300012259_1	GH31	N
3300012259_1	GT30	N
3300012259_1	GT4	N
3300012259_1	GT8	N
3300012259_1	GT8	N
3300012259_1	GH1	N
3300012259_1	GH103	Y
3300012259_1	GH23	N
3300012259_1	GH73	Y
3300012259_1	GH13_19	Y
3300012259_1	GH127	N
3300012259_1	GH2	N
3300012259_1	GH63	Y
3300012259_1	GT8	N
3300012259_1	GT9	N
3300012259_1	GT9	N
3300012259_1	GT9	N
