3300009503_166	GT2	N
3300009503_166	GH15	N
3300009503_166	GH15	N
3300009503_166	GH13_26	N
3300009503_166	GH13_10	N
3300009503_166	GH13_11	N
3300009503_166	GH13_16	N
3300009503_166	GH13_3	N
3300009503_166	CBM48	N
3300009503_166	GH15	N
3300009503_166	GT20	N
3300009503_166	GT2	N
3300009503_166	GT4	N
3300009503_166	GT2	N
3300009503_166	GT21	N
3300009503_166	GT4	N
3300009503_166	GT4	N
3300013881_7	GT2	N
3300013881_7	GT4	N
3300013881_7	GT4	N
3300013881_7	GT4	N
3300013881_7	GT4	N
3300013881_7	GT4	N
3300013881_7	GT2	N
3300013881_7	GT4	N
3300013881_7	CE4	N
3300013881_7	GT2	N
3300027276_35	GT2	N
3300027276_35	GT2	N
3300027276_35	GT4	N
3300027276_35	GH65	N
3300027276_35	CE14	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GT2	N
3300027276_35	GH15	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GT2	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GT2	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GH15	N
3300027276_35	GT2	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GT2	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	GT4	N
3300027276_35	AA7	N
3300027276_35	GT20	N
3300027276_35	GT4	N
3300027276_35	GT2	N
3300027276_35	GT14	N
3300027323_36	GT4	N
3300027323_36	GH18	N
3300027323_36	GT4	N
3300027323_36	GT4	N
3300027323_36	GT2	N
3300027323_36	GT4	N
3300027323_36	CE1	N
