PUL0017	6
PUL0058	5
PUL01455	3
PUL0180	3
PUL03004	3
PUL0333	3
PUL0340	3
PUL0106	2
PUL01060	2
PUL01083	2
PUL01249	2
PUL0130	2
PUL0152	2
PUL01615	2
PUL0212	2
PUL0267	2
PUL0339	2
PUL03412	2
PUL0390	2
PUL0396	2
PUL04066	2
PUL04132	2
PUL04134	2
PUL0431	2
PUL0519	2
PUL05771	2
PUL0038	1
PUL0041	1
PUL00451	1
PUL00504	1
PUL00604	1
PUL00614	1
PUL0073	1
PUL0081	1
PUL00935	1
PUL0101	1
PUL01080	1
PUL0123	1
PUL01237	1
PUL0143	1
PUL0168	1
PUL01807	1
PUL01843	1
PUL02020	1
PUL02021	1
PUL0232	1
PUL02359	1
PUL0236	1
PUL0260	1
PUL02705	1
PUL0279	1
PUL0309	1
PUL0311	1
PUL03245	1
PUL0328	1
PUL03355	1
PUL03356	1
PUL03398	1
PUL03403	1
PUL03405	1
PUL0347	1
PUL0384	1
PUL0399	1
PUL0406	1
PUL04065	1
PUL04136	1
PUL04246	1
PUL04930	1
PUL04986	1
PUL0522	1
PUL0527	1
PUL0584	1
PUL0601	1
