GT4	27
GT2	16
CE20	8
GT51	8
CE4	7
GH33	7
GH163	6
GT9	6
GH77	4
CBM32	3
CBM67	3
CE19	3
GH106	3
GH78	3
PL6	3
CBM48	2
CBM85	2
CE11	2
CE3	2
GH136	2
GH140	2
GH151	2
GH158	2
GH16_3	2
GH171	2
GH29	2
GH3	2
GT19	2
GT26	2
GT28	2
GT30	2
GT83	2
PL10_3	2
PL35	2
AA1	1
AA5_2	1
CBM13	1
CBM38	1
CBM51	1
CBM9	1
CE1	1
CE15	1
CE7	1
GH105	1
GH109	1
GH114	1
GH128	1
GH13_3	1
GH13_38	1
GH13_7	1
GH13_8	1
GH137	1
GH148	1
GH156	1
GH157	1
GH16	1
GH17	1
GH25	1
GH38	1
GH43	1
GH43_17	1
GH43_24	1
GH57	1
GH81	1
GH88	1
GH92	1
GH94	1
GT1	1
GT11	1
GT32	1
GT35	1
GT5	1
GT73	1
GT8	1
GT81	1
PL1_2	1
PL14_3	1
PL38	1
