GT4	41
GH92	28
GT2	28
GH3	13
GH20	10
CBM67	8
GH73	8
GT51	8
CE1	6
CE9	6
GH130	6
GH23	6
GH32	6
GH78	6
GH97	6
CE4	5
CE20	4
GH123	4
GH127	4
GH144	4
GH2	4
GH43_28	4
GH36	3
PL12	3
CBM20	2
CBM9	2
CE11	2
GH109	2
GH110	2
GH125	2
GH13_14	2
GH13_31	2
GH13_38	2
GH13_5	2
GH13_8	2
GH133	2
GH142	2
GH15	2
GH16_3	2
GH171	2
GH172	2
GH26	2
GH28	2
GH29	2
GH30_2	2
GH31	2
GH33	2
GH35	2
GH38	2
GH43_24	2
GH43_33	2
GH43_34	2
GH43_8	2
GH51	2
GH76	2
GH84	2
GH95	2
GT1	2
GT19	2
GT20	2
GT28	2
GT30	2
GT32	2
GT35	2
GT9	2
GH13	1
GH13_20	1
GH30_3	1
GT26	1
