PUL0267	37
PUL0017	18
PUL01060	18
PUL0031	14
PUL0337	13
PUL0584	13
PUL0143	10
PUL0139	9
PUL0335	9
PUL01212	8
PUL0368	8
PUL0271	7
PUL0340	7
PUL00241	6
PUL0213	6
PUL0285	6
PUL0299	6
PUL03412	6
PUL0527	6
PUL0574	6
PUL00294	5
PUL0094	5
PUL02670	5
PUL0297	5
PUL04135	5
PUL00475	4
PUL0049	4
PUL0138	4
PUL0152	4
PUL0169	4
PUL0214	4
PUL0275	4
PUL0300	4
PUL0333	4
PUL03684	4
PUL03689	4
PUL0430	4
PUL0025	3
PUL00290	3
PUL0101	3
PUL0106	3
PUL0128	3
PUL0142	3
PUL01610	3
PUL0163	3
PUL0168	3
PUL0182	3
PUL02400	3
PUL02942	3
PUL03452	3
PUL04503	3
PUL0061	2
PUL01080	2
PUL01301	2
PUL0180	2
PUL01847	2
PUL0199	2
PUL02181	2
PUL0227	2
PUL0276	2
PUL0294	2
PUL0296	2
PUL03161	2
PUL0332	2
PUL0339	2
PUL03390	2
PUL03391	2
PUL03687	2
PUL03688	2
PUL0374	2
PUL04132	2
PUL05609	2
PUL0576	2
PUL0595	2
PUL0003	1
PUL00100	1
PUL00205	1
PUL0022	1
PUL0032	1
PUL0038	1
PUL0058	1
PUL00614	1
PUL0086	1
PUL0099	1
PUL01013	1
PUL01042	1
PUL01141	1
PUL0121	1
PUL01392	1
PUL01401	1
PUL0145	1
PUL01460	1
PUL0151	1
PUL01615	1
PUL0164	1
PUL0187	1
PUL0197	1
PUL0212	1
PUL0216	1
PUL0221	1
PUL0230	1
PUL02486	1
PUL0283	1
PUL0284	1
PUL0290	1
PUL02941	1
PUL0295	1
PUL0298	1
PUL0309	1
PUL03349	1
PUL03405	1
PUL03416	1
PUL03470	1
PUL0389	1
PUL0396	1
PUL03992	1
PUL0406	1
PUL04066	1
PUL0410	1
PUL0454	1
PUL0457	1
PUL04591	1
PUL0468	1
PUL0473	1
PUL05304	1
PUL05385	1
PUL0544	1
PUL0578	1
PUL0601	1
