3300029573_26	GH77	N
3300029573_26	GT4	N
3300029573_26	GH29	N
3300029573_26	GT84	N
3300029573_26	GT28	N
3300029573_26	GT2	N
3300029573_26	GH3	N
3300029573_26	GH13_39	N
3300029573_26	GT51	N
3300029573_26	GT51	N
3300029573_26	GH13	N
3300029573_26	GT35	N
3300029573_26	CE4	Y
3300029573_26	GH23	N
3300029573_26	CE4	Y
3300029573_26	CE9	N
3300029573_26	CE4	Y
3300029573_26	GT39	Y
3300029573_26	GT28	N
3300029573_26	GT5	N
3300029573_26	GH13_9	N
3300029595_21	CE9	N
3300029595_21	GH3	N
3300029595_21	GT2	N
3300029595_21	GH13_39	N
3300029595_21	CE4	Y
3300029595_21	GT84	N
3300029595_21	GT28	N
3300029595_21	GH77	N
3300029595_21	GT4	N
3300029595_21	GT51	N
3300029595_21	GT39	Y
3300029595_21	GH13	N
3300029595_21	CE4	Y
3300029595_21	GH23	N
3300029595_21	CE4	Y
3300029595_21	GT35	N
3300029595_21	GT51	N
3300029595_21	GH13_9	N
3300029595_21	GT5	N
3300029595_21	GT28	N
3300029595_21	GH29	N
3300029595_21	GH20	Y
