PUL0017	87
PUL01060	62
PUL0267	62
PUL0340	44
PUL0335	36
PUL04135	31
PUL04542	31
PUL0597	31
PUL0058	29
PUL0316	27
PUL0143	26
PUL0337	26
PUL0029	25
PUL0139	24
PUL0142	24
PUL0333	23
PUL03412	23
PUL02670	21
PUL0121	20
PUL0322	18
PUL0454	18
PUL00290	17
PUL0038	17
PUL0299	17
PUL0013	16
PUL03390	16
PUL0396	16
PUL0584	16
PUL0049	15
PUL0083	15
PUL01212	15
PUL0031	14
PUL00614	14
PUL0168	14
PUL0178	14
PUL03472	14
PUL04299	14
PUL00706	13
PUL01249	13
PUL0297	13
PUL0006	12
PUL0214	12
PUL00241	11
PUL01080	11
PUL0285	11
PUL04592	11
PUL00500	10
PUL0152	10
PUL0249	10
PUL03355	10
PUL03391	10
PUL03419	10
PUL0364	10
PUL00292	9
PUL0430	9
PUL00102	8
PUL0106	8
PUL0180	8
PUL0212	8
PUL02860	8
PUL0291	8
PUL0294	8
PUL0300	8
PUL03004	8
PUL0368	8
PUL0390	8
PUL03906	8
PUL0574	8
PUL0599	8
PUL01401	7
PUL0206	7
PUL02300	7
PUL0271	7
PUL0275	7
PUL0296	7
PUL03226	7
PUL03356	7
PUL03904	7
PUL0410	7
PUL0009	6
PUL00138	6
PUL0048	6
PUL0094	6
PUL0101	6
PUL0138	6
PUL01610	6
PUL0213	6
PUL02741	6
PUL0324	6
PUL0339	6
PUL0475	6
PUL0527	6
PUL05304	6
PUL0019	5
PUL0024	5
PUL00294	5
PUL00475	5
PUL00495	5
PUL00750	5
PUL0199	5
PUL0216	5
PUL0230	5
PUL0295	5
PUL0332	5
PUL03416	5
PUL0414	5
PUL0441	5
PUL0457	5
PUL04600	5
PUL0571	5
PUL0577	5
PUL00101	4
PUL0014	4
PUL0025	4
PUL0061	4
PUL01392	4
PUL01615	4
PUL0169	4
PUL02026	4
PUL0225	4
PUL0269	4
PUL0276	4
PUL03403	4
PUL03684	4
PUL03689	4
PUL04290	4
PUL04518	4
PUL04930	4
PUL0576	4
PUL0588	4
PUL00618	3
PUL01073	3
PUL01218	3
PUL0128	3
PUL01301	3
PUL0151	3
PUL0163	3
PUL0182	3
PUL0197	3
PUL02181	3
PUL0220	3
PUL0232	3
PUL0236	3
PUL02400	3
PUL0266	3
PUL02942	3
PUL0309	3
PUL03452	3
PUL04132	3
PUL04463	3
PUL04503	3
PUL0459	3
PUL0508	3
PUL0544	3
PUL00132	2
PUL0028	2
PUL0036	2
PUL00463	2
PUL00473	2
PUL0060	2
PUL00603	2
PUL00615	2
PUL00713	2
PUL0073	2
PUL0078	2
PUL00956	2
PUL01042	2
PUL01066	2
PUL01101	2
PUL0172	2
PUL0179	2
PUL01832	2
PUL01846	2
PUL01847	2
PUL0188	2
PUL0217	2
PUL0227	2
PUL02490	2
PUL0251	2
PUL02817	2
PUL0298	2
PUL0301	2
PUL0303	2
PUL03161	2
PUL03332	2
PUL03349	2
PUL03358	2
PUL03473	2
PUL0349	2
PUL03687	2
PUL03688	2
PUL0370	2
PUL0372	2
PUL0374	2
PUL03901	2
PUL04066	2
PUL04139	2
PUL04298	2
PUL0434	2
PUL0438	2
PUL04541	2
PUL04591	2
PUL04605	2
PUL0466	2
PUL0468	2
PUL04919	2
PUL0506	2
PUL05160	2
PUL05609	2
PUL0595	2
PUL0003	1
PUL00100	1
PUL00105	1
PUL00109	1
PUL0011	1
PUL0012	1
PUL00135	1
PUL00137	1
PUL0018	1
PUL00205	1
PUL0022	1
PUL0032	1
PUL0033	1
PUL0041	1
PUL00431	1
PUL0047	1
PUL00478	1
PUL0051	1
PUL00699	1
PUL0081	1
PUL0082	1
PUL0086	1
PUL0088	1
PUL0093	1
PUL00942	1
PUL0099	1
PUL01013	1
PUL0103	1
PUL01070	1
PUL01074	1
PUL01081	1
PUL01084	1
PUL01141	1
PUL0122	1
PUL01231	1
PUL0124	1
PUL01248	1
PUL0131	1
PUL01334	1
PUL01364	1
PUL0145	1
PUL01460	1
PUL01462	1
PUL01464	1
PUL01481	1
PUL01484	1
PUL0160	1
PUL0164	1
PUL0173	1
PUL0176	1
PUL0184	1
PUL0187	1
PUL0196	1
PUL02010	1
PUL02025	1
PUL0209	1
PUL0211	1
PUL0221	1
PUL0233	1
PUL02354	1
PUL0246	1
PUL02483	1
PUL02486	1
PUL0250	1
PUL0258	1
PUL02622	1
PUL0273	1
PUL02813	1
PUL02816	1
PUL0282	1
PUL0283	1
PUL0284	1
PUL02863	1
PUL0290	1
PUL02941	1
PUL0312	1
PUL0326	1
PUL0328	1
PUL03298	1
PUL03331	1
PUL03402	1
PUL03405	1
PUL0341	1
PUL03414	1
PUL03470	1
PUL03471	1
PUL0350	1
PUL0361	1
PUL0362	1
PUL0375	1
PUL03851	1
PUL0389	1
PUL0393	1
PUL03992	1
PUL0401	1
PUL0406	1
PUL0413	1
PUL0428	1
PUL0436	1
PUL04473	1
PUL0451	1
PUL04515	1
PUL04522	1
PUL04548	1
PUL04590	1
PUL04599	1
PUL04601	1
PUL04608	1
PUL04610	1
PUL0473	1
PUL04796	1
PUL04898	1
PUL05079	1
PUL0513	1
PUL0522	1
PUL05302	1
PUL05385	1
PUL0573	1
PUL0575	1
PUL0578	1
PUL0601	1
PUL06012	1
PUL06015	1
PUL0602	1
