PUL0212	12
PUL0049	10
PUL0121	8
PUL0267	8
PUL0340	8
PUL01051	6
PUL0106	5
PUL0017	4
PUL00290	4
PUL02506	4
PUL0269	4
PUL05160	4
PUL0584	4
PUL01060	3
PUL02500	3
PUL0309	3
PUL0316	3
PUL0333	3
PUL0454	3
PUL00441	2
PUL00479	2
PUL01010	2
PUL01080	2
PUL0214	2
PUL02250	2
PUL02591	2
PUL02817	2
PUL0337	2
PUL0390	2
PUL0406	2
PUL0425	2
PUL0430	2
PUL04460	2
PUL04600	2
PUL04608	2
PUL05302	2
PUL0534	2
PUL0012	1
PUL0029	1
PUL00475	1
PUL00500	1
PUL00504	1
PUL00615	1
PUL01013	1
PUL01014	1
PUL01073	1
PUL01083	1
PUL01212	1
PUL01218	1
PUL0124	1
PUL01247	1
PUL01332	1
PUL01350	1
PUL01467	1
PUL01610	1
PUL0165	1
PUL0168	1
PUL0172	1
PUL0178	1
PUL02025	1
PUL0216	1
PUL0230	1
PUL02300	1
PUL0232	1
PUL02351	1
PUL02509	1
PUL0260	1
PUL0266	1
PUL0270	1
PUL0281	1
PUL02813	1
PUL02815	1
PUL0282	1
PUL0296	1
PUL0300	1
PUL0302	1
PUL03362	1
PUL03365	1
PUL03366	1
PUL0339	1
PUL03390	1
PUL03412	1
PUL0396	1
PUL0399	1
PUL04066	1
PUL04068	1
PUL0414	1
PUL04144	1
PUL04148	1
PUL04247	1
PUL04298	1
PUL04513	1
PUL04591	1
PUL046003	1
PUL0486	1
PUL04930	1
PUL0494	1
PUL0506	1
PUL0514	1
PUL0521	1
PUL0527	1
PUL05300	1
PUL05308	1
PUL0571	1
PUL05771	1
PUL0602	1
