PUL0025	4
PUL0121	4
PUL0017	3
PUL0024	3
PUL0049	3
PUL0124	3
PUL0337	3
PUL04064	3
PUL0013	2
PUL0029	2
PUL01060	2
PUL0333	2
PUL03412	2
PUL0347	2
PUL04066	2
PUL0519	2
PUL00014	1
PUL00137	1
PUL0015	1
PUL0038	1
PUL00980	1
PUL0106	1
PUL01210	1
PUL01249	1
PUL0212	1
PUL0219	1
PUL0227	1
PUL0230	1
PUL0236	1
PUL0237	1
PUL0254	1
PUL02542	1
PUL0267	1
PUL0298	1
PUL0302	1
PUL0316	1
PUL03351	1
PUL03357	1
PUL03358	1
PUL03401	1
PUL03403	1
PUL03415	1
PUL03457	1
PUL03680	1
PUL0375	1
PUL04060	1
PUL04062	1
PUL04132	1
PUL04133	1
PUL04134	1
PUL04135	1
PUL05212	1
PUL0527	1
PUL0576	1
PUL06002	1
