GT2	41
GT4	34
GH3	31
GH92	23
GH97	14
GT51	13
GH20	11
CE1	10
GH29	10
GH171	9
GT14	9
GH105	8
GH2	8
GH28	8
GH31	8
GH23	7
CBM67	6
CE11	6
GH125	6
GH13	6
GH16_3	6
GH30_3	6
GH95	6
GT11	6
GH130	5
GH25	5
GH76	5
CE12	4
GH13_8	4
GH133	4
GH144	4
GH26	4
GH36	4
GH43_29	4
GH73	4
GT19	4
GT28	4
CBM20	3
CE20	3
CE4	3
CE7	3
GH10	3
GH109	3
GH115	3
GH127	3
GH13_5	3
GH146	3
GH154	3
GH173	3
GH18	3
GH33	3
GH43_10	3
GH43_24	3
GH5_2	3
GH57	3
GH9	3
GT9	3
PL1_2	3
GH106	2
GH13_38	2
GH140	2
GH15	2
GH27	2
GH32	2
GH35	2
GH43_1	2
GH43_12	2
GH43_19	2
GH43_2	2
GH43_28	2
GH43_3	2
GH43_31	2
GH43_34	2
GH43_4	2
GH5_5	2
GH5_7	2
GH67	2
GH84	2
GH88	2
GT20	2
GT30	2
GT35	2
GT8	2
PL11_1	2
CBM32	1
CBM38	1
CBM51	1
CBM9	1
CBM91	1
CE17	1
CE19	1
CE6	1
CE8	1
GH108	1
GH13_20	1
GH137	1
GH138	1
GH139	1
GH141	1
GH143	1
GH147	1
GH159	1
GH172	1
GH30_2	1
GH30_4	1
GH39	1
GH42	1
GH43_18	1
GH43_33	1
GH43_8	1
GH5_4	1
GH5_46	1
GH51	1
GH53	1
GH66	1
GH78	1
GH8	1
GH93	1
GH99	1
GT113	1
GT26	1
GT3	1
GT32	1
GT83	1
GT84	1
PL29	1
PL40	1
PL42	1
