PUL01455	50
PUL0049	39
PUL0527	37
PUL0017	36
PUL0340	32
PUL0106	31
PUL0267	30
PUL0121	29
PUL0335	28
PUL0316	24
PUL0212	22
PUL02670	20
PUL0333	20
PUL0206	19
PUL0443	19
PUL01060	18
PUL0058	17
PUL0166	17
PUL0180	17
PUL0145	16
PUL0236	16
PUL0337	15
PUL03355	14
PUL03390	14
PUL03412	14
PUL0365	14
PUL00290	13
PUL0067	13
PUL03004	13
PUL0093	12
PUL01212	12
PUL0216	12
PUL0482	12
PUL0584	12
PUL00493	11
PUL00706	11
PUL0103	11
PUL0163	11
PUL01802	11
PUL0436	11
PUL04790	11
PUL0521	11
PUL05608	11
PUL0013	10
PUL01080	10
PUL01249	10
PUL0178	10
PUL03391	10
PUL03393	10
PUL03398	10
PUL0364	10
PUL0597	10
PUL03357	9
PUL04132	9
PUL05304	9
PUL00014	8
PUL00500	8
PUL01083	8
PUL01791	8
PUL0249	8
PUL0309	8
PUL0328	8
PUL0356	8
PUL0375	8
PUL0485	8
PUL05302	8
PUL0536	8
PUL00932	7
PUL00941	7
PUL0101	7
PUL01087	7
PUL01093	7
PUL0123	7
PUL0160	7
PUL0225	7
PUL0255	7
PUL0289	7
PUL03363	7
PUL0396	7
PUL00080	6
PUL00614	6
PUL0083	6
PUL01051	6
PUL01241	6
PUL0139	6
PUL0162	6
PUL01633	6
PUL0169	6
PUL0190	6
PUL0199	6
PUL0252	6
PUL0304	6
PUL03162	6
PUL0322	6
PUL03356	6
PUL0339	6
PUL0354	6
PUL0355	6
PUL0363	6
PUL0420	6
PUL04299	6
PUL0430	6
PUL0435	6
PUL0438	6
PUL0454	6
PUL04592	6
PUL04688	6
PUL0471	6
PUL05160	6
PUL05210	6
PUL0554	6
PUL0019	5
PUL01065	5
PUL0143	5
PUL01610	5
PUL0227	5
PUL02506	5
PUL0269	5
PUL0270	5
PUL0291	5
PUL0292	5
PUL0299	5
PUL03293	5
PUL0332	5
PUL03362	5
PUL03365	5
PUL03440	5
PUL0390	5
PUL0406	5
PUL04066	5
PUL0409	5
PUL04134	5
PUL0415	5
PUL04581	5
PUL0487	5
PUL04930	5
PUL05132	5
PUL0522	5
PUL0534	5
PUL0599	5
PUL00139	4
PUL0038	4
PUL00475	4
PUL00942	4
PUL01014	4
PUL01141	4
PUL01237	4
PUL0152	4
PUL0165	4
PUL0168	4
PUL02300	4
PUL02396	4
PUL02500	4
PUL02813	4
PUL02814	4
PUL03352	4
PUL03369	4
PUL03441	4
PUL03472	4
PUL0382	4
PUL03906	4
PUL0414	4
PUL0417	4
PUL04298	4
PUL04608	4
PUL04672	4
PUL0473	4
PUL0474	4
PUL0493	4
PUL0526	4
PUL0550	4
PUL05592	4
PUL00138	3
PUL0053	3
PUL00603	3
PUL0094	3
PUL01010	3
PUL0118	3
PUL0122	3
PUL01340	3
PUL0136	3
PUL01608	3
PUL01642	3
PUL0209	3
PUL02359	3
PUL0281	3
PUL02815	3
PUL02863	3
PUL02993	3
PUL03021	3
PUL0329	3
PUL03291	3
PUL03345	3
PUL03349	3
PUL0352	3
PUL0376	3
PUL0387	3
PUL0399	3
PUL0401	3
PUL0416	3
PUL04191	3
PUL0442	3
PUL0459	3
PUL046004	3
PUL0478	3
PUL0479	3
PUL04799	3
PUL0488	3
PUL04899	3
PUL05177	3
PUL0539	3
PUL0545	3
PUL0555	3
PUL05643	3
PUL05648	3
PUL00106	2
PUL0011	2
PUL00132	2
PUL0024	2
PUL0029	2
PUL0034	2
PUL0044	2
PUL00441	2
PUL00479	2
PUL0060	2
PUL00615	2
PUL0066	2
PUL00671	2
PUL00691	2
PUL00699	2
PUL00744	2
PUL00800	2
PUL00967	2
PUL01016	2
PUL01081	2
PUL01085	2
PUL01210	2
PUL01218	2
PUL0131	2
PUL01346	2
PUL01458	2
PUL01472	2
PUL0149	2
PUL0150	2
PUL0151	2
PUL01615	2
PUL01620	2
PUL01622	2
PUL0164	2
PUL01656	2
PUL0170	2
PUL0179	2
PUL01810	2
PUL0184	2
PUL01845	2
PUL01846	2
PUL0188	2
PUL01938	2
PUL0211	2
PUL0214	2
PUL0215	2
PUL0218	2
PUL02250	2
PUL0241	2
PUL0245	2
PUL02554	2
PUL0256	2
PUL02591	2
PUL02705	2
PUL02817	2
PUL0282	2
PUL02924	2
PUL0294	2
PUL0300	2
PUL0302	2
PUL0303	2
PUL0306	2
PUL0318	2
PUL0326	2
PUL03296	2
PUL03298	2
PUL03351	2
PUL03403	2
PUL03407	2
PUL03455	2
PUL0347	2
PUL0353	2
PUL0358	2
PUL0362	2
PUL03904	2
PUL0392	2
PUL0393	2
PUL03992	2
PUL0403	2
PUL04045	2
PUL0410	2
PUL0425	2
PUL04290	2
PUL0431	2
PUL0434	2
PUL04351	2
PUL0439	2
PUL0441	2
PUL0446	2
PUL04460	2
PUL04503	2
PUL04542	2
PUL04548	2
PUL04600	2
PUL046000	2
PUL046001	2
PUL04602	2
PUL04603	2
PUL04604	2
PUL04606	2
PUL0463	2
PUL0468	2
PUL04680	2
PUL04831	2
PUL04981	2
PUL04984	2
PUL0506	2
PUL0512	2
PUL0514	2
PUL05234	2
PUL0530	2
PUL05301	2
PUL05308	2
PUL0547	2
PUL0548	2
PUL0549	2
PUL05609	2
PUL0564	2
PUL05647	2
PUL0574	2
PUL0576	2
PUL05771	2
PUL0003	1
PUL00061	1
PUL0009	1
PUL00103	1
PUL00105	1
PUL00107	1
PUL00120	1
PUL00130	1
PUL0014	1
PUL0025	1
PUL0028	1
PUL00294	1
PUL0030	1
PUL0033	1
PUL0043	1
PUL00451	1
PUL0046	1
PUL00478	1
PUL00504	1
PUL00505	1
PUL0057	1
PUL00600	1
PUL00612	1
PUL00616	1
PUL0073	1
PUL0074	1
PUL0082	1
PUL00831	1
PUL0085	1
PUL00933	1
PUL00935	1
PUL00946	1
PUL0096	1
PUL0102	1
PUL01020	1
PUL01079	1
PUL01082	1
PUL01088	1
PUL0114	1
PUL01170	1
PUL01216	1
PUL01217	1
PUL0124	1
PUL01247	1
PUL0125	1
PUL0126	1
PUL01332	1
PUL01341	1
PUL01344	1
PUL01348	1
PUL01350	1
PUL01352	1
PUL01362	1
PUL0138	1
PUL0144	1
PUL01450	1
PUL01452	1
PUL01467	1
PUL01484	1
PUL01485	1
PUL01510	1
PUL0155	1
PUL01602	1
PUL0161	1
PUL0172	1
PUL01775	1
PUL01795	1
PUL01804	1
PUL01808	1
PUL01809	1
PUL0187	1
PUL0189	1
PUL01937	1
PUL01981	1
PUL01991	1
PUL02020	1
PUL02021	1
PUL02025	1
PUL0217	1
PUL02181	1
PUL02184	1
PUL0220	1
PUL0230	1
PUL0232	1
PUL0233	1
PUL0234	1
PUL02351	1
PUL02363	1
PUL0238	1
PUL02395	1
PUL0247	1
PUL02483	1
PUL02490	1
PUL02492	1
PUL02504	1
PUL02509	1
