3300013880_4	AA6	N
3300013880_4	CBM48	N
3300013880_4	GH13_26	N
3300013880_4	GH13_10	N
3300013880_4	GH23	Y
3300013880_4	GT83	N
3300013880_4	GT5	N
3300013880_4	GT35	N
3300013880_4	GH77	N
3300013880_4	CE4	N
3300013880_4	CBM48	N
3300013880_4	GH13_16	N
3300013880_4	GH13_3	N
3300013880_4	GT28	N
3300013880_4	GH133	N
3300013880_4	GT4	N
3300013880_4	GT2	N
3300013880_4	GT9	N
3300013880_4	GT2	N
3300013880_4	GT4	N
3300013880_4	GT4	N
3300013880_4	GT30	N
3300013880_4	GT19	N
3300013880_4	CE11	N
3300013880_4	GH65	N
3300013880_4	CE4	Y
3300013880_4	GT51	N
3300013880_4	GT4	N
3300013880_4	GT20	N
3300013880_4	GT26	N
3300013880_4	GT4	N
3300013881_7	GT2	N
3300013881_7	GT4	N
3300013881_7	GT4	N
3300013881_7	GT4	N
3300013881_7	GT4	N
3300013881_7	GT4	N
3300013881_7	GT2	N
3300013881_7	GT4	N
3300013881_7	CE4	N
3300013881_7	GT2	N
3300019861_21	CE11	N
3300019861_21	GT105	N
3300019861_21	CE4	N
3300019861_21	GT51	N
3300019861_21	GT51	N
3300019861_21	GT105	N
3300019861_21	GT28	N
3300019861_21	GT105	Y
3300019861_21	GT5	N
3300019861_21	GH57	N
3300019861_21	GT9	N
3300019861_21	GT9	Y
3300019861_21	GT9	N
3300019861_21	GT2	N
3300019861_21	GT105	N
3300019861_21	GT35	N
3300019861_21	GT4	N
3300019861_21	GT2	N
3300019861_21	GT30	N
3300019861_21	GT4	N
3300019861_21	GT9	N
3300019861_21	GT28	N
3300019861_21	GT4	N
3300019861_21	GT9	N
3300019861_21	GT105	N
3300019861_21	GT105	N
3300019861_21	GT2	N
3300019861_21	GT2	N
3300019861_21	GT2	N
3300019861_21	GT4	N
3300019861_21	GT9	N
3300019861_21	GT105	Y
3300019861_21	GT105	Y
3300019861_21	GT4	N
3300019861_21	GT4	N
3300019861_21	GT4	N
3300019861_21	GT4	N
3300019861_21	GT4	N
3300019861_21	GT4	N
3300019861_21	GT4	N
3300019861_21	GT2	N
3300019861_21	GT2	N
3300019861_21	GT2	N
3300019861_21	GT2	N
3300019861_21	GT19	N
3300019861_21	GT9	N
3300019861_21	GT9	N
3300019861_21	GT9	N
3300019861_21	GT2	N
3300019861_21	GT2	N
3300019861_21	GH18	Y
3300019861_21	GH13	N
3300019861_21	GT20	N
3300019861_21	GT4	N
3300019861_21	GT105	N
3300019861_21	GT51	N
3300019861_21	GH113	Y
3300025528_13	GH43_34	Y
3300025528_13	GH29	Y
3300025528_13	GH13_10	Y
3300025528_13	GT4	N
3300025528_13	GH92	Y
3300025528_13	CE20	Y
3300025528_13	CE9	N
3300025528_13	CE6	N
3300025528_13	GH33	N
3300025528_13	CE15	Y
3300025528_13	GH33	N
3300025528_13	GH33	Y
3300025528_13	GH33	Y
3300025528_13	GT51	N
3300025528_13	GT19	N
3300025528_13	CE20	Y
3300025528_13	GT2	N
3300025528_13	GT2	N
3300025528_13	GT2	N
3300025528_13	CBM67	Y
3300025528_13	GH35	N
3300025528_13	GH25	N
3300025528_13	GH23	Y
3300025528_13	GH109	N
3300025528_13	CE11	N
3300025528_13	GH30_4	Y
3300025528_13	GH88	Y
3300025528_13	PL8	Y
3300025528_13	GH88	Y
3300025528_13	CE4	N
3300025528_13	GH9	Y
3300025528_13	CE14	N
3300025528_13	GT30	N
3300025528_13	GT4	N
3300025528_13	GH28	Y
3300025528_13	GH105	Y
3300025528_13	GH43_33	N
3300025528_13	CBM67	Y
3300025528_13	GH2	N
3300025528_13	GH142	Y
3300025528_13	GH143	Y
3300025528_13	GH43_18	Y
3300025528_13	GH140	Y
3300025528_13	PL1_2	Y
3300025528_13	GH137	Y
3300025528_13	CBM67	Y
3300025528_13	GH95	Y
3300025528_13	GH28	Y
3300025528_13	GH138	Y
3300025528_13	GT4	N
3300025528_13	CE8	Y
3300025528_13	GH3	Y
3300025528_13	GH43_1	N
3300025528_13	GH10	Y
3300025528_13	GH115	Y
3300025528_13	GH67	Y
3300025528_13	GH95	Y
3300025528_13	CE1	Y
3300025528_13	GH30_8	Y
3300025528_13	GH146	Y
3300025528_13	GH43_12	Y
3300025528_13	GH43_29	Y
3300025528_13	GH97	Y
3300025528_13	GH130	N
3300025528_13	GH23	Y
3300025528_13	CE9	N
3300025528_13	GH37	N
3300025528_13	GH65	Y
3300025528_13	GT84	N
3300025528_13	GT4	N
3300025528_13	GH32	N
3300025528_13	GT4	N
3300025528_13	GH3	Y
3300025528_13	GH43_28	Y
3300025528_13	GH16_3	Y
3300025528_13	GH144	Y
3300025528_13	GH144	Y
3300025528_13	GH88	Y
3300025528_13	PL33_1	Y
3300025528_13	CE4	N
3300025528_13	GH43_10	Y
3300025528_13	GH29	Y
3300025528_13	GH171	Y
3300025528_13	GT2	N
3300025528_13	CBM32	Y
3300025528_13	GH33	Y
3300025528_13	CE19	Y
3300025528_13	GH141	Y
3300025528_13	GH78	Y
3300025528_13	GH127	Y
3300025528_13	GH106	Y
3300025528_13	GH139	Y
3300025528_13	PL1_2	Y
3300025528_13	GH13_9	N
3300025528_13	GT9	N
3300025528_13	GH73	Y
3300025528_13	GH92	Y
3300025528_13	GH13	Y
3300025528_13	GT2	N
3300025528_13	GH43_26	Y
3300025528_13	GH43_31	Y
3300025528_13	GH5_13	Y
3300025528_13	GH43_3	Y
3300025528_13	GH93	Y
3300025528_13	GH43_3	Y
3300025528_13	GH20	Y
3300025528_13	GT51	N
3300025528_13	GH92	Y
3300025528_13	GH125	N
3300025528_13	GH92	Y
3300025528_13	GT28	N
3300025528_13	CBM67	Y
3300025528_13	GH77	N
3300025528_13	GH13_20	Y
3300025528_13	GT5	N
3300025528_13	GH123	Y
3300025528_13	CBM32	N
3300025528_13	GH3	Y
3300025528_13	GH172	N
3300025528_13	GH20	Y
3300025528_13	GT4	N
3300025528_13	CE1	Y
3300025528_13	GH172	Y
3300025528_13	GH26	Y
3300025528_13	GH172	Y
3300025528_13	GH172	Y
3300025529_20	GH65	N
3300025529_20	CE14	N
3300025529_20	GT2	N
3300025529_20	GT51	N
3300025529_20	GT28	N
3300025529_20	CE4	N
3300025529_20	GH31	N
3300025529_20	CBM34	N
3300025529_20	GT28	N
3300025529_20	CE4	Y
3300025529_20	GH4	N
3300025529_20	GH13_18	N
3300025529_20	CE4	N
3300025529_20	GT4	N
3300025529_20	GT4	N
3300025529_20	GH170	N
3300025529_20	GH109	N
3300025529_20	GT4	N
3300025529_20	GT26	N
3300025529_20	GH73	Y
3300025529_20	GT2	N
3300025529_20	GH1	N
3300025529_20	GH42	N
3300025529_20	CBM61	Y
3300025529_20	GH130	N
3300025529_20	GH13_31	N
3300025529_20	GT108	N
3300025529_20	GH130	N
3300025529_20	GT51	N
3300025529_20	GH130	N
3300025529_20	GH113	N
3300025529_20	GH36	N
3300025529_20	CE7	N
