PUL0441	10
PUL0541	9
PUL0335	7
PUL0473	7
PUL01065	5
PUL0329	5
PUL0527	5
PUL0093	4
PUL0267	4
PUL0333	4
PUL03398	4
PUL0340	4
PUL0478	4
PUL05071	4
PUL00014	3
PUL0044	3
PUL00663	3
PUL0103	3
PUL01060	3
PUL01455	3
PUL0206	3
PUL0218	3
PUL0236	3
PUL0252	3
PUL0328	3
PUL03345	3
PUL03357	3
PUL03393	3
PUL03399	3
PUL0345	3
PUL03509	3
PUL0442	3
PUL04680	3
PUL0476	3
PUL0502	3
PUL0521	3
PUL05302	3
PUL05470	3
PUL0555	3
PUL0038	2
PUL00475	2
PUL0049	2
PUL00942	2
PUL0106	2
PUL01066	2
PUL01086	2
PUL01088	2
PUL01093	2
PUL01099	2
PUL01210	2
PUL0123	2
PUL0145	2
PUL0151	2
PUL01601	2
PUL01642	2
PUL0169	2
PUL0178	2
PUL0180	2
PUL0263	2
PUL02670	2
PUL03004	2
PUL03293	2
PUL03342	2
PUL03363	2
PUL03391	2
PUL03412	2
PUL03413	2
PUL0382	2
PUL0392	2
PUL0397	2
PUL0410	2
PUL0440	2
PUL0443	2
PUL0487	2
PUL05020	2
PUL05325	2
PUL0017	1
PUL0019	1
PUL0029	1
PUL00500	1
PUL00935	1
PUL00936	1
PUL0094	1
PUL01016	1
PUL01069	1
PUL01081	1
PUL01084	1
PUL01089	1
PUL0121	1
PUL01212	1
PUL01350	1
PUL0152	1
PUL01610	1
PUL01618	1
PUL01622	1
PUL0166	1
PUL0191	1
PUL02359	1
PUL02575	1
PUL0299	1
PUL0303	1
PUL0305	1
PUL03351	1
PUL03354	1
PUL03361	1
PUL03362	1
PUL03366	1
PUL0339	1
PUL03416	1
PUL03455	1
PUL03531	1
PUL0354	1
PUL03904	1
PUL0414	1
PUL04144	1
PUL0424	1
PUL04299	1
PUL04352	1
PUL0454	1
PUL04591	1
PUL0463	1
PUL0468	1
PUL04723	1
PUL0491	1
PUL04926	1
PUL04930	1
PUL04943	1
PUL04991	1
PUL05000	1
PUL0507	1
PUL05132	1
PUL05178	1
PUL0554	1
PUL05608	1
