GT4	242
GT51	149
GT2	136
GT9	121
GH23	80
AA3_2	70
GH103	64
GH3	60
GT28	58
CE4	54
GT19	50
GT30	50
CE11	49
GH102	48
GT104	43
GH24	37
GH8	26
GH73	24
AA6	23
GH31	23
CBM48	22
GT8	22
GT20	21
GH15	17
GT111	16
GT83	14
AA1	13
GT14	12
GH105	11
GT1	11
GH1	10
CE1	9
CE12	9
GH77	9
GH92	9
AA7	8
GH13_10	8
GT26	8
GT5	8
GH13_16	7
GH13_3	7
GH115	6
GH13	6
GH16_3	6
GH28	6
GH43_26	6
GH43_34	6
GH97	6
GT84	6
PL26	6
AA4	5
GH13_23	5
GH13_26	5
GH20	5
GT35	5
GT73	5
PL1_6	5
AA12	4
CE9	4
GH33	4
GH35	4
GH37	4
GH88	4
GH95	4
CBM32	3
CE2	3
GH10	3
GH13_13	3
GH13_6	3
GH146	3
GH154	3
GH166	3
GH27	3
GH39	3
GH43_1	3
GH43_10	3
GH43_11	3
GH43_12	3
GH43_18	3
GH43_23	3
GH43_29	3
GH43_37	3
GH67	3
GT25	3
PL1_13	3
PL11	3
PL12_3	3
PL15	3
PL42	3
CBM35	2
GH13_11	2
GH135	2
GH42	2
GH43_32	2
GH43_5	2
GH43_9	2
GT21	2
AA10	1
AA5_2	1
CE16	1
GH104	1
GH108	1
GH127	1
GH13_18	1
GH133	1
GH171	1
GH43_30	1
GH5_5	1
GH94	1
GT101	1
GT102	1
GT105	1
GT17	1
GT60	1
GT89	1
GT94	1
PL5	1
PL9_2	1
