PUL0017	451
PUL0121	349
PUL01060	331
PUL0340	293
PUL0106	288
PUL0337	268
PUL0267	267
PUL04066	246
PUL03412	244
PUL0335	233
PUL0180	206
PUL0058	197
PUL01455	197
PUL0024	193
PUL0049	189
PUL0333	155
PUL02670	151
PUL04132	147
PUL0029	146
PUL03004	137
PUL01249	123
PUL00706	121
PUL0347	112
PUL00500	110
PUL0212	110
PUL00290	108
PUL0584	108
PUL01212	105
PUL0316	103
PUL0022	96
PUL04135	95
PUL0025	94
PUL03390	93
PUL05302	93
PUL0527	90
PUL0390	88
PUL0599	88
PUL01622	86
PUL0124	85
PUL0038	84
PUL0103	82
PUL03403	82
PUL04930	81
PUL0236	79
PUL0230	78
PUL02300	75
PUL0349	74
PUL01080	73
PUL03357	73
PUL04608	73
PUL01081	72
PUL03904	68
PUL0396	68
PUL0168	67
PUL02941	67
PUL00241	66
PUL0178	66
PUL0019	65
PUL0214	65
PUL0339	65
PUL0519	65
PUL0016	64
PUL0296	64
PUL0299	63
PUL01131	59
PUL00614	58
PUL0375	58
PUL03355	56
PUL01082	55
PUL0576	55
PUL00014	54
PUL0006	53
PUL00947	53
PUL0195	53
PUL0485	53
PUL01014	52
PUL04064	52
PUL04144	52
PUL00495	51
PUL0501	51
PUL01610	50
PUL0166	48
PUL0227	48
PUL0414	48
PUL0101	47
PUL01217	46
PUL02400	46
PUL0123	45
PUL0206	45
PUL0454	45
PUL0256	44
PUL05841	43
PUL0093	42
PUL0575	42
PUL0459	41
PUL01087	40
PUL0216	40
PUL0282	40
PUL01846	39
PUL0196	39
PUL0269	39
PUL0382	39
PUL0041	38
PUL0401	38
PUL0013	37
PUL04600	37
PUL0122	36
PUL0152	36
PUL01615	36
PUL0327	36
PUL03361	36
PUL0368	36
PUL0494	36
PUL0009	35
PUL0225	35
PUL02483	35
PUL0410	35
PUL00475	34
PUL02250	34
PUL0366	34
PUL00942	33
PUL0297	33
PUL04299	33
PUL0094	32
PUL01248	32
PUL0246	32
PUL0254	32
PUL0434	32
PUL0574	32
PUL0007	31
PUL01065	31
PUL0186	31
PUL05020	31
PUL05304	31
PUL0048	30
PUL0108	30
PUL0300	30
PUL0595	30
PUL01013	29
PUL0238	29
PUL0365	29
PUL0370	29
PUL04605	29
PUL0213	28
PUL0245	28
PUL03363	28
PUL03680	28
PUL0406	28
PUL0209	27
PUL03351	27
PUL03362	27
PUL03398	27
PUL01075	26
PUL0199	26
PUL0226	26
PUL02863	26
PUL0332	26
PUL03358	26
PUL0394	26
PUL0099	25
PUL0100	25
PUL0311	25
PUL0324	25
PUL03356	25
PUL0449	25
PUL0591	25
PUL00692	24
PUL01247	24
PUL02815	24
PUL03401	24
PUL05609	24
PUL01301	23
PUL0143	23
PUL02482	23
PUL04062	23
PUL04298	23
PUL0582	23
PUL01237	22
PUL0139	22
PUL03345	22
PUL0586	22
PUL00292	21
PUL00505	21
PUL01210	21
PUL0270	21
PUL0590	21
PUL00360	20
PUL01099	20
PUL01107	20
PUL01807	20
PUL03462	20
PUL0457	20
PUL05303	20
PUL00106	19
PUL0028	19
PUL0033	19
PUL00941	19
PUL01847	19
PUL0298	19
PUL0303	19
PUL0309	19
PUL0326	19
PUL03391	19
PUL0442	19
PUL0133	18
PUL0142	18
PUL02181	18
PUL0258	18
PUL0404	18
PUL0598	18
PUL0014	17
PUL0037	17
PUL01042	17
PUL03353	17
PUL0399	17
PUL05771	17
PUL01101	16
PUL0172	16
PUL03350	16
PUL04612	16
PUL05391	16
PUL05608	16
PUL0569	16
PUL0085	15
PUL01069	15
PUL0111	15
PUL01510	15
PUL0219	15
PUL0266	15
PUL0271	15
PUL0281	15
PUL0295	15
PUL03299	15
PUL03366	15
PUL03393	15
PUL0506	15
PUL0555	15
PUL0005	14
PUL00294	14
PUL0031	14
PUL0081	14
PUL01344	14
PUL0149	14
PUL0151	14
PUL03368	14
PUL03404	14
PUL03419	14
PUL0409	14
PUL0458	14
PUL0577	14
PUL0593	14
PUL06013	14
PUL00130	13
PUL0015	13
PUL0026	13
PUL0036	13
PUL0060	13
PUL00603	13
PUL00699	13
PUL0169	13
PUL02359	13
PUL03021	13
PUL03332	13
PUL03452	13
PUL03457	13
PUL0373	13
PUL0392	13
PUL0420	13
PUL0424	13
PUL04542	13
PUL04603	13
PUL01093	12
PUL01130	12
PUL01352	12
PUL0145	12
PUL0210	12
PUL0255	12
PUL0277	12
PUL03342	12
PUL03905	12
PUL04134	12
PUL05132	12
PUL0521	12
PUL00061	11
PUL00205	11
PUL00492	11
PUL01010	11
PUL01016	11
PUL01084	11
PUL01243	11
PUL01346	11
PUL01802	11
PUL0184	11
PUL02025	11
PUL0231	11
PUL0232	11
PUL03402	11
PUL0357	11
PUL03990	11
PUL0441	11
