3300007345_7	GH4	N
3300007345_7	GH4	N
3300007345_7	GT20	N
3300007345_7	GH154	N
3300007345_7	PL33_2	N
3300007345_7	CE7	N
3300007345_7	GH103	Y
3300007345_7	GH24	N
3300007345_7	GT32	N
3300007345_7	GH38	N
3300007345_7	CE9	N
3300007345_7	GT4	N
3300007345_7	GT2	N
3300007345_7	GT4	N
3300007345_7	GT4	N
3300007345_7	CE14	N
3300007345_7	GH13_10	N
3300007345_7	GH13_26	N
3300007345_7	GT2	N
3300007345_7	GT51	N
3300007345_7	GH108	N
3300007345_7	CBM67	N
3300007345_7	GH16_21	Y
3300007345_7	GT2	N
3300007345_7	GT2	N
3300007345_7	GT2	N
3300007345_7	GT26	N
3300007345_7	CE4	Y
3300007345_7	GT4	N
3300007345_7	CE11	N
3300007345_7	GT28	N
3300007345_7	GH3	N
3300007345_7	GT4	N
3300007345_7	GH43_11	N
3300007345_7	GH25	Y
3300007345_7	GH3	N
3300007345_7	GT8	N
3300007345_7	GT51	N
3300007345_7	AA3_2	N
3300007345_7	CE9	N
3300007345_7	GH42	N
3300007345_7	GT51	N
3300007345_7	GT2	N
3300007345_7	GH3	N
3300007345_7	GT51	N
3300007345_7	GH127	N
3300007345_7	GH103	Y
3300007345_7	AA3_2	N
3300007345_7	AA3_2	N
3300007345_7	GT51	N
3300007345_7	GH38	N
3300007345_7	GH20	N
3300007345_7	GH114	Y
3300007345_7	GT2	N
3300007345_7	GH13_23	N
3300007345_7	GH1	N
3300007345_7	GH13_23	N
3300007345_7	GH13_10	N
3300007345_7	GT2	N
3300007345_7	GH13_11	N
3300007345_7	GT5	N
3300007345_7	CBM48	N
3300007345_7	GT35	N
3300007345_7	GT19	N
3300007345_7	GH42	N
3300007346_4	GT20	N
3300007346_4	GH154	N
3300007346_4	PL33_2	N
3300007346_4	CE7	N
3300007346_4	GH103	Y
3300007346_4	CBM67	N
3300007346_4	GH16_21	Y
3300007346_4	GT2	N
3300007346_4	GT2	N
3300007346_4	GT2	N
3300007346_4	GT26	N
3300007346_4	CE4	Y
3300007346_4	GT4	N
3300007346_4	GT4	N
3300007346_4	GH3	N
3300007346_4	CE11	N
3300007346_4	GT28	N
3300007346_4	GH13_11	N
3300007346_4	GT5	N
3300007346_4	CBM48	N
3300007346_4	GT35	N
3300007346_4	GH24	N
