PUL0017	5
PUL02670	3
PUL0324	3
PUL0340	3
PUL04135	3
PUL0038	2
PUL0048	2
PUL00500	2
PUL0225	2
PUL0335	2
PUL0337	2
PUL0349	2
PUL0372	2
PUL0009	1
PUL00138	1
PUL0014	1
PUL00241	1
PUL0029	1
PUL00290	1
PUL00614	1
PUL0106	1
PUL01060	1
PUL0121	1
PUL0122	1
PUL01249	1
PUL01301	1
PUL01610	1
PUL0168	1
PUL02025	1
PUL02300	1
PUL0236	1
PUL02813	1
PUL02817	1
PUL0296	1
PUL0299	1
PUL03004	1
PUL03331	1
PUL03390	1
PUL03391	1
PUL03402	1
PUL03412	1
PUL03414	1
PUL03419	1
PUL03901	1
PUL0396	1
PUL04139	1
PUL04299	1
PUL0438	1
PUL0459	1
PUL04599	1
PUL04930	1
PUL0506	1
PUL06015	1
