PUL0017	27
PUL0058	25
PUL0025	24
PUL0124	19
PUL0024	17
PUL0180	14
PUL04062	14
PUL04064	14
PUL04066	14
PUL0049	13
PUL0085	13
PUL01060	13
PUL0333	12
PUL0337	10
PUL0121	9
PUL01249	9
PUL0029	8
PUL0106	8
PUL0227	8
PUL0347	8
PUL04132	8
PUL0003	7
PUL0019	7
PUL0086	7
PUL0245	7
PUL03412	7
PUL0519	7
PUL0230	6
PUL0598	6
PUL0001	5
PUL00014	5
PUL0011	5
PUL0212	5
PUL0256	5
PUL03358	5
PUL0340	5
PUL0368	5
PUL0434	5
PUL05304	5
PUL0576	5
PUL0083	4
PUL0099	4
PUL01082	4
PUL01248	4
PUL01622	4
PUL0209	4
PUL0214	4
PUL0267	4
PUL0309	4
PUL0335	4
PUL04135	4
PUL0527	4
PUL00013	3
PUL0013	3
PUL00130	3
PUL00137	3
PUL0028	3
PUL00290	3
PUL0038	3
PUL0040	3
PUL00447	3
PUL00495	3
PUL00500	3
PUL0067	3
PUL0101	3
PUL01080	3
PUL01131	3
PUL01212	3
PUL01216	3
PUL0224	3
PUL0298	3
PUL0299	3
PUL03004	3
PUL03355	3
PUL03680	3
PUL0396	3
PUL0577	3
PUL06002	3
PUL00101	2
PUL0027	2
PUL00294	2
PUL00302	2
PUL00475	2
PUL00706	2
PUL0114	2
PUL01210	2
PUL01346	2
PUL01610	2
PUL01615	2
PUL0213	2
PUL0217	2
PUL0225	2
PUL02300	2
PUL02400	2
PUL0254	2
PUL02670	2
PUL0270	2
PUL0300	2
PUL0303	2
PUL0324	2
PUL03403	2
PUL03404	2
PUL03419	2
PUL03457	2
PUL0375	2
PUL0385	2
PUL03851	2
PUL03904	2
PUL0394	2
PUL0401	2
PUL0423	2
PUL0454	2
PUL04600	2
PUL04922	2
PUL0494	2
PUL0502	2
PUL05174	2
PUL05609	2
PUL05841	2
PUL0595	2
PUL0599	2
PUL0002	1
PUL00132	1
PUL00135	1
PUL0014	1
PUL0015	1
PUL00202	1
PUL00670	1
PUL0069	1
PUL00832	1
PUL0084	1
PUL0094	1
PUL00942	1
PUL00947	1
PUL00980	1
PUL01013	1
PUL0103	1
PUL0108	1
PUL01081	1
PUL01085	1
PUL01087	1
PUL01107	1
PUL0123	1
PUL01230	1
PUL01240	1
PUL01247	1
PUL01330	1
PUL0143	1
PUL01600	1
PUL0163	1
PUL0168	1
PUL0172	1
PUL0189	1
PUL0190	1
PUL0192	1
PUL0216	1
PUL0219	1
PUL02251	1
PUL0226	1
PUL0229	1
PUL0236	1
PUL0237	1
PUL02542	1
PUL0294	1
PUL02941	1
PUL0295	1
PUL0296	1
PUL03000	1
PUL0302	1
PUL0316	1
PUL0320	1
PUL03226	1
PUL0328	1
PUL03298	1
PUL03332	1
PUL03351	1
PUL03357	1
PUL03363	1
PUL03390	1
PUL03401	1
PUL03410	1
PUL03415	1
PUL03440	1
PUL0349	1
PUL0366	1
PUL0370	1
PUL03905	1
PUL0392	1
PUL04060	1
PUL04133	1
PUL04134	1
PUL04142	1
PUL04144	1
PUL04299	1
PUL04303	1
PUL04353	1
PUL0441	1
PUL04541	1
PUL04605	1
PUL0468	1
PUL0473	1
PUL04829	1
PUL0485	1
PUL0488	1
PUL04930	1
PUL04934	1
PUL04940	1
PUL0503	1
PUL05054	1
PUL05078	1
PUL0521	1
PUL05212	1
PUL05296	1
PUL05305	1
PUL0560	1
PUL05601	1
PUL0564	1
PUL0572	1
PUL0584	1
PUL06020	1
PUL06026	1
