GT2	101
GT4	79
GH25	67
CE4	59
GH9	52
GH3	46
GT35	38
GH5_4	37
CBM35	33
GH31	31
CBM4	30
GT5	29
CBM48	27
GH77	27
GT28	27
GH5_1	24
GT51	23
CBM22	22
GH13_20	21
GH11	19
GH13_39	19
GH95	18
GH105	17
CBM79	16
GT8	16
GH1	15
GH2	15
GH32	14
GH141	13
GH42	13
CE2	12
GH10	12
PL1	12
PL1_2	12
CE1	11
GH151	11
CBM67	10
CE9	10
GH4	10
GH116	9
GH127	9
GH30_8	9
GH36	9
GH43_12	9
GH43_35	9
GH48	9
CE12	8
CE20	8
GH130	8
GH23	8
GH26	8
GH28	8
GH44	8
CBM63	7
CE3	7
GH112	7
PL1_8	7
PL11	7
CE8	6
GH13_14	6
GH13_9	6
GH16_3	6
GH18	6
GH29	6
GH43_4	6
GH98	6
GT26	6
GT32	6
GH13	5
GH13_31	5
GH38	5
GH43_16	5
CE17	4
GH154	4
GH33	4
GH43_10	4
GH43_29	4
GH43_9	4
GH5_2	4
GH8	4
GH88	4
PL33_1	4
GH120	3
GH146	3
GH172	3
GH27	3
GH30_1	3
GH30_4	3
GH30_5	3
GH43_19	3
GH43_27	3
GH53	3
CBM6	2
GH13_11	2
GH13_4	2
GH170	2
GH24	2
GH43_28	2
GH5_8	2
GH59	2
GH97	2
PL31	2
CBM2	1
CBM34	1
GH110	1
GH113	1
GH124	1
GH13_21	1
GH13_29	1
GH13_8	1
GH16	1
GH16_21	1
GH20	1
GH43_17	1
GH43_22	1
GH43_24	1
GH43_32	1
GH43_37	1
GH5	1
GH5_10	1
GH65	1
GT11	1
GT14	1
GT6	1
PL1_5	1
PL11_2	1
PL9_1	1
