PUL01455	8
PUL0017	4
PUL0206	4
PUL0225	4
PUL0267	4
PUL02670	4
PUL0365	3
PUL0420	3
PUL0013	2
PUL00290	2
PUL0038	2
PUL00500	2
PUL00706	2
PUL0101	2
PUL0106	2
PUL0121	2
PUL01248	2
PUL01249	2
PUL0125	2
PUL02363	2
PUL02863	2
PUL0316	2
PUL0335	2
PUL0340	2
PUL0406	2
PUL04066	2
PUL04298	2
PUL0442	2
PUL0454	2
PUL05604	2
PUL0599	2
PUL0012	1
PUL00120	1
PUL0039	1
PUL0043	1
PUL00493	1
PUL0058	1
PUL00699	1
PUL0073	1
PUL01060	1
PUL01066	1
PUL0108	1
PUL01081	1
PUL01087	1
PUL0115	1
PUL01340	1
PUL01362	1
PUL0149	1
PUL01503	1
PUL01615	1
PUL0165	1
PUL0179	1
PUL0180	1
PUL01802	1
PUL0211	1
PUL0212	1
PUL0216	1
PUL0236	1
PUL0241	1
PUL0248	1
PUL02506	1
PUL0252	1
PUL02537	1
PUL0256	1
PUL02924	1
PUL03004	1
PUL0303	1
PUL0311	1
PUL03293	1
PUL03299	1
PUL0332	1
PUL0333	1
PUL03345	1
PUL03357	1
PUL03363	1
PUL03390	1
PUL03393	1
PUL03398	1
PUL03412	1
PUL0383	1
PUL0390	1
PUL0401	1
PUL0417	1
PUL0431	1
PUL0435	1
PUL0436	1
PUL0443	1
PUL0446	1
PUL0448	1
PUL04582	1
PUL04612	1
PUL0466	1
PUL04680	1
PUL04899	1
PUL04917	1
PUL04923	1
PUL0506	1
PUL05078	1
PUL05161	1
PUL0527	1
PUL05308	1
PUL0545	1
PUL05470	1
PUL0579	1
PUL0584	1
PUL06001	1
