PUL0527	8
PUL0017	7
PUL0340	7
PUL0335	6
PUL0106	5
PUL01083	5
PUL02670	5
PUL03004	5
PUL0333	5
PUL00493	4
PUL01455	4
PUL02359	4
PUL0267	4
PUL03440	4
PUL0024	3
PUL0049	3
PUL0094	3
PUL00941	3
PUL0180	3
PUL0236	3
PUL03349	3
PUL03362	3
PUL03391	3
PUL03398	3
PUL0436	3
PUL0474	3
PUL0027	2
PUL01010	2
PUL0108	2
PUL01080	2
PUL01217	2
PUL0145	2
PUL0178	2
PUL0216	2
PUL0247	2
PUL03345	2
PUL03348	2
PUL03355	2
PUL03363	2
PUL03390	2
PUL03393	2
PUL0344	2
PUL0375	2
PUL0390	2
PUL0409	2
PUL04134	2
PUL0430	2
PUL0454	2
PUL0468	2
PUL0477	2
PUL0487	2
PUL05160	2
PUL05592	2
PUL05648	2
PUL00014	1
PUL0013	1
PUL0019	1
PUL00495	1
PUL00500	1
PUL00505	1
PUL0057	1
PUL0058	1
PUL0060	1
PUL0061	1
PUL00744	1
PUL0093	1
PUL00932	1
PUL00980	1
PUL0101	1
PUL0103	1
PUL01085	1
PUL01088	1
PUL0120	1
PUL0121	1
PUL01212	1
PUL0123	1
PUL01237	1
PUL01248	1
PUL01249	1
PUL0136	1
PUL01510	1
PUL0160	1
PUL0165	1
PUL01795	1
PUL0206	1
PUL02259	1
PUL0226	1
PUL0234	1
PUL02501	1
PUL0256	1
PUL0260	1
PUL02694	1
PUL02813	1
PUL0316	1
PUL0322	1
PUL0326	1
PUL0329	1
PUL03332	1
PUL03352	1
PUL03369	1
PUL0337	1
PUL0339	1
PUL03402	1
PUL03412	1
PUL0350	1
PUL03904	1
PUL0401	1
PUL0406	1
PUL0414	1
PUL04299	1
PUL0435	1
PUL0438	1
PUL0442	1
PUL0443	1
PUL0446	1
PUL04597	1
PUL04600	1
PUL04601	1
PUL0467	1
PUL04673	1
PUL04792	1
PUL0490	1
PUL05000	1
PUL05020	1
PUL05110	1
PUL0530	1
PUL05302	1
PUL05321	1
PUL0534	1
PUL0535	1
PUL0543	1
PUL0572	1
PUL0590	1
PUL0599	1
PUL06013	1
