GT2	232
GT4	151
CE4	87
GT51	69
GH3	47
GH5_2	47
GH25	46
GT28	44
GT9	42
GH23	37
GH9	36
GT35	27
GH5_4	26
GT8	26
CE1	25
GT5	22
GH73	21
GH77	21
GH10	18
PL1	17
CBM48	16
CE11	16
GH1	16
GH105	16
GH16_3	16
GT19	16
GT30	16
CE9	15
GH2	15
GH11	13
GH31	13
CE2	12
CE6	12
GT112	12
GH53	11
GH13_39	10
GH28	10
GH36	10
GH43_4	10
CBM35	9
CBM4	9
GH13_20	9
GH170	9
GH32	9
GH43_10	9
GT26	9
CE8	8
GH42	8
GH5_1	8
GH57	8
PL11_1	8
CE12	7
CE20	7
GH171	7
GH26	7
GH44	7
GH95	7
GT11	7
CBM79	6
GH13	6
GH13_11	6
GH133	6
GH141	6
GH30_8	6
GH43_29	6
GH43_3	6
GH65	6
GH84	6
GH88	6
GT32	6
GT83	6
PL11	6
CBM6	5
GH13_14	5
GH13_8	5
GH39	5
PL1_2	5
PL12_1	5
CBM22	4
GH112	4
GH13_31	4
GH13_38	4
GH13_9	4
GH16_25	4
GH163	4
GH30	4
GH43_12	4
GH43_22	4
GH43_24	4
GH5_21	4
GH5_38	4
GH5_8	4
GH51	4
GT66	4
PL14_3	4
CBM34	3
CBM63	3
CE7	3
GH13_29	3
GH13_36	3
GH13_4	3
GH130	3
GH16_21	3
GH38	3
GH4	3
GH43_19	3
GH43_35	3
GH48	3
PL1_8	3
PL37	3
GH110	2
GH120	2
GH127	2
GH13_18	2
GH13_5	2
GH149	2
GH154	2
GH20	2
GH24	2
GH30_5	2
GH33	2
GH43_1	2
GH43_11	2
GH5_37	2
GH5_39	2
GH8	2
GT111	2
GT27	2
PL12	2
PL38	2
PL6	2
CBM13	1
CBM23	1
CBM25	1
CBM41	1
CBM66	1
CBM67	1
CE14	1
CE19	1
CE3	1
CE5	1
GH106	1
GH115	1
GH13_21	1
GH13_23	1
GH13_28	1
GH13_3	1
GH13_30	1
GH136	1
GH140	1
GH166	1
GH29	1
GH30_3	1
GH35	1
GH43_17	1
GH43_26	1
GH43_28	1
GH43_37	1
GH43_9	1
GH70	1
GH78	1
GH97	1
GH98	1
GT104	1
GT113	1
GT39	1
GT56	1
PL10_1	1
PL10_2	1
PL17_2	1
PL9_1	1
