PUL0375	8
PUL01065	7
PUL01802	7
PUL0256	7
PUL0382	7
PUL0442	6
PUL00080	5
PUL0161	5
PUL02556	5
PUL02670	5
PUL0335	5
PUL0093	4
PUL01622	4
PUL0180	4
PUL0392	4
PUL0435	4
PUL05020	4
PUL05028	4
PUL0521	4
PUL0017	3
PUL0049	3
PUL01237	3
PUL01455	3
PUL0206	3
PUL0255	3
PUL02591	3
PUL0326	3
PUL03358	3
PUL03398	3
PUL05132	3
PUL05600	3
PUL00500	2
PUL0091	2
PUL00933	2
PUL0102	2
PUL01081	2
PUL01086	2
PUL01087	2
PUL01093	2
PUL0115	2
PUL0119	2
PUL01453	2
PUL01613	2
PUL01618	2
PUL0245	2
PUL03363	2
PUL0337	2
PUL03393	2
PUL03457	2
PUL03483	2
PUL0352	2
PUL0379	2
PUL0383	2
PUL0415	2
PUL0440	2
PUL04672	2
PUL04680	2
PUL04688	2
PUL04899	2
PUL0510	2
PUL0512	2
PUL05223	2
PUL05234	2
PUL05304	2
PUL05309	2
PUL0537	2
PUL0548	2
PUL05608	2
PUL05648	2
PUL05841	2
PUL0587	2
PUL0013	1
PUL0025	1
PUL0026	1
PUL0029	1
PUL00290	1
PUL00475	1
PUL0064	1
PUL00932	1
PUL00936	1
PUL00941	1
PUL0096	1
PUL01013	1
PUL01014	1
PUL0105	1
PUL01060	1
PUL01099	1
PUL0116	1
PUL01170	1
PUL0121	1
PUL01210	1
PUL01248	1
PUL01249	1
PUL01458	1
PUL01610	1
PUL0184	1
PUL0191	1
PUL01923	1
PUL01931	1
PUL0205	1
PUL02184	1
PUL0225	1
PUL0227	1
PUL0228	1
PUL0252	1
PUL02533	1
PUL0257	1
PUL02603	1
PUL0267	1
PUL03004	1
PUL03263	1
PUL03298	1
PUL03320	1
PUL03328	1
PUL0333	1
PUL03344	1
PUL03357	1
PUL03361	1
PUL0339	1
PUL03390	1
PUL03397	1
PUL0346	1
PUL03462	1
PUL0353	1
PUL0355	1
PUL0356	1
PUL0359	1
PUL03680	1
PUL0408	1
PUL0417	1
PUL0424	1
PUL0438	1
PUL0439	1
PUL0465	1
PUL0468	1
PUL0478	1
PUL0479	1
PUL0490	1
PUL04909	1
PUL04915	1
PUL04921	1
PUL0494	1
PUL04966	1
PUL04993	1
PUL0501	1
PUL0506	1
PUL05071	1
PUL05104	1
PUL05107	1
PUL0511	1
PUL05174	1
PUL0519	1
PUL05294	1
PUL05306	1
PUL0536	1
PUL0553	1
PUL0584	1
