GT4	186
GT2	143
GH3	103
GH20	95
GH92	87
GH29	72
GH2	60
GH97	60
GH31	41
GT51	39
GH105	28
GH127	28
GH16_3	28
GH23	28
GH28	28
GH95	28
GH35	25
CE1	24
GH130	24
GH27	24
GH109	23
CBM67	20
GH171	20
CE4	19
GH76	19
GH125	18
GH43_10	18
GT11	18
GT8	18
GH25	17
GH32	17
GH172	16
GH33	16
GH43_34	16
GH73	16
GH110	15
GH115	15
GH26	15
GH36	15
GH43_24	15
GH88	15
GT26	15
GT83	15
CE12	14
CE9	14
GH144	14
CE20	13
GH13	13
GH89	13
GH13_38	12
GH13_8	12
GH133	12
GH43_29	12
GH43_31	12
GT19	12
GT28	12
GT30	12
GT32	12
GH13_14	11
GH154	11
CE11	10
GH141	10
GH43_26	10
CBM20	9
CE19	9
GH146	9
GH30_4	9
GH43_19	9
GH5_7	9
PL1_2	9
PL11_1	9
GH43_28	8
GH43_3	8
GH65	8
GH84	8
GT9	8
CBM9	7
CE7	7
GH123	7
GH38	7
GH43_12	7
GH43_4	7
CBM32	6
GH10	6
GH106	6
GH18	6
GH43_18	6
GH51	6
GH78	6
CBM66	5
CE17	5
CE8	5
GH13_5	5
GH140	5
GH142	5
GH159	5
GH42	5
GH43_1	5
GH43_2	5
GH43_9	5
GH53	5
GH67	5
GH9	5
GT10	5
GT14	5
PL33_1	5
PL40	5
PL8	5
CE2	4
CE6	4
GH15	4
GH5_4	4
GT111	4
GT20	4
GT23	4
GT35	4
PL42	4
CE15	3
GH136	3
GH137	3
GH138	3
GH139	3
GH143	3
GH30_2	3
GH43_17	3
GH77	3
GH85	3
GT101	3
GT27	3
PL10_1	3
PL26	3
CE3	2
GH108	2
GH128	2
GH13_20	2
GH13_36	2
GH165	2
GH24	2
GH30_3	2
GH30_6	2
GH43_35	2
GH43_7	2
GH5_21	2
GH5_46	2
GT74	2
PL10_2	2
PL27	2
PL9_1	2
CBM38	1
CBM91	1
GH147	1
GH158	1
GH163	1
GH30_5	1
GH30_8	1
GH43_33	1
GH43_5	1
GH5_2	1
GH55	1
GH63	1
GH66	1
GH98	1
GT113	1
PL11	1
PL12_3	1
PL30	1
PL35	1
PL38	1
PL8_2	1
PL8_3	1
