3300025530_4	AA3_2	N
3300025530_4	CE11	N
3300025530_4	GT28	N
3300025530_4	GT20	N
3300025530_4	GT51	N
3300025530_4	AA7	N
3300025530_4	GT35	N
3300025530_4	GT19	N
3300025530_4	GT4	N
3300025530_4	GT4	N
3300025530_4	GT2	N
3300025530_4	GT4	N
3300025530_4	CE9	N
3300025530_4	AA3_2	N
3300025530_4	GT4	N
3300025530_4	GT4	N
3300025530_4	GT4	N
3300025530_4	GT4	N
3300025530_4	GT30	N
3300025530_4	GH3	N
3300025530_4	GH15	N
3300025530_4	GT2	N
3300025530_4	GT4	N
3300025530_4	GH103	Y
3300025530_4	GT2	N
3300025530_4	GT94	N
3300025530_4	GT2	N
3300025530_4	GT4	N
3300025530_4	AA6	N
3300025530_4	GT4	N
3300025530_4	GH23	Y
3300025530_4	PL12_3	N
3300025530_4	GH13_26	N
3300025530_4	GH13_10	N
3300025530_4	CBM48	N
3300025530_4	GT4	N
3300025530_4	GT51	N
3300025530_4	GH171	N
3300025530_4	GT5	N
3300025530_4	GT2	N
3300025530_4	GT4	N
3300025530_4	GT4	N
3300025530_4	CE1	N
3300025530_4	GH1	N
3300025530_4	GT4	N
3300025530_4	GT4	N
3300025530_4	GT2	N
3300025530_4	GH3	Y
3300025530_4	GT51	N
3300025530_4	GH108	N
3300025530_4	AA6	N
3300025530_4	GH13_3	N
3300025530_4	GH13_16	N
3300025530_4	CBM48	N
3300025530_4	CBM48	N
3300025530_4	GH77	N
3300025530_4	CE4	N
3300025530_4	GH16_5	N
