PUL0335	5
PUL0121	3
PUL0267	3
PUL03004	3
PUL0333	3
PUL0017	2
PUL01060	2
PUL01080	2
PUL01212	2
PUL0225	2
PUL02509	2
PUL03298	2
PUL04134	2
PUL0414	2
PUL0506	2
PUL0527	2
PUL00121	1
PUL00290	1
PUL0037	1
PUL00474	1
PUL00475	1
PUL00500	1
PUL0071	1
PUL01016	1
PUL0106	1
PUL01249	1
PUL0132	1
PUL01455	1
PUL0152	1
PUL01794	1
PUL01795	1
PUL0180	1
PUL0199	1
PUL0210	1
PUL0216	1
PUL02300	1
PUL0236	1
PUL02475	1
PUL0269	1
PUL0270	1
PUL0281	1
PUL02814	1
PUL0282	1
PUL03246	1
PUL03367	1
PUL03391	1
PUL0340	1
PUL03412	1
PUL0396	1
PUL0401	1
PUL0409	1
PUL04132	1
PUL04135	1
PUL04293	1
PUL0431	1
PUL0443	1
PUL04548	1
PUL04581	1
PUL04592	1
PUL04671	1
PUL04930	1
PUL05304	1
PUL05308	1
PUL0584	1
