PUL0058	6
PUL0093	6
PUL01060	5
PUL0267	5
PUL03412	4
PUL0584	4
PUL0017	3
PUL0038	3
PUL01237	3
PUL0124	3
PUL01249	3
PUL01455	3
PUL0236	3
PUL0335	3
PUL03355	3
PUL04144	3
PUL0599	3
PUL0013	2
PUL0049	2
PUL00706	2
PUL0101	2
PUL01070	2
PUL0180	2
PUL0212	2
PUL0316	2
PUL03366	2
PUL0347	2
PUL0396	2
PUL03992	2
PUL0401	2
PUL04066	2
PUL04132	2
PUL04608	2
PUL04630	2
PUL00014	1
PUL0009	1
PUL0024	1
PUL0026	1
PUL00290	1
PUL0033	1
PUL0039	1
PUL00431	1
PUL00615	1
PUL00947	1
PUL01014	1
PUL0103	1
PUL01042	1
PUL0106	1
PUL0108	1
PUL01082	1
PUL01084	1
PUL01136	1
PUL0121	1
PUL01210	1
PUL0123	1
PUL01231	1
PUL01242	1
PUL01247	1
PUL01248	1
PUL0128	1
PUL01300	1
PUL01352	1
PUL01482	1
PUL01484	1
PUL0177	1
PUL0210	1
PUL0214	1
PUL0230	1
PUL02300	1
PUL0254	1
PUL0260	1
PUL0269	1
PUL0281	1
PUL0296	1
PUL0299	1
PUL03004	1
PUL0303	1
PUL03298	1
PUL0333	1
PUL03357	1
PUL0337	1
PUL0339	1
PUL0340	1
PUL03404	1
PUL03680	1
PUL03904	1
PUL0399	1
PUL04062	1
PUL0414	1
PUL0424	1
PUL0461	1
PUL04899	1
PUL04930	1
PUL0527	1
PUL05301	1
PUL0547	1
PUL0550	1
PUL0579	1
PUL05841	1
PUL06000	1
PUL06012	1
