3300018426_34	26
3300020051_21	26
3300020052_28	26
3300020055_21	26
3300020056_35	26
3300020168_29	25
3300020176_29	26
3300020189_33	25
3300020601_30	26
3300024276_2	26
3300024277_5	26
3300024280_5	25
3300024282_5	26
3300024285_4	26
3300024298_3	26
3300024311_6	26
3300024312_7	26
3300024320_11	26
3300024326_13	26
3300024328_14	26
3300024350_5	26
3300024351_2	26
3300024354_4	26
3300024356_4	26
3300024357_5	26
3300024358_3	26
3300024359_9	26
3300024490_1	26
3300024491_1	26
3300024492_1	26
3300024494_3	26
3300024498_1	26
3300024499_3	26
3300024501_4	26
3300024502_6	26
3300024504_3	26
3300024506_5	26
3300024507_5	26
3300024509_6	26
3300024510_1	26
3300024511_2	26
3300024512_1	26
3300024514_4	26
3300024515_6	26
3300026459_7	26
3300026473_6	26
3300027079_7	26
3300027157_5	26
3300027160_3	26
3300027162_7	26
3300027306_8	26
3300027339_7	26
3300027503_17	26
3300028066_2	26
3300028067_2	26
3300028073_7	26
3300028083_2	26
3300028086_1	26
3300028091_6	26
3300028103_5	26
3300028129_12	26
3300028258_5	26
3300028265_1	26
3300028269_1	26
3300028275_6	26
3300028418_10	26
