PUL01455	310
PUL0017	162
PUL0106	158
PUL0267	148
PUL01060	133
PUL0121	127
PUL0340	120
PUL0316	115
PUL0335	113
PUL0180	98
PUL02670	96
PUL00495	88
PUL0337	85
PUL03390	69
PUL0459	69
PUL03412	68
PUL05302	68
PUL01212	66
PUL0333	66
PUL00614	60
PUL0390	60
PUL04132	59
PUL0206	56
PUL00500	52
PUL0058	52
PUL0296	51
PUL0038	50
PUL0216	48
PUL0049	44
PUL0365	44
PUL04608	44
PUL0584	44
PUL04135	43
PUL00292	42
PUL0375	42
PUL0339	40
PUL0410	40
PUL01846	39
PUL0401	39
PUL05304	39
PUL0093	38
PUL0168	38
PUL0599	38
PUL00692	36
PUL01237	35
PUL0396	35
PUL0024	34
PUL01081	34
PUL0347	34
PUL04066	33
PUL04299	33
PUL03004	32
PUL0311	32
PUL0527	31
PUL0458	30
PUL0108	29
PUL02482	29
PUL0123	28
PUL0152	28
PUL0226	28
PUL0309	28
PUL0409	28
PUL0100	27
PUL01087	27
PUL0299	27
PUL0586	27
PUL00360	26
PUL0103	26
PUL03357	26
PUL04603	26
PUL01014	25
PUL02863	25
PUL03363	25
PUL0041	24
PUL01610	24
PUL02250	24
PUL02300	24
PUL03298	24
PUL00706	23
PUL01217	23
PUL02705	23
PUL0449	23
PUL04930	23
PUL00106	22
PUL00942	22
PUL0169	22
PUL0246	22
PUL0324	22
PUL03403	21
PUL05303	21
PUL02400	20
PUL0269	20
PUL0428	20
PUL0434	20
PUL04600	20
PUL04612	20
PUL05771	20
PUL0013	19
PUL00475	19
PUL03904	19
PUL04144	19
PUL0009	18
PUL0060	18
PUL03353	18
PUL04605	18
PUL01080	17
PUL01099	17
PUL0199	17
PUL0303	17
PUL03299	17
PUL0037	16
PUL00603	16
PUL01510	16
PUL0211	16
PUL0236	16
PUL03401	16
PUL0420	16
PUL0494	16
PUL0029	15
PUL00705	15
PUL0225	15
PUL0281	15
PUL0404	15
PUL04582	15
PUL00604	14
PUL0075	14
PUL02924	14
PUL03391	14
PUL03691	14
PUL0414	14
PUL0474	14
PUL0022	13
PUL0111	13
PUL0133	13
PUL01344	13
PUL0150	13
PUL02025	13
PUL0298	13
PUL03021	13
PUL04298	13
PUL0431	13
PUL0454	13
PUL02941	12
PUL0366	12
PUL0446	12
PUL00290	11
PUL00612	11
PUL00712	11
PUL01249	11
PUL0270	11
PUL0300	11
PUL03462	11
PUL04604	11
PUL0069	10
PUL0081	10
PUL0088	10
PUL0247	10
PUL0292	10
PUL03351	10
PUL03365	10
PUL0406	10
PUL00205	9
PUL00241	9
PUL00438	9
PUL0057	9
PUL01243	9
PUL01795	9
PUL0214	9
PUL0230	9
PUL02922	9
PUL0363	9
PUL0460	9
PUL04601	9
PUL00601	8
PUL00629	8
PUL01432	8
PUL0266	8
PUL03473	8
PUL0399	8
PUL05609	8
PUL0025	7
PUL0028	7
PUL01242	7
PUL01464	7
PUL0155	7
PUL01847	7
PUL0255	7
PUL0291	7
PUL0332	7
PUL03368	7
PUL03405	7
PUL0349	7
PUL03680	7
PUL0457	7
PUL04592	7
PUL04940	7
PUL0598	7
PUL0043	6
PUL0053	6
PUL00699	6
PUL01013	6
PUL01358	6
PUL01615	6
PUL01622	6
PUL01980	6
PUL0210	6
PUL03246	6
PUL03297	6
PUL046001	6
PUL046003	6
PUL0467	6
PUL0579	6
PUL0602	6
PUL00101	5
PUL0026	5
PUL00600	5
PUL0101	5
PUL0122	5
PUL01347	5
PUL0160	5
PUL0173	5
PUL01807	5
PUL02181	5
PUL0227	5
PUL0232	5
PUL0245	5
PUL0282	5
PUL0346	5
PUL0373	5
PUL0393	5
PUL04134	5
PUL04581	5
PUL04591	5
PUL0574	5
PUL00121	4
PUL00136	4
PUL0019	4
PUL0035	4
PUL0039	4
PUL00441	4
PUL00472	4
PUL0052	4
PUL01082	4
PUL01083	4
PUL01218	4
PUL0130	4
PUL0136	4
PUL0139	4
PUL0151	4
PUL01816	4
PUL0209	4
PUL02359	4
PUL02477	4
PUL0285	4
PUL03332	4
PUL03338	4
PUL03356	4
PUL03366	4
PUL03367	4
PUL0351	4
PUL0364	4
PUL0368	4
PUL0429	4
PUL046000	4
PUL04899	4
PUL0506	4
PUL0532	4
PUL0545	4
PUL05600	4
PUL06015	4
PUL00135	3
PUL0014	3
PUL00610	3
PUL00611	3
PUL00615	3
PUL00695	3
PUL0102	3
PUL01074	3
