PUL0013	3.24e-82	3300025471_17
PUL00014	5.26e-154	3300025471_17
PUL0017	1.01e-197	3300025471_17
PUL0017	2.03e-168	3300025471_17
PUL0029	3.23e-161	3300025471_17
PUL0036	1.56e-78	3300025471_17
PUL0038	1.5e-61	3300025471_17
PUL0038	1.92e-176	3300025471_17
PUL0047	1.9e-21	3300025471_17
PUL0049	1.61e-105	3300025471_17
PUL0049	1.65e-124	3300025471_17
PUL0049	2.43e-105	3300025471_17
PUL0049	2.69e-112	3300025471_17
PUL0049	2.73e-33	3300025471_17
PUL0057	1.31e-44	3300025471_17
PUL0057	2.61e-31	3300025471_17
PUL0058	3.74e-118	3300025471_17
PUL0058	4.96e-222	3300025471_17
PUL0059	5.21e-92	3300025471_17
PUL0069	2.84e-80	3300025471_17
PUL0090	2.77e-17	3300025471_17
PUL0090	3.33e-43	3300025471_17
PUL0099	1.14e-05	3300025471_17
PUL0099	2.53e-10	3300025471_17
PUL0103	3.14e-118	3300025471_17
PUL0108	1.11e-48	3300025471_17
PUL0121	3.13e-63	3300025471_17
PUL0121	3.83e-76	3300025471_17
PUL0122	1.49e-153	3300025471_17
PUL0133	4.97e-92	3300025471_17
PUL0178	1.72e-48	3300025471_17
PUL0216	2.79e-93	3300025471_17
PUL0217	2.18e-155	3300025471_17
PUL0217	3.03e-81	3300025471_17
PUL0236	4.35e-75	3300025471_17
PUL0247	1.34e-80	3300025471_17
PUL0247	1.9e-80	3300025471_17
PUL0255	1.34e-71	3300025471_17
PUL0258	8.84e-137	3300025471_17
PUL0259	5.51e-05	3300025471_17
PUL0267	3.53e-21	3300025471_17
PUL0267	3.57e-05	3300025471_17
PUL0267	5.52e-205	3300025471_17
PUL0267	0.000682	3300025471_17
PUL0279	2.03e-50	3300025471_17
PUL0286	4.81e-35	3300025471_17
PUL0290	1.1e-72	3300025471_17
PUL0291	5.68e-205	3300025471_17
PUL0299	6.01e-75	3300025471_17
PUL0333	8.59e-75	3300025471_17
PUL0335	2.13e-184	3300025471_17
PUL0335	3.79e-102	3300025471_17
PUL0340	1.9e-112	3300025471_17
PUL0340	2.63e-17	3300025471_17
PUL0361	1.68e-188	3300025471_17
PUL0361	2.23e-207	3300025471_17
PUL0361	4.52e-156	3300025471_17
PUL0361	7.65e-189	3300025471_17
PUL0382	5.67e-42	3300025471_17
PUL0384	1.05e-51	3300025471_17
PUL0390	1.76e-97	3300025471_17
PUL0399	4.06e-06	3300025471_17
PUL0402	7.22e-60	3300025471_17
PUL0406	5.72e-35	3300025471_17
PUL0446	1.27e-68	3300025471_17
PUL0454	1.7e-27	3300025471_17
PUL0466	2.45e-48	3300025471_17
PUL00500	3e-98	3300025471_17
PUL0500	1.98e-16	3300025471_17
PUL0502	1.57e-23	3300025471_17
PUL0502	3.6e-112	3300025471_17
PUL0507	3.52e-104	3300025471_17
PUL0507	6.81e-99	3300025471_17
PUL0513	5.29e-113	3300025471_17
PUL0513	9.2e-102	3300025471_17
PUL0513	9.33e-14	3300025471_17
PUL0521	6.82e-130	3300025471_17
PUL0521	8.16e-134	3300025471_17
PUL0524	2.49e-43	3300025471_17
PUL0526	1.25e-156	3300025471_17
PUL0593	1.45e-65	3300025471_17
PUL00602	4e-21	3300025471_17
PUL00614	2.25e-21	3300025471_17
PUL00618	2.69e-33	3300025471_17
PUL00733	9.77e-16	3300025471_17
PUL01060	2.4e-49	3300025471_17
PUL01060	4.58e-08	3300025471_17
PUL01060	5.43e-08	3300025471_17
PUL01082	6.58e-16	3300025471_17
PUL01212	1.33e-11	3300025471_17
PUL01218	1.38e-53	3300025471_17
PUL01231	5.29e-33	3300025471_17
PUL01237	6.34e-19	3300025471_17
PUL01622	8.19e-46	3300025471_17
PUL02181	6.85e-21	3300025471_17
PUL02300	4.58e-104	3300025471_17
PUL02484	4.62e-49	3300025471_17
PUL02503	1.82e-154	3300025471_17
PUL02503	2.26e-157	3300025471_17
PUL02503	2.95e-161	3300025471_17
PUL02503	5.83e-158	3300025471_17
PUL02508	2.61e-87	3300025471_17
PUL02804	1.33e-47	3300025471_17
PUL02993	8.97e-08	3300025471_17
PUL03004	1.47e-58	3300025471_17
PUL03004	6.01e-103	3300025471_17
PUL03004	8.85e-56	3300025471_17
PUL03342	1.25e-37	3300025471_17
PUL03391	1.31e-15	3300025471_17
PUL03405	3.45e-22	3300025471_17
PUL03412	8.96e-154	3300025471_17
PUL04132	1.81e-54	3300025471_17
PUL04132	2.57e-155	3300025471_17
PUL04132	8.02e-56	3300025471_17
PUL04133	8.29e-37	3300025471_17
PUL04290	9.83e-82	3300025471_17
PUL04298	3.06e-21	3300025471_17
PUL04463	1.76e-59	3300025471_17
PUL04463	3.72e-89	3300025471_17
PUL04512	2.5e-63	3300025471_17
PUL04515	1.36e-53	3300025471_17
PUL04548	1.31e-15	3300025471_17
PUL04908	5.47e-48	3300025471_17
PUL04947	3.5e-67	3300025471_17
PUL05302	7.51e-289	3300025471_17
PUL05309	2.04e-42	3300025471_17
