3300010263_27	GT9	N
3300010263_27	GH166	Y
3300010263_27	GT4	N
3300010263_27	GT4	N
3300010263_27	GT4	N
3300010263_27	GT4	N
3300010263_27	GT4	N
3300010263_27	GH23	Y
3300010263_27	GH171	N
3300010263_27	GH77	N
3300010263_27	GT51	N
3300010263_27	CE11	N
3300010263_27	CBM48	N
3300010263_27	GT4	N
3300010263_27	GT28	N
3300010263_27	GH3	N
3300010263_27	GT9	N
3300010263_27	GT9	N
3300010263_27	GH57	N
3300010263_27	GT35	N
3300010263_27	GH23	Y
3300010263_27	GT4	N
3300010263_27	GT4	N
3300010263_27	GT30	N
3300010263_27	GT19	N
3300010263_27	GT51	N
3300010263_27	GT5	N
3300010263_27	GT2	N
3300010263_27	AA6	N
3300010263_27	GT51	N
3300010263_27	GT2	N
3300010263_27	GH23	Y
3300010263_27	GH13_10	N
3300010265_30	GT9	N
3300010265_30	GT51	N
3300010265_30	GH77	N
3300010265_30	GT2	N
3300010265_30	GT9	N
3300010265_30	GT9	N
3300010265_30	GH171	N
3300010265_30	GT28	N
3300010265_30	GH57	N
3300010265_30	GT4	N
3300010265_30	GT4	N
3300010265_30	GH166	Y
3300010265_30	GT4	N
3300010265_30	GT5	N
3300010265_30	GT51	N
3300010265_30	GH23	Y
3300010265_30	GT35	N
3300010265_30	GH23	Y
3300010265_30	GT2	N
3300010265_30	GT4	N
3300010265_30	GT4	N
3300010265_30	GT4	N
3300010265_30	GT4	N
3300010265_30	GT20	N
3300010265_30	GT4	N
3300010265_30	GH13_10	N
3300010265_30	GH3	N
3300010265_30	AA6	N
3300010265_30	GT4	N
3300010265_30	CE11	N
3300010265_30	CBM48	N
3300010265_30	GT19	N
3300010265_30	GT30	N
3300010265_30	GT51	N
3300010265_30	GH23	Y
3300010265_30	GH23	Y
3300010271_27	GH166	N
3300010271_27	GT51	N
3300010271_27	GT5	N
3300010271_27	GT51	N
3300010271_27	GH77	N
3300010271_27	GH57	N
3300010271_27	GT4	N
3300010271_27	GT4	N
3300010271_27	GT9	N
3300010271_27	GT20	N
3300010271_27	GT4	N
3300010271_27	GH23	Y
3300010271_27	GT4	N
3300010271_27	GH3	N
3300010271_27	GH23	Y
3300010271_27	GT35	N
3300010271_27	GT2	N
3300010271_27	GT4	N
3300010271_27	GT51	N
3300010271_27	GT4	N
3300010271_27	GT4	N
3300010271_27	GT4	N
3300010271_27	GH23	Y
3300010271_27	GT9	N
3300010271_27	GT9	N
3300010271_27	AA6	N
3300010271_27	CE11	N
3300010271_27	CBM48	N
3300010271_27	GT30	N
3300010271_27	GT19	N
3300010271_27	GH13_10	N
3300010271_27	GH171	N
3300010271_27	GH23	Y
3300010271_27	GT28	N
3300010273_35	GT9	N
3300010273_35	GT9	N
3300010273_35	GH171	N
3300010273_35	GT28	N
3300010273_35	GH57	N
3300010273_35	GT4	N
3300010273_35	GT4	N
3300010273_35	GT9	N
3300010273_35	GT20	N
3300010273_35	GT4	N
3300010273_35	GH77	N
3300010273_35	GT51	N
3300010273_35	GH166	Y
3300010273_35	GT4	N
3300010273_35	GT5	N
3300010273_35	GT51	N
3300010273_35	GH23	Y
3300010273_35	GT2	N
3300010273_35	GT35	N
3300010273_35	GH23	Y
3300010273_35	GT2	N
3300010273_35	GT4	N
3300010273_35	GT4	N
3300010273_35	GT4	N
3300010273_35	GT4	N
3300010273_35	GH13_10	N
3300010273_35	GH3	N
3300010273_35	AA6	N
3300010273_35	GT4	N
3300010273_35	CE11	N
3300010273_35	CBM48	N
3300010273_35	GT19	N
3300010273_35	GT30	N
3300010273_35	GT51	N
3300010273_35	GH23	Y
3300010273_35	GH23	Y
3300010273_35	GT2	N
3300010273_35	GT4	N
3300010274_34	GT2	N
3300010274_34	GT51	N
3300010274_34	GH77	N
3300010274_34	GH166	Y
3300010274_34	GT4	N
3300010274_34	GT5	N
3300010274_34	GT51	N
3300010274_34	GT9	N
3300010274_34	GT9	N
3300010274_34	GH171	N
3300010274_34	GH57	N
3300010274_34	GT4	N
3300010274_34	GT4	N
3300010274_34	GT9	N
3300010274_34	GT20	N
3300010274_34	GT4	N
3300010274_34	GH23	Y
3300010274_34	GT35	N
3300010274_34	GH23	Y
3300010274_34	GT2	N
3300010274_34	GT4	N
3300010274_34	GT4	N
3300010274_34	GT4	N
3300010274_34	GT4	N
3300010274_34	GH13_10	N
3300010274_34	GH3	N
3300010274_34	GT28	N
3300010274_34	CE11	N
3300010274_34	CBM48	N
3300010274_34	GT4	N
3300010274_34	GT19	N
3300010274_34	GT30	N
3300010274_34	GT51	N
3300010274_34	AA6	N
3300010274_34	GH23	Y
3300010277_37	GH77	N
3300010277_37	GT51	N
3300010277_37	GT9	N
3300010277_37	GT20	N
3300010277_37	GT4	N
3300010277_37	GT9	N
3300010277_37	GT9	N
3300010277_37	GH171	N
3300010277_37	GT28	N
3300010277_37	GH57	N
3300010277_37	GT4	N
3300010277_37	GT4	N
3300010277_37	GH166	Y
3300010277_37	GT4	N
3300010277_37	GT5	N
3300010277_37	GT51	N
3300010277_37	GH23	Y
3300010277_37	GT35	N
3300010277_37	GH23	Y
3300010277_37	GT2	N
3300010277_37	CE11	N
3300010277_37	CBM48	N
3300010277_37	GH13_26	N
3300010277_37	AA6	N
3300010277_37	GT4	N
3300010277_37	GT4	N
3300010277_37	GT4	N
3300010277_37	GT4	N
3300010277_37	GH13_10	N
3300010277_37	GH3	N
3300010277_37	GT4	N
3300010277_37	GT19	N
3300010277_37	GT30	N
3300010277_37	GT51	N
3300010277_37	GH23	Y
3300010277_37	GT2	N
3300010277_37	GH23	Y
3300010287_45	GT51	N
3300010287_45	GH77	N
3300010287_45	GT2	N
3300010287_45	GT4	N
3300010287_45	GT20	N
3300010287_45	GT9	N
3300010287_45	GH166	Y
3300010287_45	GT4	N
3300010287_45	GT5	N
3300010287_45	GT51	N
3300010287_45	GH57	N
3300010287_45	GT9	N
3300010287_45	GT9	N
3300010287_45	GT4	N
3300010287_45	GT4	N
3300010287_45	GH23	Y
3300010287_45	CE11	N
3300010287_45	CBM48	N
3300010287_45	GH13_26	N
3300010287_45	AA6	N
3300010287_45	GH171	N
3300010287_45	GT28	N
3300010287_45	GT4	N
3300010287_45	GT4	N
3300010287_45	GT4	N
3300010287_45	GT4	N
3300010287_45	GT35	N
3300010287_45	GH23	Y
3300010287_45	GT2	N
3300010287_45	GH13_10	N
3300010287_45	GH3	N
3300010287_45	GT4	N
3300010287_45	GT19	N
3300010287_45	GT30	N
3300010287_45	GT51	N
3300010287_45	GH23	Y
3300010287_45	GH23	Y
3300010287_45	GT2	N
3300010287_45	GT4	N
3300017419_20	GT2	N
3300017419_20	GH23	Y
3300017419_20	GT2	N
3300017419_20	GT51	N
3300017419_20	GH77	N
3300017419_20	GH57	N
3300017419_20	GT51	N
3300017419_20	GH171	N
3300017419_20	GH3	N
3300017419_20	GH23	Y
3300017419_20	GH23	Y
3300017419_20	GT28	N
3300017419_20	GT4	N
3300017419_20	GT4	N
3300017419_20	GT2	N
3300017419_20	CE4	N
3300017419_20	GT19	N
3300017419_20	GT30	N
3300017419_20	GT21	N
3300017419_20	GH1	N
3300017419_20	GT51	N
3300017419_20	GT9	N
3300017419_20	GT9	N
3300017419_20	CBM48	N
3300017419_20	GT4	N
3300017419_20	GT4	N
3300017419_20	GT4	N
3300017419_20	GT4	N
3300017419_20	CE4	N
3300017419_20	GT5	N
3300017419_20	CE11	N
3300017419_20	GT4	N
3300017419_20	GT4	N
3300017419_20	GT26	N
3300017419_20	AA6	N
