PUL0017	5
PUL01060	4
PUL0121	4
PUL0316	4
PUL0340	4
PUL0029	3
PUL0038	3
PUL0335	3
PUL04299	3
PUL04542	3
PUL0049	2
PUL0058	2
PUL00614	2
PUL00713	2
PUL01212	2
PUL02670	2
PUL02741	2
PUL0299	2
PUL0324	2
PUL0337	2
PUL03391	2
PUL03419	2
PUL03472	2
PUL00290	1
PUL00292	1
PUL00431	1
PUL00478	1
PUL00495	1
PUL00500	1
PUL0088	1
PUL01080	1
PUL01081	1
PUL01101	1
PUL01218	1
PUL01364	1
PUL0142	1
PUL0143	1
PUL0152	1
PUL0173	1
PUL0178	1
PUL0188	1
PUL0197	1
PUL0199	1
PUL0212	1
PUL0267	1
PUL02863	1
PUL0296	1
PUL0333	1
PUL03349	1
PUL03355	1
PUL03356	1
PUL0339	1
PUL03403	1
PUL03412	1
PUL0413	1
PUL04135	1
PUL04298	1
PUL0454	1
PUL04541	1
PUL04590	1
PUL04610	1
PUL0513	1
PUL05304	1
