PUL0017	17
PUL01060	13
PUL0267	12
PUL0106	11
PUL0212	11
PUL0029	10
PUL0121	10
PUL0337	10
PUL0058	9
PUL04132	9
PUL0024	8
PUL0049	8
PUL0347	8
PUL04066	8
PUL0016	7
PUL0022	7
PUL0124	7
PUL0335	7
PUL03412	7
PUL00706	6
PUL01249	6
PUL0584	6
PUL00101	5
PUL0025	5
PUL03358	5
PUL0401	5
PUL05302	5
PUL0582	5
PUL00014	4
PUL0019	4
PUL00290	4
PUL00500	4
PUL01131	4
PUL0123	4
PUL0230	4
PUL0238	4
PUL03357	4
PUL0340	4
PUL0349	4
PUL0406	4
PUL04135	4
PUL0591	4
PUL0595	4
PUL0003	3
PUL0009	3
PUL0013	3
PUL00206	3
PUL0038	3
PUL0048	3
PUL01013	3
PUL01080	3
PUL01237	3
PUL01248	3
PUL0168	3
PUL0180	3
PUL0186	3
PUL0196	3
PUL02300	3
PUL0246	3
PUL0265	3
PUL0269	3
PUL0296	3
PUL03004	3
PUL0333	3
PUL03403	3
PUL03404	3
PUL0390	3
PUL04062	3
PUL04064	3
PUL0414	3
PUL0527	3
PUL0576	3
PUL0599	3
PUL0001	2
PUL00103	2
PUL0011	2
PUL0037	2
PUL0041	2
PUL00475	2
PUL0085	2
PUL0099	2
PUL0103	2
PUL01075	2
PUL0114	2
PUL01212	2
PUL0122	2
PUL01247	2
PUL01301	2
PUL01622	2
PUL0165	2
PUL0173	2
PUL0190	2
PUL0195	2
PUL0227	2
PUL0232	2
PUL0256	2
PUL0270	2
PUL0282	2
PUL0292	2
PUL0300	2
PUL0309	2
PUL03355	2
PUL0339	2
PUL03390	2
PUL03419	2
PUL03473	2
PUL0370	2
PUL0375	2
PUL0394	2
PUL04065	2
PUL04134	2
PUL04518	2
PUL04605	2
PUL0479	2
PUL04826	2
PUL0519	2
PUL05609	2
PUL0574	2
PUL0575	2
PUL05841	2
PUL00013	1
PUL0002	1
PUL0006	1
PUL00109	1
PUL00130	1
PUL00132	1
PUL0014	1
PUL00241	1
PUL0026	1
PUL0033	1
PUL0040	1
PUL00438	1
PUL00474	1
PUL00495	1
PUL00504	1
PUL00505	1
PUL00605	1
PUL0072	1
PUL0075	1
PUL00753	1
PUL0081	1
PUL0086	1
PUL0090	1
PUL0094	1
PUL00947	1
PUL00963	1
PUL01010	1
PUL01082	1
PUL01084	1
PUL01087	1
PUL01099	1
PUL01107	1
PUL01136	1
PUL01141	1
PUL01215	1
PUL01217	1
PUL01232	1
PUL01240	1
PUL01243	1
PUL01352	1
PUL01455	1
PUL01482	1
PUL0153	1
PUL01601	1
PUL01610	1
PUL0172	1
PUL0184	1
PUL01846	1
PUL0197	1
PUL01981	1
PUL0209	1
PUL0213	1
PUL0214	1
PUL0219	1
PUL0220	1
PUL0229	1
PUL02301	1
PUL0236	1
PUL02400	1
PUL0243	1
PUL02483	1
PUL02568	1
PUL02600	1
PUL02670	1
PUL0275	1
PUL0277	1
PUL02815	1
PUL02860	1
PUL02941	1
PUL0298	1
PUL0299	1
PUL0302	1
PUL0303	1
PUL0311	1
PUL0316	1
PUL0326	1
PUL0327	1
PUL03350	1
PUL03363	1
PUL03398	1
PUL03401	1
PUL03413	1
PUL03440	1
PUL03471	1
PUL0366	1
PUL03680	1
PUL03686	1
PUL0372	1
PUL03903	1
PUL03904	1
PUL03905	1
PUL0396	1
PUL0403	1
PUL04067	1
PUL04133	1
PUL04299	1
PUL0434	1
PUL0442	1
PUL0449	1
PUL0454	1
PUL04541	1
PUL04600	1
PUL0473	1
PUL0486	1
PUL04899	1
PUL04923	1
PUL04930	1
PUL0494	1
PUL04993	1
PUL0501	1
PUL0504	1
PUL0506	1
PUL05154	1
PUL05180	1
PUL0521	1
PUL0526	1
PUL05303	1
PUL05304	1
PUL05305	1
PUL0536	1
PUL05530	1
PUL0560	1
PUL0572	1
PUL0579	1
PUL0593	1
PUL0600	1
PUL0601	1
PUL06020	1
