GT4	31
GT2	14
GT51	7
GT9	7
CE11	5
GH33	5
GT19	5
CBM67	4
GH23	4
GH77	4
GH92	4
GT28	4
GT30	4
GT66	4
AA6	3
CE4	3
GH133	3
GH20	3
GH3	3
GH88	3
GT5	3
CBM32	2
CBM48	2
CE1	2
CE20	2
CE9	2
GH13	2
GH13_20	2
GH130	2
GH144	2
GH15	2
GH172	2
GH28	2
GH29	2
GH43_3	2
GH95	2
GT35	2
GT8	2
GT84	2
PL1_2	2
CBM9	1
CE14	1
CE15	1
CE19	1
CE6	1
CE8	1
GH10	1
GH102	1
GH105	1
GH106	1
GH109	1
GH115	1
GH123	1
GH125	1
GH127	1
GH13_10	1
GH13_9	1
GH137	1
GH138	1
GH139	1
GH140	1
GH141	1
GH142	1
GH143	1
GH146	1
GH16_3	1
GH171	1
GH2	1
GH24	1
GH25	1
GH30_4	1
GH30_8	1
GH32	1
GH35	1
GH37	1
GH38	1
GH43_1	1
GH43_10	1
GH43_12	1
GH43_18	1
GH43_26	1
GH43_28	1
GH43_29	1
GH43_31	1
GH43_33	1
GH43_34	1
GH5_13	1
GH57	1
GH65	1
GH67	1
GH73	1
GH78	1
GH9	1
GH93	1
GH97	1
GT20	1
GT25	1
GT26	1
GT56	1
GT83	1
GT94	1
PL17_2	1
PL33_1	1
PL6	1
PL6_1	1
PL8	1
