PUL0017	38
PUL0196	24
PUL0584	21
PUL0016	20
PUL0230	20
PUL03412	19
PUL0029	18
PUL0048	17
PUL00206	15
PUL0195	15
PUL0212	15
PUL03905	15
PUL0122	14
PUL0582	14
PUL01301	13
PUL04066	13
PUL04132	13
PUL0347	12
PUL0005	11
PUL0267	11
PUL03004	11
PUL05302	11
PUL01060	10
PUL0574	10
PUL00706	9
PUL0121	9
PUL03357	9
PUL0384	9
PUL0106	8
PUL03403	7
PUL0022	6
PUL0037	6
PUL0219	6
PUL0316	6
PUL0390	6
PUL0025	5
PUL0038	5
PUL0153	5
PUL01610	5
PUL01846	5
PUL01847	5
PUL0186	5
PUL0238	5
PUL0327	5
PUL01622	4
PUL0326	4
PUL0333	4
PUL03355	4
PUL0337	4
PUL0339	4
PUL03680	4
PUL04518	4
PUL00061	3
PUL0024	3
PUL0049	3
PUL00500	3
PUL01249	3
PUL0277	3
PUL0335	3
PUL0340	3
PUL03419	3
PUL03686	3
PUL04064	3
PUL04608	3
PUL05391	3
PUL05609	3
PUL0591	3
PUL0009	2
PUL0013	2
PUL0019	2
PUL01080	2
PUL01087	2
PUL01248	2
PUL0168	2
PUL0180	2
PUL0227	2
PUL02301	2
PUL0266	2
PUL0269	2
PUL0278	2
PUL0296	2
PUL0299	2
PUL03404	2
PUL0396	2
PUL0401	2
PUL0414	2
PUL0434	2
PUL04605	2
PUL04899	2
PUL0527	2
PUL0544	2
PUL0010	1
PUL00103	1
PUL00108	1
PUL00137	1
PUL0020	1
PUL00241	1
PUL00290	1
PUL00292	1
PUL0033	1
PUL0035	1
PUL00438	1
PUL00471	1
PUL00603	1
PUL00604	1
PUL00605	1
PUL00692	1
PUL0094	1
PUL01013	1
PUL0103	1
PUL01042	1
PUL01061	1
PUL01066	1
PUL01069	1
PUL01082	1
PUL01131	1
PUL01210	1
PUL0123	1
PUL0145	1
PUL01510	1
PUL0155	1
PUL01615	1
PUL0172	1
PUL01808	1
PUL0210	1
PUL02100	1
PUL0216	1
PUL02300	1
PUL0232	1
PUL0236	1
PUL0246	1
PUL02461	1
PUL0247	1
PUL0258	1
PUL0265	1
PUL0297	1
PUL0298	1
PUL0331	1
PUL03332	1
PUL03363	1
PUL03401	1
PUL03406	1
PUL03440	1
PUL03457	1
PUL03473	1
PUL0349	1
PUL03691	1
PUL0375	1
PUL03903	1
PUL03904	1
PUL0406	1
PUL04135	1
PUL04136	1
PUL04492	1
PUL0452	1
PUL04526	1
PUL04541	1
PUL04583	1
PUL04592	1
PUL04600	1
PUL046003	1
PUL0473	1
PUL04826	1
PUL0486	1
PUL04930	1
PUL0506	1
PUL05154	1
PUL05303	1
PUL05304	1
PUL05305	1
PUL0571	1
PUL0575	1
PUL05770	1
PUL0579	1
PUL05841	1
PUL0593	1
PUL0595	1
PUL06013	1
PUL06020	1
